stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.538445, 3.031130, 0.338912, -0.127863, -0.127863, 1.359661
96.777087, 3.082460, 0.343640, -0.101272, 0.026590, 1.308330
95.566983, 2.656271, 0.311990, -0.093926, 0.007346, 1.734520
96.160517, 2.816203, 0.325424, -0.071386, 0.022540, 1.574587
95.690113, 2.636847, 0.312225, -0.047943, 0.023444, 1.753944
96.867439, 2.991159, 0.340709, -0.037372, 0.010570, 1.399631
98.986320, 3.738000, 0.394967, -0.065273, -0.027901, 0.652791
100.481591, 4.323241, 0.433939, -0.063446, 0.001826, 0.067549
99.482476, 3.868830, 0.406036, -0.046493, 0.016953, 0.521961
98.619488, 3.495007, 0.381685, -0.026703, 0.019791, 0.895783
98.070163, 3.256511, 0.365706, -0.001266, 0.025436, 1.134279
96.355894, 2.637972, 0.318987, -0.012881, -0.011615, 1.752818
97.725507, 3.066863, 0.353804, -0.007673, 0.005209, 1.323927
96.406142, 2.592402, 0.317278, -0.003134, 0.004538, 1.798389
94.581673, 2.028514, 0.268893, -0.020888, -0.017754, 2.362276
93.483333, 1.721867, 0.240306, -0.011901, 0.008987, 2.668923
93.478506, 1.694546, 0.238392, 0.012201, 0.024102, 2.696244
94.291823, 1.868798, 0.256442, 0.029796, 0.017595, 2.521992
94.602504, 1.921414, 0.262428, 0.054641, 0.024845, 2.469376
95.107670, 2.028005, 0.273521, 0.078353, 0.023712, 2.362785
95.624955, 2.142762, 0.285224, 0.102712, 0.024359, 2.248028
95.951582, 2.206478, 0.292125, 0.129675, 0.026963, 2.184313
94.994719, 1.909832, 0.265139, 0.144248, 0.014573, 2.480958
91.830137, 1.171476, 0.186911, 0.041254, -0.102994, 3.219315
90.871366, 0.981094, 0.164354, 0.050849, 0.009595, 3.409697
88.723942, 0.656647, 0.121386, 0.020978, -0.029871, 3.734143
86.837394, 0.443611, 0.089567, 0.004011, -0.016967, 3.947179
90.113361, 0.803855, 0.143009, -0.063543, -0.067553, 3.586936
90.506504, 0.841409, 0.148698, -0.046079, 0.017463, 3.549381
88.256485, 0.538925, 0.105767, -0.079426, -0.033346, 3.851865
87.948337, 0.492236, 0.098903, -0.066209, 0.013217, 3.898555
88.757376, 0.561188, 0.110132, -0.055965, 0.010244, 3.829602
88.879851, 0.558315, 0.110180, -0.040523, 0.015443, 3.832476
87.086123, 0.373604, 0.080474, -0.054365, -0.013842, 4.017186
86.182209, 0.295212, 0.066853, -0.049378, 0.004987, 4.095578
85.878343, 0.264987, 0.061516, -0.040015, 0.009363, 4.125804
86.269725, 0.278978, 0.064456, -0.030431, 0.009583, 4.111812
86.576748, 0.287960, 0.066461, -0.020151, 0.010280, 4.102830
85.095558, 0.193556, 0.048225, -0.024732, -0.004581, 4.197234
83.919864, 0.136418, 0.036226, -0.024682, 0.000050, 4.254372
82.948639, 0.099290, 0.027867, -0.023028, 0.001654, 4.291501
82.936331, 0.093568, 0.026638, -0.017871, 0.005157, 4.297222
82.720120, 0.082966, 0.024179, -0.013240, 0.004631, 4.307824
82.777739, 0.079463, 0.023432, -0.008535, 0.004705, 4.311328
83.856210, 0.102383, 0.029217, -0.006370, 0.002165, 4.288407
82.923803, 0.073265, 0.022108, -0.004727, 0.001643, 4.317526
82.269254, 0.056013, 0.017663, -0.002121, 0.002606, 4.334778
80.450439, 0.028463, 0.009878, -0.006836, -0.004716, 4.362327
81.392685, 0.036294, 0.012280, -0.005436, 0.001400, 4.354496
83.069824, 0.058415, 0.018644, -0.007058, -0.001622, 4.332375
82.525213, 0.045388, 0.015092, -0.004333, 0.002725, 4.345402
82.419871, 0.040466, 0.013751, -0.001120, 0.003213, 4.350324
80.284002, 0.017160, 0.006532, -0.007293, -0.006173, 4.373630
78.636240, 0.008004, 0.003340, -0.008951, -0.001658, 4.382786
78.170399, 0.005833, 0.002533, -0.008362, 0.000589, 4.384957
77.230249, 0.003366, 0.001554, -0.008296, 0.000066, 4.387425
76.082363, 0.001682, 0.000835, -0.008409, -0.000113, 4.389108
75.757259, 0.001219, 0.000627, -0.008224, 0.000185, 4.389571
76.830763, 0.001789, 0.000895, -0.008127, 0.000098, 4.389001
76.648714, 0.001386, 0.000714, -0.007894, 0.000233, 4.389405
78.392427, 0.002823, 0.001375, -0.008092, -0.000198, 4.387967
77.246989, 0.001340, 0.000704, -0.008195, -0.000103, 4.389450
78.177129, 0.001824, 0.000940, -0.008030, 0.000165, 4.388966
77.446524, 0.001031, 0.000563, -0.007932, 0.000098, 4.389759
77.300524, 0.000780, 0.000440, -0.007768, 0.000164, 4.390010
77.543821, 0.000727, 0.000416, -0.007612, 0.000156, 4.390063
80.089782, 0.002391, 0.001246, -0.008222, -0.000610, 4.388399
