stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.592678, 4.615145, 0.443111, 0.025864, 0.025864, -0.224355
101.507647, 4.996362, 0.466132, 0.046118, 0.020254, -0.605572
103.028078, 5.719639, 0.505211, 0.027368, -0.018750, -1.328849
101.688088, 5.010008, 0.469379, 0.055427, 0.028059, -0.619218
100.254923, 4.329881, 0.430693, 0.058623, 0.003196, 0.060910
102.506948, 5.330541, 0.489599, 0.024047, -0.034577, -0.939751
102.788706, 5.432803, 0.496435, 0.055285, 0.031238, -1.042013
104.383053, 6.241109, 0.538138, 0.033951, -0.021334, -1.850319
103.858370, 5.924706, 0.523917, 0.063051, 0.029100, -1.533916
104.821181, 6.403131, 0.548904, 0.084255, 0.021203, -2.012341
101.954074, 4.881287, 0.471276, 0.027268, -0.056987, -0.490497
98.762985, 3.482462, 0.383130, -0.082070, -0.109338, 0.908329
99.397993, 3.696480, 0.399272, -0.056214, 0.025856, 0.694310
100.364422, 4.059228, 0.424847, -0.036669, 0.019545, 0.331563
100.562086, 4.107422, 0.429322, -0.004719, 0.031950, 0.283368
101.012873, 4.266852, 0.440951, 0.025509, 0.030228, 0.123939
101.969978, 4.663776, 0.466997, 0.046628, 0.021119, -0.272986
102.600406, 4.925140, 0.484024, 0.075415, 0.028787, -0.534350
101.833544, 4.524038, 0.461449, 0.100906, 0.025491, -0.133248
97.529817, 2.768121, 0.338346, -0.133332, -0.234238, 1.622669
96.328468, 2.349987, 0.303953, -0.124681, 0.008651, 2.040804
97.220472, 2.598926, 0.326645, -0.105177, 0.019504, 1.791865
96.765742, 2.420889, 0.312452, -0.078579, 0.026598, 1.969901
96.078073, 2.181215, 0.291972, -0.056536, 0.022043, 2.209575
96.690973, 2.332830, 0.306941, -0.031774, 0.024762, 2.057960
93.906619, 1.554751, 0.231677, -0.111043, -0.079270, 2.836039
94.275923, 1.613978, 0.238933, -0.086727, 0.024317, 2.776812
93.691509, 1.451750, 0.222257, -0.066218, 0.020509, 2.939040
94.764403, 1.675554, 0.247422, -0.053492, 0.012726, 2.715237
97.175040, 2.316447, 0.311574, -0.100105, -0.046613, 2.074343
96.222018, 2.000190, 0.282712, -0.083568, 0.016537, 2.390601
94.271835, 1.472254, 0.228347, -0.109482, -0.025913, 2.918536
96.386765, 1.981785, 0.283318, -0.138075, -0.028594, 2.409005
95.580636, 1.731331, 0.258757, -0.118538, 0.019537, 2.659459
95.755401, 1.745368, 0.261421, -0.089648, 0.028890, 2.645422
95.347307, 1.610193, 0.247973, -0.063476, 0.026172, 2.780597
92.364981, 0.961976, 0.170601, -0.156987, -0.093511, 3.428814
93.196447, 1.086020, 0.187738, -0.140666, 0.016321, 3.304770
92.880831, 1.002901, 0.177763, -0.118442, 0.022224, 3.387889
94.562185, 1.307383, 0.217447, -0.125590, -0.007148, 3.083408
93.656018, 1.094066, 0.191643, -0.111240, 0.014351, 3.296724
92.294147, 0.832025, 0.156750, -0.111874, -0.000635, 3.558766
93.353099, 0.984871, 0.179037, -0.100094, 0.011780, 3.405919
94.033144, 1.084494, 0.193462, -0.079534, 0.020560, 3.306296
94.051139, 1.060060, 0.191264, -0.053324, 0.026211, 3.330731
94.018131, 1.025940, 0.187709, -0.027201, 0.026122, 3.364851
93.210384, 0.856944, 0.164850, -0.011479, 0.015723, 3.533846
94.554802, 1.071857, 0.196224, -0.006205, 0.005274, 3.318933
94.116878, 0.960422, 0.181851, 0.017564, 0.023769, 3.430368
91.886144, 0.593670, 0.126551, -0.022946, -0.040510, 3.797120
91.018645, 0.472445, 0.106429, -0.012601, 0.010345, 3.918345
89.735541, 0.335128, 0.081403, -0.012759, -0.000158, 4.055662
89.986137, 0.340003, 0.082914, 0.002074, 0.014832, 4.050788
88.402960, 0.215709, 0.057603, -0.005606, -0.007680, 4.175081
88.004072, 0.182804, 0.050592, 0.003837, 0.009443, 4.207986
86.277292, 0.103712, 0.031683, -0.004855, -0.008692, 4.287078
87.360137, 0.134078, 0.039635, -0.001175, 0.003680, 4.256712
86.599107, 0.099161, 0.030963, 0.003248, 0.004423, 4.291629
87.150956, 0.109352, 0.033901, 0.009888, 0.006640, 4.281438
87.719504, 0.121105, 0.037252, 0.017129, 0.007241, 4.269685
90.723775, 0.270002, 0.073076, -0.020165, -0.037294, 4.120788
93.519654, 0.522068, 0.125032, -0.068554, -0.048388, 3.868722
93.809768, 0.533564, 0.128310, -0.044891, 0.023663, 3.857226
96.543197, 0.948367, 0.201274, -0.110112, -0.065221, 3.442424
98.577346, 1.383532, 0.267901, -0.137700, -0.027589, 3.007258
98.656641, 1.360310, 0.267117, -0.095731, 0.041969, 3.030481
99.088751, 1.432770, 0.279862, -0.055256, 0.040475, 2.958021
98.834894, 1.317110, 0.266094, -0.013256, 0.042000, 3.073680
97.815034, 1.023535, 0.223649, 0.006461, 0.019717, 3.367255
98.696208, 1.189082, 0.252318, 0.035919, 0.029458, 3.201708
99.465800, 1.345475, 0.278859, 0.071359, 0.035439, 3.045315
98.155224, 0.970546, 0.222312, 0.078211, 0.006852, 3.420245
98.103210, 0.915186, 0.215384, 0.119946, 0.041736, 3.475604
98.097977, 0.870080, 0.210020, 0.161931, 0.041985, 3.520710
100.305965, 1.377212, 0.297398, 0.116579, -0.045352, 3.013578
100.176682, 1.283877, 0.286684, 0.168655, 0.052076, 3.106914
97.947190, 0.708682, 0.187455, 0.101985, -0.066670, 3.682108
99.797879, 1.070171, 0.258693, 0.085675, -0.016309, 3.320619
101.186321, 1.412227, 0.320218, 0.100354, 0.014678, 2.978563
98.668620, 0.709849, 0.196848, -0.006546, -0.106900, 3.680941
99.189726, 0.766204, 0.212223, 0.037821, 0.044367, 3.624587
99.359032, 0.749309, 0.212588, 0.088637, 0.050816, 3.641481
98.490025, 0.534043, 0.167428, 0.117151, 0.028514, 3.856748
96.324013, 0.226533, 0.086310, 0.060439, -0.056712, 4.164257
97.501412, 0.310167, 0.113993, 0.077630, 0.017191, 4.080623
98.173677, 0.351283, 0.129094, 0.112083, 0.034453, 4.039508
