stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.144927, 4.419349, 0.431475, 0.029743, 0.029743, -0.028559
100.408279, 4.499679, 0.437443, 0.059198, 0.029455, -0.108889
99.424189, 4.048431, 0.410766, 0.076057, 0.016859, 0.342359
98.161212, 3.518300, 0.376707, 0.083757, 0.007701, 0.872491
99.762135, 4.120858, 0.417650, 0.080967, -0.002790, 0.269932
100.136976, 4.244755, 0.426617, 0.109906, 0.028939, 0.146036
99.318893, 3.870824, 0.403814, 0.131023, 0.021117, 0.519967
98.468022, 3.503862, 0.380042, 0.150808, 0.019785, 0.886928
96.518229, 2.782340, 0.327569, 0.127978, -0.022830, 1.608451
93.892684, 1.982791, 0.260402, 0.064630, -0.063348, 2.407999
94.379903, 2.085084, 0.270579, 0.086988, 0.022358, 2.305706
95.792477, 2.462361, 0.304425, 0.089605, 0.002618, 1.928430
98.121074, 3.208923, 0.364467, 0.049288, -0.040318, 1.181868
97.113196, 2.823334, 0.335995, 0.064313, 0.015025, 1.567456
94.987918, 2.139819, 0.279093, 0.030794, -0.033518, 2.250971
96.170380, 2.457054, 0.307961, 0.041161, 0.010367, 1.933736
96.966529, 2.678609, 0.327584, 0.062098, 0.020937, 1.712181
95.669256, 2.246019, 0.291553, 0.066844, 0.004746, 2.144772
95.586479, 2.191997, 0.287692, 0.094193, 0.027350, 2.198793
94.346555, 1.827216, 0.254186, 0.099757, 0.005564, 2.563574
94.455061, 1.826844, 0.255069, 0.125522, 0.025765, 2.563947
94.733842, 1.870267, 0.260290, 0.151010, 0.025488, 2.520523
95.532020, 2.056056, 0.279193, 0.170733, 0.019722, 2.334734
95.452383, 2.003779, 0.275253, 0.198350, 0.027618, 2.387011
95.387185, 1.955809, 0.271659, 0.225987, 0.027636, 2.434981
95.213126, 1.879101, 0.265156, 0.253056, 0.027069, 2.511689
95.545272, 1.938101, 0.272051, 0.279833, 0.026778, 2.452690
93.062854, 1.316848, 0.207004, 0.223382, -0.056451, 3.073942
94.195434, 1.538959, 0.232786, 0.233961, 0.010579, 2.851831
94.911020, 1.682633, 0.249202, 0.254866, 0.020905, 2.708157
92.415761, 1.115235, 0.185425, 0.198286, -0.056580, 3.275556
94.160802, 1.447058, 0.225510, 0.188468, -0.009818, 2.943733
93.538106, 1.284876, 0.207694, 0.208282, 0.019813, 3.105915
93.623945, 1.275952, 0.207564, 0.233254, 0.024973, 3.114838
93.066696, 1.138515, 0.191691, 0.253248, 0.019994, 3.252276
93.673008, 1.232228, 0.204186, 0.274128, 0.020880, 3.158562
91.899131, 0.884946, 0.160170, 0.257461, -0.016666, 3.505844
91.838678, 0.852698, 0.156476, 0.278680, 0.021218, 3.538092
93.263945, 1.072756, 0.186947, 0.280329, 0.001649, 3.318034
93.121063, 1.020670, 0.181029, 0.304108, 0.023779, 3.370120
93.788832, 1.119740, 0.194976, 0.324383, 0.020275, 3.271051
94.842918, 1.309678, 0.219977, 0.338295, 0.013912, 3.081112
94.694128, 1.247670, 0.213426, 0.365666, 0.027371, 3.143120
95.380052, 1.369091, 0.229646, 0.388795, 0.023128, 3.021700
96.470648, 1.602325, 0.258612, 0.404013, 0.015218, 2.788465
97.225972, 1.770055, 0.279068, 0.429343, 0.025330, 2.620735
95.326607, 1.262846, 0.220183, 0.404026, -0.025317, 3.127944
93.075369, 0.809755, 0.158837, 0.359515, -0.044511, 3.581035
90.740974, 0.480553, 0.106512, 0.316579, -0.042936, 3.910237
91.147857, 0.505830, 0.111611, 0.333761, 0.017182, 3.884961
92.067992, 0.595010, 0.127588, 0.346352, 0.012591, 3.795781
93.723142, 0.810355, 0.162980, 0.341112, -0.005240, 3.580435
94.788174, 0.968591, 0.187764, 0.355054, 0.013942, 3.422199
94.088260, 0.815983, 0.166068, 0.374609, 0.019555, 3.574808
