stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.737290, 4.679496, 0.446869, 0.023498, 0.023498, -0.288705
105.544445, 7.088266, 0.569456, -0.241104, -0.264602, -2.697475
106.377307, 7.533775, 0.589795, -0.217619, 0.023485, -3.142985
106.249799, 7.421313, 0.586553, -0.185860, 0.031759, -3.030523
104.340759, 6.330883, 0.538179, -0.220646, -0.034787, -1.940092
102.600592, 5.376506, 0.492073, -0.207757, 0.012890, -0.985716
104.439043, 6.308998, 0.539971, -0.240092, -0.032336, -1.918207
107.027785, 7.733277, 0.605487, -0.271519, -0.031426, -3.342487
106.241433, 7.226498, 0.585753, -0.246554, 0.024965, -2.835708
104.889005, 6.440419, 0.550682, -0.258145, -0.011591, -2.049629
106.592759, 7.356541, 0.594485, -0.241157, 0.016988, -2.965751
108.179764, 8.292676, 0.634093, -0.239423, 0.001734, -3.901886
109.925425, 9.397541, 0.675880, -0.243383, -0.003959, -5.006750
109.105242, 8.812023, 0.656940, -0.218674, 0.024709, -4.421233
111.020829, 10.074955, 0.701706, -0.229438, -0.010765, -5.684165
110.755427, 9.850808, 0.696271, -0.198278, 0.031161, -5.460018
109.576675, 9.006674, 0.669259, -0.181567, 0.016711, -4.615884
111.889266, 10.578056, 0.722703, -0.211627, -0.030060, -6.187265
111.983880, 10.608069, 0.725459, -0.180258, 0.031370, -6.217279
113.661594, 11.817727, 0.761398, -0.179826, 0.000431, -7.426936
111.379545, 10.095411, 0.713411, -0.202489, -0.022663, -5.704621
115.650967, 13.299607, 0.801243, -0.366309, -0.163820, -8.908817
113.132365, 11.303495, 0.753213, -0.396120, -0.029810, -6.912705
114.596012, 12.390833, 0.783665, -0.388391, 0.007728, -8.000042
115.432493, 13.016844, 0.800533, -0.366601, 0.021790, -8.626053
117.726937, 14.866174, 0.840928, -0.387066, -0.020465, -10.475384
116.169321, 13.540678, 0.816137, -0.379798, 0.007268, -9.149888
117.866254, 14.916540, 0.845634, -0.378831, 0.000967, -10.525750
116.164815, 13.465674, 0.818501, -0.375206, 0.003625, -9.074883
117.449365, 14.497133, 0.841595, -0.363394, 0.011812, -10.106343
118.955895, 15.750530, 0.865990, -0.357306, 0.006088, -11.359739
119.916209, 16.557725, 0.880654, -0.341573, 0.015733, -12.166935
121.581159, 18.012902, 0.902558, -0.339373, 0.002200, -13.622112
119.754403, 16.353159, 0.881306, -0.337515, 0.001858, -11.962369
118.956644, 15.622189, 0.871649, -0.318498, 0.019017, -11.231399
120.316451, 16.789968, 0.891560, -0.309771, 0.008727, -12.399178
121.659033, 17.969650, 0.909053, -0.301467, 0.008304, -13.578860
121.190756, 17.516247, 0.905173, -0.282972, 0.018495, -13.125457
119.059760, 15.583534, 0.879172, -0.288352, -0.005380, -11.192743
116.612577, 13.441914, 0.841856, -0.307095, -0.018743, -9.051124
119.276623, 15.710894, 0.885406, -0.341767, -0.034672, -11.320104
121.053599, 17.276058, 0.909687, -0.342540, -0.000773, -12.885268
123.234164, 19.259762, 0.933763, -0.351858, -0.009318, -14.868971
123.831551, 19.794567, 0.940439, -0.338386, 0.013472, -15.403777
121.468999, 17.570462, 0.919175, -0.345740, -0.007354, -13.179672
121.856546, 17.900139, 0.924935, -0.328562, 0.017178, -13.509349
122.618926, 18.582197, 0.934104, -0.314906, 0.013656, -14.191406
122.960715, 18.876632, 0.938822, -0.299626, 0.015280, -14.485841
124.911397, 20.701395, 0.955738, -0.302657, -0.003031, -16.310605
124.884811, 20.653754, 0.956937, -0.290245, 0.012412, -16.262964
127.899186, 23.547036, 0.974771, -0.308796, -0.018551, -19.156245
126.387750, 22.059175, 0.968645, -0.304302, 0.004494, -17.668385
133.316839, 28.849143, 0.991616, -0.392431, -0.088129, -24.458353
132.414181, 27.940621, 0.990602, -0.389291, 0.003140, -23.549830
134.258799, 29.757691, 0.993951, -0.389360, -0.000069, -25.366901
135.431473, 30.911633, 0.995627, -0.388046, 0.001313, -26.520842
135.775662, 31.242164, 0.996269, -0.386243, 0.001803, -26.851373
132.248318, 27.720966, 0.992603, -0.389587, -0.003344, -23.330176
135.030375, 30.475321, 0.996307, -0.392777, -0.003189, -26.084531
135.937337, 31.367420, 0.997279, -0.391626, 0.001151, -26.976630
139.264073, 34.676836, 0.998922, -0.393733, -0.002107, -30.286046
138.521990, 33.924504, 0.998850, -0.393085, 0.000648, -29.533714
137.665265, 33.057684, 0.998736, -0.392406, 0.000679, -28.666894
139.775167, 35.154674, 0.999373, -0.392561, -0.000156, -30.763884
140.274014, 35.642453, 0.999532, -0.392215, 0.000346, -31.251663
138.356369, 33.715085, 0.999312, -0.392008, 0.000207, -29.324294
137.056523, 32.405306, 0.999147, -0.391592, 0.000417, -28.014515
138.662074, 33.998977, 0.999548, -0.391492, 0.000100, -29.608187
137.470941, 32.797646, 0.999457, -0.391171, 0.000321, -28.406855
134.112973, 29.431540, 0.998741, -0.391627, -0.000455, -25.040750
131.390653, 26.702544, 0.997594, -0.391933, -0.000306, -22.311754
129.506905, 24.812273, 0.996393, -0.391271, 0.000661, -20.421483
128.425606, 23.722637, 0.995694, -0.389414, 0.001858, -19.331846
127.044283, 22.335033, 0.994372, -0.387557, 0.001857, -17.944243
128.250039, 23.522534, 0.996600, -0.386443, 0.001113, -19.131744
129.216828, 24.474610, 0.997884, -0.385403, 0.001041, -20.083820
128.115497, 23.363930, 0.997455, -0.384126, 0.001277, -18.973139
129.271046, 24.505538, 0.998593, -0.383524, 0.000601, -20.114748
127.677605, 22.903192, 0.997988, -0.382791, 0.000734, -18.512402
125.669604, 20.888298, 0.996642, -0.382265, 0.000525, -16.497507
127.546767, 22.749337, 0.998658, -0.382836, -0.000571, -18.358547
128.937739, 24.127869, 0.999421, -0.382680, 0.000156, -19.737079
128.353005, 23.532528, 0.999457, -0.382163, 0.000517, -19.141737
129.057415, 24.225837, 0.999724, -0.381875, 0.000288, -19.835046
125.186561, 20.346366, 0.998841, -0.382626, -0.000751, -15.955576
124.100778, 19.250448, 0.998632, -0.381658, 0.000968, -14.859658
122.258741, 17.399796, 0.997686, -0.380945, 0.000713, -13.009006
123.112961, 18.240799, 0.998950, -0.380118, 0.000827, -13.850009
124.006798, 19.122894, 0.999599, -0.379744, 0.000375, -14.732103
124.967058, 20.072182, 0.999880, -0.379596, 0.000148, -15.681392
128.215697, 23.310160, 0.999995, -0.379770, -0.000174, -18.919370
123.928802, 19.012828, 0.999952, -0.379757, 0.000013, -14.622037
124.747454, 19.820936, 0.999992, -0.379699, 0.000058, -15.430146
124.785817, 19.848799, 0.999999, -0.379647, 0.000052, -15.458009
126.948324, 22.000811, 1.000000, -0.379603, 0.000044, -17.610021
124.800640, 19.842632, 1.000000, -0.379557, 0.000046, -15.451842
124.566950, 19.598445, 1.000000, -0.379512, 0.000046, -15.207655
126.096705, 21.117703, 1.000000, -0.379466, 0.000046, -16.726913
123.529264, 18.539764, 1.000000, -0.379420, 0.000046, -14.148973
