stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.183583, 4.016556, 0.406531, 0.020481, 0.020481, 0.374234
100.478272, 4.530361, 0.439271, 0.029408, 0.008927, -0.139570
99.702204, 4.163640, 0.418044, 0.051298, 0.021890, 0.227150
97.912008, 3.425230, 0.370236, 0.037609, -0.013689, 0.965560
98.187223, 3.495804, 0.376210, 0.065677, 0.028068, 0.894986
97.754843, 3.303683, 0.363706, 0.091821, 0.026144, 1.087107
101.098997, 4.631960, 0.451391, -0.023358, -0.115178, -0.241169
101.637641, 4.842862, 0.465019, 0.004808, 0.028166, -0.452072
102.644622, 5.287734, 0.491349, 0.023994, 0.019186, -0.896944
103.410490, 5.655095, 0.511495, 0.028465, 0.004470, -1.264305
103.507399, 5.666939, 0.513567, 0.061505, 0.033040, -1.276149
104.293895, 6.040748, 0.534206, 0.086910, 0.025405, -1.649957
106.552613, 7.254629, 0.593333, 0.074728, -0.012182, -2.863838
105.726870, 6.734293, 0.571701, 0.099579, 0.024851, -2.343502
103.107940, 5.311538, 0.500409, 0.019770, -0.079808, -0.920748
103.363345, 5.401517, 0.506886, 0.053008, 0.033238, -1.010727
103.425987, 5.394353, 0.508054, 0.087268, 0.034260, -1.003563
105.145821, 6.248173, 0.555159, 0.102546, 0.015278, -1.857383
103.046750, 5.104846, 0.495968, 0.075394, -0.027153, -0.714056
101.786768, 4.464086, 0.459238, 0.086686, 0.011292, -0.073296
102.383280, 4.704036, 0.475565, 0.116491, 0.029805, -0.313246
102.674119, 4.804036, 0.483199, 0.150452, 0.033960, -0.413246
102.053290, 4.470385, 0.464327, 0.179688, 0.029237, -0.079595
101.381574, 4.126254, 0.443679, 0.207684, 0.027996, 0.264537
99.524090, 3.315968, 0.387871, 0.189810, -0.017874, 1.074822
99.859357, 3.410181, 0.396397, 0.222156, 0.032346, 0.980609
100.205703, 3.511131, 0.405382, 0.254929, 0.032774, 0.879660
99.521457, 3.203332, 0.383631, 0.281691, 0.026762, 1.187458
99.771539, 3.262272, 0.389702, 0.315248, 0.033557, 1.128518
99.886104, 3.268827, 0.391755, 0.349837, 0.034589, 1.121963
99.753862, 3.178983, 0.386313, 0.384351, 0.034514, 1.211808
102.232077, 4.188916, 0.461461, 0.328316, -0.056036, 0.201875
104.024710, 5.043638, 0.516425, 0.296591, -0.031725, -0.652848
103.307176, 4.617267, 0.493268, 0.347610, 0.051019, -0.226476
106.052368, 6.043916, 0.577700, 0.270513, -0.077097, -1.653126
108.619384, 7.579637, 0.652727, 0.212303, -0.058210, -3.188847
108.397978, 7.391174, 0.646941, 0.249988, 0.037685, -3.000384
109.250168, 7.908244, 0.671412, 0.278035, 0.028047, -3.517454
108.783150, 7.552684, 0.658910, 0.313570, 0.035534, -3.161893
107.443312, 6.649917, 0.620070, 0.327173, 0.013604, -2.259127
105.879397, 5.671272, 0.571680, 0.330165, 0.002992, -1.280481
105.288384, 5.292390, 0.552479, 0.365766, 0.035602, -0.901599
103.811790, 4.487126, 0.503183, 0.350034, -0.015733, -0.096335
105.382297, 5.250071, 0.555005, 0.372638, 0.022604, -0.859281
107.292377, 6.321758, 0.616844, 0.355810, -0.016828, -1.930968
104.155684, 4.520572, 0.512783, 0.216243, -0.139567, -0.129782
103.168137, 3.963023, 0.477551, 0.262566, 0.046323, 0.427767
102.869370, 3.774657, 0.466014, 0.303787, 0.041221, 0.616133
102.750785, 3.672133, 0.460670, 0.346697, 0.042910, 0.718657
100.636642, 2.733004, 0.383844, 0.307606, -0.039091, 1.657786
101.722568, 3.123882, 0.420965, 0.330024, 0.022418, 1.266909
99.699742, 2.302347, 0.346603, 0.296114, -0.033910, 2.088443
99.716563, 2.264461, 0.344900, 0.336659, 0.040545, 2.126329
100.902796, 2.652210, 0.385651, 0.354888, 0.018229, 1.738580
102.284715, 3.171069, 0.435485, 0.365404, 0.010516, 1.219721
101.968236, 2.985729, 0.421848, 0.408855, 0.043450, 1.405061
101.369106, 2.691048, 0.397122, 0.446863, 0.038008, 1.699742
