stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.202178, 3.630032, 0.381208, -0.013649, -0.013649, 0.760758
95.181116, 2.565907, 0.303905, -0.104530, -0.090881, 1.824884
96.012901, 2.797863, 0.323088, -0.086329, 0.018201, 1.592927
95.894864, 2.730640, 0.318755, -0.060050, 0.026279, 1.660150
97.529061, 3.253842, 0.359085, -0.065111, -0.005061, 1.136948
99.282008, 3.889731, 0.403906, -0.074701, -0.009590, 0.501059
96.321755, 2.778951, 0.325351, -0.163184, -0.088483, 1.611839
96.505346, 2.808664, 0.328651, -0.136015, 0.027169, 1.582126
97.592119, 3.149117, 0.355606, -0.122180, 0.013835, 1.241674
95.774811, 2.516353, 0.307028, -0.138805, -0.016625, 1.874437
95.016489, 2.262330, 0.286335, -0.120290, 0.018515, 2.128460
95.648270, 2.418726, 0.300733, -0.098272, 0.022018, 1.972064
94.337792, 2.018796, 0.266236, -0.095069, 0.003203, 2.371994
98.052209, 3.150670, 0.361270, -0.240332, -0.145263, 1.240120
97.272201, 2.844846, 0.338797, -0.219527, 0.020805, 1.545945
95.724885, 2.322456, 0.296321, -0.224372, -0.004845, 2.068334
94.879920, 2.052632, 0.272959, -0.207535, 0.016837, 2.338158
97.907062, 2.965175, 0.351730, -0.296178, -0.088642, 1.425615
100.784887, 4.055839, 0.431506, -0.377778, -0.081600, 0.334951
98.763846, 3.206844, 0.372824, -0.404823, -0.027045, 1.183947
101.337229, 4.222362, 0.445360, -0.464297, -0.059474, 0.168429
99.893596, 3.572732, 0.402497, -0.461708, 0.002589, 0.818058
98.610667, 3.044795, 0.364245, -0.453825, 0.007882, 1.345995
98.510129, 2.973071, 0.359894, -0.422028, 0.031797, 1.417719
97.634457, 2.634833, 0.333351, -0.402203, 0.019825, 1.755957
97.984353, 2.718474, 0.341699, -0.372214, 0.029990, 1.672316
97.680636, 2.581635, 0.331343, -0.342244, 0.029970, 1.809155
95.587571, 1.918940, 0.271245, -0.376060, -0.033816, 2.471851
94.013821, 1.497099, 0.228199, -0.383510, -0.007450, 2.893692
94.953039, 1.693127, 0.250309, -0.367228, 0.016282, 2.697663
