stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.787828, 3.857698, 0.396296, 0.009709, 0.009709, 0.533092
99.119563, 3.957612, 0.403845, 0.037760, 0.028051, 0.433178
98.991614, 3.873193, 0.399463, 0.066933, 0.029173, 0.517598
97.564375, 3.298090, 0.361242, 0.068374, 0.001441, 1.092701
97.916626, 3.394959, 0.369151, 0.095590, 0.027216, 0.995831
100.008693, 4.190247, 0.423204, 0.069351, -0.026238, 0.200544
98.589514, 3.583366, 0.384443, 0.071854, 0.002502, 0.807424
96.827078, 2.915736, 0.336957, 0.058530, -0.013323, 1.475054
95.266645, 2.392395, 0.295715, 0.053131, -0.005399, 1.998396
92.293308, 1.596379, 0.223207, -0.032666, -0.085798, 2.794411
94.458959, 2.106551, 0.272517, -0.061338, -0.028671, 2.284239
92.135169, 1.513999, 0.216206, -0.104410, -0.043072, 2.876791
89.976199, 1.077502, 0.168892, -0.136530, -0.032121, 3.313288
90.722927, 1.188044, 0.182222, -0.122371, 0.014160, 3.202746
90.502230, 1.127574, 0.175878, -0.103651, 0.018720, 3.263216
89.110744, 0.883812, 0.146944, -0.106098, -0.002447, 3.506979
92.079159, 1.383905, 0.205953, -0.171222, -0.065124, 3.006885
91.715367, 1.287519, 0.196028, -0.151521, 0.019701, 3.103271
91.156611, 1.159505, 0.182081, -0.134710, 0.016811, 3.231285
92.877313, 1.480197, 0.218588, -0.143640, -0.008930, 2.910594
90.959234, 1.081064, 0.174088, -0.165657, -0.022017, 3.309726
90.989532, 1.064876, 0.172777, -0.145675, 0.019982, 3.325914
89.773819, 0.850827, 0.146412, -0.143143, 0.002532, 3.539963
90.695705, 0.973322, 0.162738, -0.131896, 0.011247, 3.417468
91.120263, 1.022647, 0.169558, -0.113510, 0.018386, 3.368144
92.127671, 1.180754, 0.189485, -0.102246, 0.011264, 3.210036
93.145238, 1.359731, 0.211055, -0.090034, 0.012212, 3.031059
92.923591, 1.288251, 0.203697, -0.067157, 0.022877, 3.102540
95.120429, 1.765305, 0.256779, -0.098478, -0.031321, 2.625486
96.024618, 1.976733, 0.279220, -0.079987, 0.018491, 2.414058
95.753760, 1.870844, 0.269776, -0.052199, 0.027788, 2.519947
95.229693, 1.702929, 0.253491, -0.028047, 0.024152, 2.687861
94.018219, 1.387459, 0.219688, -0.021904, 0.006143, 3.003331
94.138761, 1.386129, 0.220521, 0.003994, 0.025898, 3.004661
93.489583, 1.221741, 0.201961, 0.023304, 0.019309, 3.169050
94.236217, 1.351225, 0.218461, 0.042860, 0.019556, 3.039565
96.316256, 1.830487, 0.272877, 0.016101, -0.026759, 2.560303
96.058932, 1.728678, 0.263312, 0.045267, 0.029167, 2.662112
95.458863, 1.544498, 0.244154, 0.069109, 0.023842, 2.846292
97.183878, 1.972812, 0.291752, 0.059812, -0.009297, 2.417978
97.224347, 1.949163, 0.290757, 0.092656, 0.032845, 2.441627
94.651807, 1.268129, 0.214846, 0.023105, -0.069552, 3.122661
94.888872, 1.289744, 0.218678, 0.050532, 0.027428, 3.101046
96.313659, 1.595910, 0.256470, 0.054011, 0.003478, 2.794880
93.715943, 0.997383, 0.182742, -0.015986, -0.069997, 3.393408
95.835386, 1.411303, 0.237381, -0.044196, -0.028210, 2.979487
96.288869, 1.487997, 0.248033, -0.015363, 0.028833, 2.902793
95.735170, 1.322619, 0.229088, 0.010456, 0.025818, 3.068171
96.755773, 1.536381, 0.256795, 0.028459, 0.018003, 2.854409
97.555884, 1.714148, 0.279261, 0.053846, 0.025388, 2.676642
97.909540, 1.776161, 0.288099, 0.088069, 0.034222, 2.614630
99.271253, 2.157049, 0.331615, 0.096874, 0.008805, 2.233741
98.892424, 1.992171, 0.316016, 0.133085, 0.036211, 2.398619
100.692664, 2.571985, 0.377931, 0.119285, -0.013800, 1.818805
100.273181, 2.371019, 0.360374, 0.158208, 0.038923, 2.019771
100.797545, 2.517870, 0.377582, 0.196990, 0.038782, 1.872921
101.478005, 2.734520, 0.401287, 0.233762, 0.036772, 1.656270
100.626881, 2.359175, 0.366638, 0.263816, 0.030055, 2.031616
100.319202, 2.200898, 0.352487, 0.305886, 0.042070, 2.189892
100.203212, 2.112901, 0.345460, 0.349739, 0.043853, 2.277889
99.589019, 1.861852, 0.319252, 0.385418, 0.035679, 2.528938
98.982770, 1.630676, 0.293400, 0.420117, 0.034699, 2.760114
101.532191, 2.451660, 0.390617, 0.344455, -0.075662, 1.939131
102.357358, 2.733575, 0.422682, 0.381206, 0.036751, 1.657215
104.255712, 3.575037, 0.501959, 0.338162, -0.043044, 0.815754
