stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.862597, 3.887400, 0.398228, 0.012055, 0.012055, 0.503390
98.309077, 3.638829, 0.382836, 0.036680, 0.024626, 0.751961
97.589872, 3.338785, 0.363124, 0.058017, 0.021337, 1.052005
99.442387, 4.022356, 0.410227, 0.043961, -0.014057, 0.368435
98.372265, 3.565865, 0.381049, 0.057814, 0.013853, 0.824925
97.707234, 3.286398, 0.362464, 0.080513, 0.022699, 1.104393
99.191121, 3.819446, 0.400413, 0.082141, 0.001628, 0.571345
100.097475, 4.158544, 0.423614, 0.102405, 0.020264, 0.232246
101.845153, 4.903500, 0.469838, 0.094005, -0.008400, -0.512710
102.003803, 4.941655, 0.473377, 0.126139, 0.032134, -0.550864
105.912849, 6.958250, 0.577076, -0.044290, -0.170429, -2.567459
109.945551, 9.449695, 0.675952, -0.213940, -0.169650, -5.058905
111.620999, 10.576014, 0.713729, -0.214194, -0.000254, -6.185223
110.806998, 9.963922, 0.696396, -0.189955, 0.024239, -5.573132
113.708848, 12.038592, 0.758114, -0.250474, -0.060520, -7.647802
113.595670, 11.916122, 0.756691, -0.221188, 0.029286, -7.525332
115.244029, 13.154077, 0.788865, -0.219213, 0.001976, -8.763287
116.592399, 14.199565, 0.813380, -0.208755, 0.010458, -9.808775
117.500475, 14.911581, 0.829226, -0.190181, 0.018574, -10.520791
116.148107, 13.770184, 0.807902, -0.178408, 0.011773, -9.379393
119.084009, 16.180452, 0.855223, -0.224716, -0.046309, -11.789662
120.836818, 17.670661, 0.879653, -0.224404, 0.000313, -13.279871
119.336505, 16.333930, 0.861136, -0.216242, 0.008162, -11.943140
120.625654, 17.425318, 0.879425, -0.206094, 0.010147, -13.034528
119.483802, 16.398247, 0.865619, -0.192013, 0.014081, -12.007457
117.920659, 15.029375, 0.843961, -0.184881, 0.007132, -10.638584
117.510002, 14.650234, 0.838721, -0.160719, 0.024162, -10.259444
115.969162, 13.341824, 0.813781, -0.152984, 0.007735, -8.951033
116.258833, 13.542705, 0.820165, -0.126191, 0.026793, -9.151915
116.383034, 13.609177, 0.823614, -0.098926, 0.027265, -9.218387
116.846093, 13.957403, 0.832907, -0.073940, 0.024987, -9.566612
119.237880, 15.963467, 0.871381, -0.096146, -0.022206, -11.572676
117.656186, 14.569548, 0.849002, -0.089219, 0.006926, -10.178757
119.458687, 16.093135, 0.877279, -0.090953, -0.001734, -11.702344
117.234663, 14.143655, 0.844965, -0.101373, -0.010420, -9.752865
117.815232, 14.603000, 0.855855, -0.078591, 0.022782, -10.212209
115.939142, 12.989952, 0.825173, -0.079767, -0.001175, -8.599162
114.933760, 12.131578, 0.807331, -0.059217, 0.020550, -7.740787
114.108830, 11.432892, 0.791781, -0.034531, 0.024685, -7.042102
112.759959, 10.343196, 0.763128, -0.020679, 0.013852, -5.952406
111.413475, 9.293966, 0.731572, -0.006502, 0.014177, -4.903176
112.255381, 9.876102, 0.753684, 0.020112, 0.026613, -5.485312
114.190163, 11.337839, 0.799362, 0.009177, -0.010935, -6.947049
111.392646, 9.146993, 0.734528, -0.044137, -0.053314, -4.756203
109.884071, 8.023161, 0.694696, -0.035609, 0.008528, -3.632370
109.689913, 7.842238, 0.690093, 0.003652, 0.039261, -3.451447
108.404761, 6.931721, 0.652539, 0.020562, 0.016910, -2.540931
110.105845, 8.038434, 0.704091, 0.017545, -0.003017, -3.647644
112.450662, 9.720823, 0.768472, -0.020772, -0.038317, -5.330032
112.582269, 9.778179, 0.773377, 0.015398, 0.036169, -5.387388
113.758856, 10.662722, 0.803293, 0.033134, 0.017736, -6.271932
114.363162, 11.111083, 0.818751, 0.062202, 0.029069, -6.720293
113.251066, 10.171039, 0.795111, 0.083536, 0.021333, -5.780249
113.946253, 10.687177, 0.813413, 0.112233, 0.028697, -6.296386
117.048198, 13.275032, 0.877388, 0.039416, -0.072817, -8.884242
118.530431, 14.560696, 0.902856, 0.045378, 0.005962, -10.169906
119.221735, 15.157187, 0.914541, 0.063867, 0.018489, -10.766397
118.999826, 14.923206, 0.913769, 0.085596, 0.021729, -10.532416
118.482195, 14.419647, 0.908867, 0.106860, 0.021264, -10.028857
116.483341, 12.596735, 0.879183, 0.103837, -0.003023, -8.205945
115.477965, 11.682648, 0.862608, 0.125116, 0.021279, -7.291858
114.673096, 10.953307, 0.848341, 0.151458, 0.026342, -6.562517
111.442858, 8.290248, 0.767726, 0.065626, -0.085832, -3.899457
113.879446, 10.199067, 0.835608, 0.019779, -0.045847, -5.808277
111.917795, 8.559399, 0.786560, 0.011849, -0.007930, -4.168609
113.357012, 9.674254, 0.828451, 0.021141, 0.009293, -5.283464
111.745641, 8.323388, 0.786888, 0.028710, 0.007569, -3.932597
112.076459, 8.535220, 0.799523, 0.069300, 0.040590, -4.144429
111.494704, 8.022961, 0.785013, 0.108395, 0.039095, -3.632171
112.499087, 8.777178, 0.817942, 0.134755, 0.026360, -4.386388
114.045908, 10.030054, 0.861588, 0.138844, 0.004089, -5.639264
111.173210, 7.610308, 0.784196, 0.074769, -0.064075, -3.219518
110.420588, 6.972270, 0.761775, 0.114717, 0.039949, -2.581479
113.835961, 9.714309, 0.867864, -0.033217, -0.147935, -5.323519
110.957534, 7.273622, 0.787620, -0.099454, -0.066237, -2.882832
112.682954, 8.630776, 0.845957, -0.105591, -0.006137, -4.239986
