stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.184597, 4.436486, 0.432506, 0.029610, 0.029610, -0.045696
99.510591, 4.117513, 0.414022, 0.053216, 0.023606, 0.273277
100.059143, 4.314524, 0.427400, 0.079644, 0.026429, 0.076267
102.699259, 5.498058, 0.495887, 0.020688, -0.058956, -1.107268
101.033180, 4.673089, 0.451311, 0.014965, -0.005723, -0.282299
103.456812, 5.828313, 0.514794, -0.050507, -0.065472, -1.437523
104.715341, 6.459177, 0.547128, -0.038197, 0.012310, -2.068387
106.226426, 7.256051, 0.585491, -0.013361, 0.024836, -2.865260
106.630858, 7.456519, 0.595570, 0.017510, 0.030871, -3.065729
106.130683, 7.123268, 0.582813, 0.047312, 0.029802, -2.732478
108.531579, 8.556060, 0.642429, 0.008370, -0.038943, -4.165270
108.559777, 8.535398, 0.643316, 0.041079, 0.032709, -4.144608
105.013045, 6.392955, 0.553039, -0.104227, -0.145306, -2.002165
105.362908, 6.527972, 0.562067, -0.050893, 0.053334, -2.137182
105.094914, 6.359972, 0.554640, -0.038757, 0.012136, -1.969182
107.404381, 7.650692, 0.615196, -0.053710, -0.014953, -3.259902
108.481628, 8.288335, 0.642536, -0.034436, 0.019274, -3.897544
111.176981, 10.068873, 0.706928, -0.089208, -0.054773, -5.678082
108.494388, 8.216407, 0.643353, -0.139951, -0.050743, -3.825616
107.546448, 7.577407, 0.619249, -0.116935, 0.023016, -3.186616
108.149925, 7.915162, 0.635065, -0.086855, 0.030080, -3.524371
108.088234, 7.835128, 0.633690, -0.052036, 0.034819, -3.444338
109.149306, 8.481167, 0.661137, -0.031708, 0.020328, -4.090377
108.391651, 7.946262, 0.642084, -0.004038, 0.027670, -3.555472
106.734976, 6.877146, 0.597802, -0.004762, -0.000724, -2.486355
107.124277, 7.069971, 0.608556, 0.029489, 0.034252, -2.679180
107.477773, 7.244614, 0.618361, 0.064205, 0.034716, -2.853824
104.892750, 5.718522, 0.544825, -0.014048, -0.078253, -1.327731
102.939094, 4.648577, 0.485733, -0.013607, 0.000441, -0.257786
104.911013, 5.643275, 0.544657, -0.054980, -0.041374, -1.252484
103.749989, 4.988648, 0.509187, -0.037828, 0.017153, -0.597858
102.128839, 4.141441, 0.458258, -0.020838, 0.016989, 0.249350
101.075426, 3.635416, 0.424354, -0.001783, 0.019056, 0.755374
100.496157, 3.354834, 0.404951, 0.029090, 0.030873, 1.035957
101.251737, 3.628522, 0.427417, 0.057673, 0.028583, 0.762269
102.561979, 4.172820, 0.468006, 0.069467, 0.011793, 0.217971
103.601825, 4.653482, 0.500604, 0.071117, 0.001650, -0.262692
102.629892, 4.117824, 0.468267, 0.115544, 0.044427, 0.272966
104.785872, 5.178088, 0.537344, 0.060506, -0.055038, -0.787298
102.594183, 4.013126, 0.465114, 0.042710, -0.017796, 0.377665
101.748097, 3.587887, 0.435985, 0.070091, 0.027381, 0.802903
102.672950, 3.960431, 0.465679, 0.096731, 0.026639, 0.430359
102.041113, 3.628386, 0.443295, 0.130202, 0.033472, 0.762405
103.820881, 4.445114, 0.502762, 0.098322, -0.031880, -0.054323
104.983976, 5.005032, 0.541423, 0.118436, 0.020114, -0.614241
105.425582, 5.178226, 0.555936, 0.179207, 0.060771, -0.787435
106.959150, 6.021235, 0.606694, 0.183480, 0.004273, -1.630445
104.950439, 4.841700, 0.539096, 0.138520, -0.044960, -0.450910
105.525086, 5.086730, 0.558628, 0.198161, 0.059641, -0.695940
110.158981, 7.981363, 0.707914, -0.113173, -0.311334, -3.590572
110.018218, 7.834056, 0.704987, -0.072471, 0.040702, -3.443266
105.183786, 4.747426, 0.545811, -0.400978, -0.328507, -0.356636
107.547991, 6.085110, 0.628470, -0.453517, -0.052539, -1.694320
106.295922, 5.273297, 0.585320, -0.434739, 0.018778, -0.882507
104.612837, 4.308469, 0.523551, -0.460747, -0.026008, 0.082321
102.352658, 3.150713, 0.436519, -0.491361, -0.030614, 1.240078
100.019366, 2.189548, 0.346253, -0.552891, -0.061529, 2.201242
95.982274, 1.044072, 0.205793, -0.808545, -0.255654, 3.346718
94.640095, 0.764826, 0.164000, -0.807446, 0.001098, 3.625964
95.303321, 0.848111, 0.178838, -0.783506, 0.023940, 3.542679
93.546848, 0.550490, 0.129235, -0.801694, -0.018188, 3.840300
92.421266, 0.398303, 0.100898, -0.796195, 0.005499, 3.992488
92.513735, 0.386544, 0.099382, -0.776071, 0.020124, 4.004247
93.691800, 0.493449, 0.121759, -0.766849, 0.009222, 3.897342
91.482940, 0.259815, 0.073412, -0.803323, -0.036474, 4.130975
88.619574, 0.099675, 0.033347, -0.854108, -0.050785, 4.291115
86.962368, 0.050327, 0.018751, -0.860391, -0.006284, 4.340463
87.279753, 0.050816, 0.019105, -0.855171, 0.005220, 4.339974
86.617232, 0.034977, 0.013958, -0.852235, 0.002936, 4.355814
88.821428, 0.072392, 0.026487, -0.859084, -0.006849, 4.318398
88.046407, 0.048141, 0.018852, -0.855672, 0.003412, 4.342650
88.603201, 0.052960, 0.020724, -0.850239, 0.005433, 4.337831
89.355152, 0.062781, 0.024303, -0.844738, 0.005501, 4.328010
89.112127, 0.050202, 0.020302, -0.838359, 0.006379, 4.340588
86.895204, 0.016362, 0.007699, -0.849783, -0.011424, 4.374428
84.906386, 0.004914, 0.002659, -0.853797, -0.004013, 4.385876
84.714929, 0.003495, 0.001982, -0.852993, 0.000804, 4.387296
83.706272, 0.001469, 0.000914, -0.853068, -0.000075, 4.389321
82.257109, 0.000409, 0.000286, -0.853424, -0.000356, 4.390381
83.070899, 0.000504, 0.000352, -0.853373, 0.000052, 4.390287
83.900155, 0.000622, 0.000436, -0.853286, 0.000086, 4.390168
84.722835, 0.000759, 0.000534, -0.853153, 0.000133, 4.390031
84.413171, 0.000403, 0.000303, -0.853051, 0.000102, 4.390388
83.619702, 0.000133, 0.000111, -0.853109, -0.000058, 4.390657
85.559615, 0.000385, 0.000304, -0.853232, -0.000122, 4.390405
84.575871, 0.000097, 0.000086, -0.853330, -0.000099, 4.390693
81.734746, 0.000003, 0.000003, -0.853567, -0.000237, 4.390788
82.733551, 0.000003, 0.000004, -0.853649, -0.000082, 4.390787
82.705666, 0.000001, 0.000001, -0.853732, -0.000083, 4.390789
84.001379, 0.000002, 0.000002, -0.853815, -0.000084, 4.390789
87.106426, 0.000021, 0.000025, -0.853913, -0.000098, 4.390769
87.661113, 0.000013, 0.000016, -0.853976, -0.000063, 4.390778
88.776003, 0.000013, 0.000017, -0.854044, -0.000068, 4.390777
86.394002, 0.000000, 0.000000, -0.854157, -0.000113, 4.390790
86.240241, 0.000000, 0.000000, -0.854241, -0.000085, 4.390790
88.034567, 0.000000, 0.000000, -0.854326, -0.000085, 4.390790
86.974058, 0.000000, 0.000000, -0.854411, -0.000085, 4.390790
85.263144, 0.000000, 0.000000, -0.854496, -0.000085, 4.390790
86.969968, 0.000000, 0.000000, -0.854580, -0.000085, 4.390790
