stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.187417, 4.437706, 0.432579, 0.029599, 0.029599, -0.046915
101.873715, 5.168744, 0.475661, 0.024162, -0.005437, -0.777954
101.731518, 5.065970, 0.471246, 0.055006, 0.030844, -0.675180
100.400236, 4.427359, 0.435450, 0.062008, 0.007002, -0.036569
100.499484, 4.436002, 0.437172, 0.092690, 0.030682, -0.045212
102.318138, 5.238569, 0.484605, 0.081278, -0.011412, -0.847778
102.761292, 5.419203, 0.495709, 0.111006, 0.029728, -1.028413
101.652816, 4.849922, 0.465427, 0.126301, 0.015295, -0.459132
100.167173, 4.153155, 0.424501, 0.127409, 0.001108, 0.237635
100.227884, 4.143788, 0.425152, 0.158755, 0.031346, 0.247003
101.267049, 4.563946, 0.452530, 0.176599, 0.017844, -0.173156
100.992637, 4.404563, 0.444129, 0.207726, 0.031127, -0.013773
99.900475, 3.900572, 0.413084, 0.222664, 0.014938, 0.490218
100.843683, 4.266023, 0.438146, 0.243152, 0.020488, 0.124767
100.310926, 4.000475, 0.422318, 0.271338, 0.028187, 0.390315
99.332967, 3.565654, 0.393931, 0.289370, 0.018032, 0.825136
99.356277, 3.539539, 0.393364, 0.321168, 0.031798, 0.851251
99.897867, 3.720582, 0.407405, 0.349673, 0.028505, 0.670209
101.034184, 4.164299, 0.438624, 0.365263, 0.015590, 0.226492
100.258174, 3.795657, 0.415356, 0.389581, 0.024317, 0.595133
100.484476, 3.853089, 0.420732, 0.422429, 0.032848, 0.537701
102.391329, 4.668549, 0.475004, 0.405473, -0.016955, -0.277758
102.652278, 4.753753, 0.481810, 0.439899, 0.034425, -0.362963
102.993799, 4.879795, 0.491049, 0.474014, 0.034115, -0.489005
103.543504, 5.134182, 0.506689, 0.485072, 0.011059, -0.743392
104.264717, 5.465785, 0.527259, 0.514253, 0.029180, -1.074995
106.218455, 6.487853, 0.583287, 0.517448, 0.003196, -2.097063
107.505734, 7.219478, 0.619287, 0.531225, 0.013777, -2.828688
107.265122, 7.028540, 0.612768, 0.567320, 0.036094, -2.637750
106.285686, 6.398860, 0.584985, 0.591066, 0.023746, -2.008070
105.374176, 5.834581, 0.558121, 0.616650, 0.025584, -1.443791
103.853626, 4.998800, 0.511748, 0.598586, -0.018064, -0.608009
105.002560, 5.563292, 0.546362, 0.617341, 0.018755, -1.172502
105.095322, 5.570172, 0.548854, 0.656064, 0.038723, -1.179382
106.817569, 6.494741, 0.600542, 0.671653, 0.015588, -2.103951
107.520398, 6.879435, 0.621324, 0.703384, 0.031731, -2.488645
112.598309, 10.344841, 0.755717, 0.387129, -0.316255, -5.954051
114.110125, 11.473524, 0.790436, 0.393574, 0.006445, -7.082734
113.778374, 11.172410, 0.784697, 0.424689, 0.031115, -6.781620
112.549002, 10.182729, 0.758185, 0.441977, 0.017288, -5.791939
110.478716, 8.621404, 0.707232, 0.426232, -0.015745, -4.230614
109.352028, 7.796250, 0.677052, 0.447701, 0.021470, -3.405460
108.883254, 7.435776, 0.664261, 0.484264, 0.036563, -3.044986
110.800366, 8.716544, 0.718920, 0.470569, -0.013696, -4.325754
108.131397, 6.850321, 0.642963, 0.411026, -0.059542, -2.459531
108.812196, 7.247791, 0.664252, 0.445107, 0.034081, -2.857001
107.004403, 6.048724, 0.608165, 0.436936, -0.008171, -1.657933
106.132263, 5.481724, 0.579433, 0.467718, 0.030782, -1.090934
104.818581, 4.721741, 0.534080, 0.461000, -0.006718, -0.330950
104.977797, 4.757529, 0.539238, 0.505206, 0.044206, -0.366739
106.985552, 5.838875, 0.608633, 0.501423, -0.003783, -1.448084
104.998283, 4.667823, 0.539154, 0.457127, -0.044297, -0.277033
108.495952, 6.695866, 0.659876, 0.309759, -0.147368, -2.305075
108.506372, 6.652031, 0.661083, 0.354062, 0.044303, -2.261241
112.463326, 9.461719, 0.779240, 0.153827, -0.200235, -5.070928
114.254224, 10.854897, 0.824612, 0.148447, -0.005380, -6.464107
116.110804, 12.384445, 0.865125, 0.141602, -0.006845, -7.993654
114.013128, 10.571217, 0.823605, 0.131354, -0.010248, -6.180427
109.643909, 7.170898, 0.704100, -0.075090, -0.206444, -2.780107
110.762934, 7.928401, 0.740993, -0.051643, 0.023447, -3.537611
109.447648, 6.927989, 0.700682, -0.033210, 0.018434, -2.537199
110.029337, 7.288720, 0.721595, 0.006713, 0.039923, -2.897930
108.825712, 6.389514, 0.682257, 0.030236, 0.023524, -1.998724
107.915839, 5.727016, 0.650257, 0.065238, 0.035002, -1.336226
107.946351, 5.689589, 0.652559, 0.116119, 0.050880, -1.298799
107.791510, 5.530851, 0.647773, 0.167401, 0.051283, -1.140060
107.065230, 5.011161, 0.619826, 0.210264, 0.042863, -0.620371
105.371135, 3.959972, 0.548361, 0.205343, -0.004921, 0.430818
105.617810, 4.034722, 0.559057, 0.260541, 0.055198, 0.356068
105.016584, 3.665104, 0.531798, 0.288607, 0.028066, 0.725686
102.415392, 2.356980, 0.409524, 0.208274, -0.080333, 2.033810
102.729629, 2.426696, 0.421774, 0.263340, 0.055066, 1.964095
103.329858, 2.624867, 0.448342, 0.314297, 0.050957, 1.765923
102.947636, 2.393303, 0.427410, 0.370190, 0.055893, 1.997487
102.723590, 2.234560, 0.413665, 0.429083, 0.058892, 2.156231
102.317478, 2.006605, 0.390208, 0.485092, 0.056009, 2.384185
101.519014, 1.648853, 0.346299, 0.527563, 0.042471, 2.741937
100.666947, 1.312577, 0.299581, 0.565497, 0.037934, 3.078213
97.405830, 0.532426, 0.155182, 0.365874, -0.199623, 3.858365
101.440627, 1.430471, 0.328227, 0.092548, -0.273326, 2.960320
103.009737, 1.938744, 0.409959, 0.096146, 0.003598, 2.452046
102.159214, 1.539602, 0.357202, 0.142621, 0.046475, 2.851188
101.956906, 1.397135, 0.340295, 0.209369, 0.066749, 2.993655
99.638800, 0.698377, 0.209943, 0.116005, -0.093364, 3.692413
100.476457, 0.827842, 0.243738, 0.160406, 0.044401, 3.562948
97.961074, 0.324679, 0.121232, 0.048144, -0.112262, 4.066111
97.231677, 0.211305, 0.087956, 0.071951, 0.023806, 4.179485
96.668924, 0.138449, 0.063856, 0.094490, 0.022539, 4.252342
98.860389, 0.302547, 0.125087, 0.069740, -0.024750, 4.088243
99.060554, 0.278774, 0.121324, 0.117361, 0.047621, 4.112016
97.851992, 0.126610, 0.066051, 0.121744, 0.004383, 4.264180
