stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.653806, 3.804818, 0.392836, 0.005144, 0.005144, 0.585972
99.580522, 4.146529, 0.415845, 0.024013, 0.018869, 0.244261
99.161728, 3.941524, 0.403905, 0.051172, 0.027158, 0.449267
97.558001, 3.295788, 0.361077, 0.045577, -0.005594, 1.095003
97.676051, 3.306904, 0.362896, 0.073923, 0.028345, 1.083886
96.773948, 2.959418, 0.338306, 0.090858, 0.016935, 1.431372
97.244502, 3.090108, 0.349133, 0.116414, 0.025556, 1.300683
98.566641, 3.541471, 0.382662, 0.123603, 0.007189, 0.849320
98.518579, 3.489933, 0.380189, 0.153371, 0.029768, 0.900858
97.381766, 3.043045, 0.348729, 0.164700, 0.011329, 1.347745
99.063610, 3.633088, 0.392475, 0.158114, -0.006586, 0.757702
99.233256, 3.665640, 0.395923, 0.188663, 0.030548, 0.725150
100.029096, 3.953930, 0.416626, 0.211948, 0.023286, 0.436860
100.837256, 4.263208, 0.437967, 0.235650, 0.023701, 0.127582
99.524848, 3.677106, 0.400453, 0.243025, 0.007375, 0.713684
98.980569, 3.428562, 0.384138, 0.270045, 0.027021, 0.962228
98.850783, 3.344268, 0.379254, 0.301079, 0.031033, 1.046523
100.394430, 3.926369, 0.421461, 0.301054, -0.000025, 0.464421
101.480323, 4.362826, 0.451365, 0.318480, 0.017426, 0.027964
103.509734, 5.318689, 0.508682, 0.274542, -0.043938, -0.927899
104.695381, 5.901224, 0.541697, 0.290456, 0.015914, -1.510434
107.197107, 7.280834, 0.610221, 0.261012, -0.029444, -2.890043
109.859282, 8.956848, 0.678762, 0.203772, -0.057240, -4.566057
113.224247, 11.334528, 0.756043, 0.103615, -0.100157, -6.943738
109.862195, 8.877224, 0.679863, 0.011705, -0.091910, -4.486434
108.898304, 8.191994, 0.655912, 0.035093, 0.023388, -3.801204
108.747531, 8.051537, 0.652370, 0.070386, 0.035293, -3.660747
108.681117, 7.966147, 0.651001, 0.106216, 0.035831, -3.575357
109.238543, 8.290990, 0.666059, 0.138041, 0.031824, -3.900200
110.582056, 9.167370, 0.700784, 0.150137, 0.012097, -4.776580
108.103832, 7.466325, 0.636459, 0.107717, -0.042420, -3.075535
107.846529, 7.260063, 0.629606, 0.144142, 0.036425, -2.869272
107.816205, 7.197289, 0.629025, 0.181822, 0.037680, -2.806498
107.941126, 7.232149, 0.632846, 0.219544, 0.037721, -2.841359
110.811751, 9.118693, 0.710448, 0.143626, -0.075918, -4.727903
110.147831, 8.609333, 0.694187, 0.174414, 0.030788, -4.218542
