stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.730819, 4.676604, 0.446701, 0.023616, 0.023616, -0.285814
102.109754, 5.281745, 0.481796, 0.030449, 0.006833, -0.890954
100.942348, 4.702232, 0.450570, 0.043156, 0.012707, -0.311442
99.572647, 4.076014, 0.413652, 0.048187, 0.005031, 0.314777
99.139803, 3.866062, 0.401216, 0.075415, 0.027228, 0.524728
100.125218, 4.239740, 0.426304, 0.093546, 0.018130, 0.151050
100.086400, 4.188606, 0.424300, 0.124328, 0.030782, 0.202185
100.974778, 4.540522, 0.447203, 0.145564, 0.021236, -0.149732
101.862662, 4.911731, 0.470310, 0.167406, 0.021842, -0.520940
98.237524, 3.351174, 0.371454, 0.018776, -0.148630, 1.039617
98.256433, 3.325095, 0.370700, 0.048592, 0.029816, 1.065695
96.279056, 2.613539, 0.316989, 0.023855, -0.024737, 1.777252
96.728053, 2.727248, 0.327248, 0.049707, 0.025852, 1.663542
96.087458, 2.492620, 0.308944, 0.071836, 0.022130, 1.898171
96.572588, 2.614364, 0.320134, 0.097280, 0.025443, 1.776427
98.163447, 3.123906, 0.361591, 0.094227, -0.003052, 1.266884
97.430594, 2.833539, 0.340143, 0.116400, 0.022172, 1.557252
95.892186, 2.311665, 0.297390, 0.112000, -0.004400, 2.079125
95.228682, 2.090726, 0.278404, 0.133031, 0.021031, 2.300065
95.480570, 2.131802, 0.283194, 0.159672, 0.026641, 2.258988
93.234993, 1.534070, 0.225130, 0.119014, -0.040658, 2.856721
93.786004, 1.634881, 0.236546, 0.140334, 0.021320, 2.755909
96.303862, 2.279490, 0.299850, 0.089290, -0.051044, 2.111300
95.523842, 2.023516, 0.277143, 0.108744, 0.019454, 2.367274
94.872168, 1.819383, 0.258174, 0.129856, 0.021112, 2.571408
96.743129, 2.316234, 0.306620, 0.113802, -0.016054, 2.074556
96.178115, 2.115674, 0.289200, 0.138416, 0.024614, 2.275117
94.922163, 1.744355, 0.253574, 0.143977, 0.005561, 2.646435
93.189542, 1.317415, 0.207926, 0.129368, -0.014610, 3.073375
92.686759, 1.191102, 0.193871, 0.149360, 0.019993, 3.199688
92.512189, 1.133222, 0.187644, 0.171747, 0.022386, 3.257568
91.844783, 0.990148, 0.170380, 0.187992, 0.016246, 3.400642
90.813997, 0.805351, 0.146328, 0.195729, 0.007736, 3.585439
89.111110, 0.567394, 0.112089, 0.183287, -0.012442, 3.823397
86.093480, 0.289328, 0.065769, 0.122193, -0.061094, 4.101462
86.147905, 0.281997, 0.064714, 0.132582, 0.010389, 4.108793
85.539746, 0.235051, 0.056037, 0.139660, 0.007078, 4.155739
86.132127, 0.259618, 0.061081, 0.147850, 0.008190, 4.131172
86.071993, 0.245619, 0.058665, 0.157695, 0.009845, 4.145171
87.974760, 0.366173, 0.081517, 0.148306, -0.009389, 4.024618
86.416065, 0.245076, 0.059158, 0.141682, -0.006624, 4.145714
86.706504, 0.251773, 0.060797, 0.151699, 0.010017, 4.139018
88.545879, 0.371258, 0.083740, 0.143558, -0.008140, 4.019532
89.322309, 0.424953, 0.093810, 0.154197, 0.010639, 3.965837
87.153871, 0.245765, 0.060595, 0.129191, -0.025006, 4.145025
83.325197, 0.082611, 0.024491, 0.059859, -0.069332, 4.308180
82.784750, 0.065780, 0.020277, 0.063265, 0.003407, 4.325010
82.729436, 0.060411, 0.018959, 0.067359, 0.004094, 4.330380
83.055888, 0.062438, 0.019621, 0.071378, 0.004019, 4.328352
83.010851, 0.057325, 0.018344, 0.075459, 0.004081, 4.333466
83.082650, 0.054506, 0.017676, 0.079457, 0.003998, 4.336284
84.041350, 0.068842, 0.021740, 0.081935, 0.002478, 4.321949
83.799186, 0.059160, 0.019215, 0.086186, 0.004251, 4.331630
83.244677, 0.045476, 0.015418, 0.089069, 0.002884, 4.345314
83.020596, 0.038695, 0.013496, 0.092281, 0.003212, 4.352095
81.601157, 0.021034, 0.007976, 0.090687, -0.001594, 4.369756
82.318331, 0.024949, 0.009333, 0.092439, 0.001751, 4.365841
83.575449, 0.035944, 0.012937, 0.093112, 0.000673, 4.354846
83.755072, 0.034883, 0.012701, 0.096402, 0.003290, 4.355907
84.175275, 0.036901, 0.013445, 0.099628, 0.003226, 4.353889
83.959745, 0.030821, 0.011585, 0.102712, 0.003084, 4.359969
83.425044, 0.022522, 0.008873, 0.104733, 0.002021, 4.368269
84.415439, 0.029634, 0.011387, 0.106348, 0.001615, 4.361156
83.935354, 0.021893, 0.008808, 0.108541, 0.002193, 4.368898
83.927412, 0.019317, 0.007960, 0.110986, 0.002445, 4.371473
84.327797, 0.020090, 0.008320, 0.113347, 0.002361, 4.370700
85.358450, 0.027013, 0.010903, 0.114943, 0.001596, 4.363778
85.230924, 0.022571, 0.009406, 0.117915, 0.002973, 4.368219
85.905723, 0.026194, 0.010837, 0.120574, 0.002659, 4.364596
83.831455, 0.009033, 0.004262, 0.115180, -0.005394, 4.381758
80.598346, 0.001388, 0.000791, 0.109022, -0.006158, 4.389403
79.919236, 0.000732, 0.000445, 0.109145, 0.000123, 4.390058
79.259605, 0.000370, 0.000240, 0.109222, 0.000076, 4.390421
79.966034, 0.000438, 0.000284, 0.109332, 0.000110, 4.390352
79.246040, 0.000198, 0.000138, 0.109376, 0.000044, 4.390592
80.559612, 0.000352, 0.000238, 0.109413, 0.000037, 4.390438
81.105409, 0.000368, 0.000252, 0.109536, 0.000123, 4.390422
81.847140, 0.000437, 0.000299, 0.109663, 0.000127, 4.390354
83.746431, 0.001113, 0.000720, 0.109563, -0.000100, 4.389677
83.462598, 0.000660, 0.000453, 0.109816, 0.000254, 4.390130
83.437066, 0.000448, 0.000322, 0.110025, 0.000208, 4.390342
83.434326, 0.000297, 0.000224, 0.110183, 0.000158, 4.390493
82.989707, 0.000132, 0.000108, 0.110257, 0.000074, 4.390658
83.174262, 0.000092, 0.000078, 0.110328, 0.000071, 4.390699
83.460980, 0.000066, 0.000059, 0.110386, 0.000058, 4.390724
83.645227, 0.000042, 0.000039, 0.110432, 0.000046, 4.390749
81.373765, 0.000002, 0.000002, 0.110393, -0.000038, 4.390789
82.584983, 0.000003, 0.000003, 0.110406, 0.000012, 4.390788
81.731571, 0.000000, 0.000000, 0.110417, 0.000011, 4.390790
81.702440, 0.000000, 0.000000, 0.110428, 0.000011, 4.390790
80.797062, 0.000000, 0.000000, 0.110439, 0.000011, 4.390790
82.772971, 0.000000, 0.000000, 0.110450, 0.000011, 4.390790
82.547284, 0.000000, 0.000000, 0.110461, 0.000011, 4.390790
83.311628, 0.000000, 0.000000, 0.110472, 0.000011, 4.390790
83.152676, 0.000000, 0.000000, 0.110483, 0.000011, 4.390790
84.090465, 0.000000, 0.000000, 0.110494, 0.000011, 4.390790
83.628919, 0.000000, 0.000000, 0.110504, 0.000011, 4.390790
84.980868, 0.000000, 0.000000, 0.110515, 0.000011, 4.390790
85.112611, 0.000000, 0.000000, 0.110526, 0.000011, 4.390790
