stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.368168, 5.442790, 0.489126, -0.040762, -0.040762, -1.051999
101.905874, 5.184055, 0.476498, -0.012578, 0.028184, -0.793264
100.284789, 4.411631, 0.433318, -0.016903, -0.004324, -0.020841
100.301523, 4.384503, 0.432848, 0.013601, 0.030504, 0.006287
103.166258, 5.716627, 0.507718, -0.082399, -0.096000, -1.325837
104.291261, 6.266967, 0.536520, -0.066194, 0.016206, -1.876177
104.267247, 6.216617, 0.535506, -0.033663, 0.032530, -1.825827
102.835376, 5.419063, 0.497071, -0.007811, 0.025853, -1.028273
102.140300, 5.043347, 0.477792, 0.017870, 0.025680, -0.652556
100.562894, 4.287740, 0.434251, 0.015466, -0.002404, 0.103051
98.278201, 3.333171, 0.371285, -0.026001, -0.041466, 1.057619
98.473061, 3.372523, 0.375275, 0.003703, 0.029704, 1.018267
99.172055, 3.606971, 0.393080, 0.028240, 0.024537, 0.783820
98.084713, 3.162427, 0.362152, 0.041865, 0.013625, 1.228363
97.795073, 3.025679, 0.352921, 0.070513, 0.028648, 1.365111
96.463747, 2.548535, 0.315703, 0.074687, 0.004175, 1.842256
94.980346, 2.080173, 0.275508, 0.071973, -0.002714, 2.310617
94.997075, 2.055893, 0.274205, 0.098480, 0.026507, 2.334898
95.123425, 2.061564, 0.275693, 0.125083, 0.026604, 2.329226
96.759986, 2.515788, 0.317270, 0.119663, -0.005420, 1.875002
96.277919, 2.334656, 0.302594, 0.145065, 0.025402, 2.056134
94.045962, 1.697206, 0.242961, 0.104495, -0.040570, 2.693584
93.202255, 1.475143, 0.220476, 0.119483, 0.014987, 2.915648
94.606041, 1.780182, 0.253249, 0.122063, 0.002581, 2.610608
93.579174, 1.506819, 0.225615, 0.133186, 0.011123, 2.883972
93.139953, 1.384344, 0.212984, 0.154634, 0.021448, 3.006446
95.013090, 1.797084, 0.257948, 0.139025, -0.015608, 2.593706
96.442528, 2.160788, 0.294625, 0.141803, 0.002777, 2.230003
95.173230, 1.778900, 0.258179, 0.147133, 0.005331, 2.611890
96.916486, 2.236843, 0.304196, 0.137016, -0.010117, 2.153947
97.002392, 2.229379, 0.304764, 0.167924, 0.030907, 2.161411
97.137882, 2.236851, 0.306759, 0.199049, 0.031125, 2.153939
94.994933, 1.614327, 0.245075, 0.161488, -0.037561, 2.776463
95.046593, 1.597025, 0.244276, 0.189318, 0.027830, 2.793766
95.220422, 1.609452, 0.246751, 0.217226, 0.027908, 2.781338
95.060364, 1.540158, 0.240187, 0.244876, 0.027650, 2.850633
91.211238, 0.779875, 0.145457, 0.078561, -0.166315, 3.610915
