stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.735197, 4.244744, 0.420834, 0.028728, 0.028728, 0.146046
101.905513, 5.183883, 0.476488, -0.000808, -0.029536, -0.793092
101.092717, 4.770280, 0.454513, 0.021204, 0.022011, -0.379490
96.592891, 2.959269, 0.336359, -0.217099, -0.238302, 1.431521
97.490113, 3.239877, 0.358076, -0.198869, 0.018230, 1.150914
98.333795, 3.518634, 0.378870, -0.178685, 0.020184, 0.872156
97.370901, 3.134446, 0.352422, -0.162673, 0.016012, 1.256345
97.522417, 3.156323, 0.355080, -0.134262, 0.028411, 1.234467
97.458675, 3.101898, 0.352093, -0.105606, 0.028656, 1.288893
96.508984, 2.748673, 0.325899, -0.089867, 0.015739, 1.642118
98.373819, 3.368795, 0.373854, -0.105100, -0.015232, 1.021995
94.102742, 1.983983, 0.262164, -0.320374, -0.215274, 2.406807
94.368229, 2.026911, 0.266985, -0.295983, 0.024391, 2.363880
96.977221, 2.777894, 0.332372, -0.352733, -0.056750, 1.612897
96.189117, 2.493540, 0.310035, -0.333281, 0.019452, 1.897250
97.694748, 2.957435, 0.348783, -0.333122, 0.000159, 1.433355
98.624486, 3.259157, 0.372964, -0.313687, 0.019435, 1.131634
97.713727, 2.897688, 0.346409, -0.295256, 0.018431, 1.493102
98.328017, 3.081429, 0.361981, -0.269301, 0.025955, 1.309362
99.790079, 3.604370, 0.401969, -0.266256, 0.003045, 0.786421
102.631038, 4.822747, 0.482701, -0.346304, -0.080048, -0.431957
103.697277, 5.334420, 0.512896, -0.347773, -0.001469, -0.943630
105.674558, 6.341938, 0.568559, -0.345934, 0.001839, -1.951147
106.784280, 6.948408, 0.599149, -0.326827, 0.019106, -2.557617
104.555676, 5.661990, 0.536157, -0.381366, -0.054538, -1.271200
102.613369, 4.614557, 0.478321, -0.380352, 0.001014, -0.223767
101.606458, 4.108311, 0.447327, -0.360182, 0.020169, 0.282479
102.694729, 4.571957, 0.479144, -0.341153, 0.019030, -0.181167
102.460121, 4.419396, 0.471210, -0.305465, 0.035688, -0.028606
103.226733, 4.747713, 0.493717, -0.276928, 0.028537, -0.356923
102.463622, 4.338337, 0.469548, -0.248925, 0.028003, 0.052454
100.396749, 3.394227, 0.404599, -0.279680, -0.030754, 0.996564
101.281168, 3.723382, 0.430774, -0.254721, 0.024959, 0.667408
101.595311, 3.818872, 0.439454, -0.218870, 0.035851, 0.571918
102.547459, 4.208938, 0.468491, -0.194583, 0.024287, 0.181853
98.124222, 2.408456, 0.328343, -0.470714, -0.276131, 1.982335
96.100418, 1.772255, 0.266723, -0.502019, -0.031305, 2.618536
95.683424, 1.631795, 0.252726, -0.475198, 0.026821, 2.758995
95.485959, 1.551124, 0.244906, -0.446716, 0.028482, 2.839667
93.758889, 1.141103, 0.196719, -0.461874, -0.015159, 3.249688
95.785445, 1.561473, 0.248554, -0.485345, -0.023470, 2.829317
96.303527, 1.660596, 0.261061, -0.457952, 0.027393, 2.730194
95.443762, 1.415311, 0.233984, -0.439493, 0.018459, 2.975479
94.682392, 1.215595, 0.210514, -0.420044, 0.019449, 3.175195
95.367594, 1.334838, 0.226694, -0.396940, 0.023103, 3.055952
94.786989, 1.177994, 0.208006, -0.373768, 0.023172, 3.212796
95.828211, 1.376866, 0.234506, -0.357936, 0.015833, 3.013924
97.101493, 1.663332, 0.270137, -0.347937, 0.009999, 2.727458
100.906091, 2.882875, 0.395180, -0.542190, -0.194252, 1.507915
101.912853, 3.251832, 0.429358, -0.517018, 0.025172, 1.138959
99.105399, 2.144525, 0.328266, -0.619184, -0.102166, 2.246266
99.233022, 2.144397, 0.330287, -0.580238, 0.038946, 2.246393
99.151674, 2.075264, 0.325018, -0.541070, 0.039169, 2.315527
98.759791, 1.908909, 0.308830, -0.505128, 0.035941, 2.481881
98.914137, 1.914671, 0.311550, -0.466111, 0.039017, 2.476119
100.024692, 2.237173, 0.348907, -0.445533, 0.020578, 2.153618
102.727515, 3.265952, 0.449436, -0.534563, -0.089030, 1.124838
104.417587, 4.048364, 0.514192, -0.561705, -0.027142, 0.342426
104.187589, 3.877299, 0.504434, -0.513884, 0.047821, 0.513491
103.399846, 3.417754, 0.471882, -0.456584, 0.057300, 0.973036
102.723093, 3.054343, 0.443159, -0.417068, 0.039516, 1.336447
105.447597, 4.355715, 0.552937, -0.515306, -0.098238, 0.035075
102.865921, 3.009302, 0.445758, -0.601801, -0.086495, 1.381488
104.130411, 3.549249, 0.497407, -0.582401, 0.019400, 0.841541
105.171849, 4.031653, 0.540748, -0.551631, 0.030770, 0.359137
107.843131, 5.564341, 0.649779, -0.645125, -0.093494, -1.173551
108.230580, 5.760696, 0.666097, -0.596188, 0.048937, -1.369906
108.403544, 5.817733, 0.674330, -0.544654, 0.051534, -1.426943
106.821972, 4.739581, 0.611296, -0.539732, 0.004922, -0.348791
