stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.632166, 4.201523, 0.418160, 0.027787, 0.027787, 0.189267
102.146465, 5.299450, 0.482749, -0.022474, -0.050261, -0.908659
101.573427, 4.991797, 0.467109, 0.004177, 0.026650, -0.601006
102.898909, 5.618289, 0.501296, -0.007383, -0.011559, -1.227498
105.488988, 6.944739, 0.567421, -0.039997, -0.032614, -2.553949
103.878839, 6.047901, 0.525814, -0.062044, -0.022047, -1.657110
103.820137, 5.979795, 0.523829, -0.029629, 0.032415, -1.589005
103.451470, 5.751176, 0.513634, 0.001066, 0.030695, -1.360386
103.726381, 5.855786, 0.520419, 0.032959, 0.031893, -1.464995
106.342371, 7.247213, 0.588205, -0.001829, -0.034788, -2.856423
107.696737, 8.028171, 0.622115, 0.008372, 0.010201, -3.637380
107.384554, 7.796218, 0.614439, 0.040261, 0.031889, -3.405428
107.475219, 7.812901, 0.616772, 0.073517, 0.033256, -3.422111
103.945741, 5.779302, 0.523933, -0.075559, -0.149076, -1.388512
104.749860, 6.170200, 0.545341, -0.049990, 0.025570, -1.779410
105.551894, 6.555676, 0.566647, -0.003144, 0.046846, -2.164886
106.978265, 7.350926, 0.604243, 0.004572, 0.007715, -2.960135
106.909413, 7.269221, 0.602453, 0.038990, 0.034418, -2.878431
109.131799, 8.631563, 0.659211, 0.009866, -0.029123, -4.240773
108.755469, 8.344928, 0.650192, 0.042141, 0.032275, -3.954138
106.100057, 6.668620, 0.580620, -0.014263, -0.056404, -2.277830
109.351938, 8.656371, 0.665797, -0.119358, -0.105095, -4.265580
108.542773, 8.084827, 0.645700, -0.092930, 0.026428, -3.694036
109.518257, 8.685941, 0.670815, -0.070335, 0.022596, -4.295150
109.008058, 8.305663, 0.658344, -0.038740, 0.031595, -3.914872
110.200573, 9.067754, 0.688768, -0.022046, 0.016694, -4.676964
109.841507, 8.780678, 0.680429, 0.011084, 0.033130, -4.389888
