stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.004873, 4.799999, 0.453820, 0.017687, 0.017687, -0.409209
101.474327, 4.980845, 0.465263, 0.045819, 0.028132, -0.590055
99.232469, 3.970161, 0.405753, 0.009264, -0.036555, 0.420629
97.458920, 3.260139, 0.358522, -0.003936, -0.013200, 1.130652
97.778023, 3.344044, 0.365545, 0.023420, 0.027356, 1.046746
95.473306, 2.540925, 0.305368, -0.019151, -0.042571, 1.849865
94.465403, 2.218328, 0.279033, -0.006976, 0.012175, 2.172463
95.197397, 2.400592, 0.295511, 0.012613, 0.019590, 1.990198
93.333596, 1.866613, 0.248783, -0.006732, -0.019345, 2.524177
94.041469, 2.021802, 0.263984, 0.012067, 0.018799, 2.368988
93.483775, 1.852336, 0.248987, 0.032049, 0.019982, 2.538454
94.058466, 1.972400, 0.261089, 0.052954, 0.020905, 2.418391
95.127581, 2.236805, 0.285916, 0.065446, 0.012493, 2.153985
94.028213, 1.910537, 0.256965, 0.074918, 0.009471, 2.480253
93.751508, 1.813788, 0.248520, 0.098364, 0.023446, 2.577003
92.569499, 1.512117, 0.218896, 0.104160, 0.005796, 2.878674
93.279173, 1.647501, 0.233638, 0.122271, 0.018111, 2.743290
93.030966, 1.564865, 0.225940, 0.144930, 0.022659, 2.825925
89.749162, 0.923635, 0.153542, 0.042753, -0.102177, 3.467155
91.189187, 1.143538, 0.180866, 0.042683, -0.000070, 3.247252
90.966063, 1.082253, 0.174231, 0.062095, 0.019411, 3.308537
89.266466, 0.797080, 0.138772, 0.049686, -0.012408, 3.593711
89.250913, 0.776856, 0.136583, 0.066607, 0.016920, 3.613934
89.591157, 0.805746, 0.140995, 0.083063, 0.016456, 3.585045
89.006059, 0.708971, 0.128295, 0.096176, 0.013114, 3.681819
87.847226, 0.556741, 0.106725, 0.098680, 0.002504, 3.834049
88.359039, 0.597446, 0.113237, 0.111734, 0.013054, 3.793344
89.160016, 0.676132, 0.125181, 0.122826, 0.011092, 3.714658
90.921359, 0.904839, 0.157141, 0.113578, -0.009248, 3.485951
89.695160, 0.708775, 0.130922, 0.115639, 0.002061, 3.682015
89.769056, 0.699990, 0.130227, 0.133015, 0.017376, 3.690800
89.671995, 0.669215, 0.126327, 0.150074, 0.017058, 3.721575
90.838886, 0.808999, 0.146834, 0.156657, 0.006583, 3.581791
90.476986, 0.737400, 0.137385, 0.173889, 0.017232, 3.653390
92.274508, 0.994044, 0.173217, 0.163055, -0.010834, 3.396747
92.317293, 0.977652, 0.171868, 0.185387, 0.022332, 3.413139
91.745597, 0.860613, 0.156815, 0.202711, 0.017324, 3.530178
92.414129, 0.946415, 0.169337, 0.220422, 0.017712, 3.444376
91.420908, 0.767665, 0.145130, 0.229546, 0.009123, 3.623125
90.381772, 0.608865, 0.121933, 0.236319, 0.006773, 3.781925
92.135741, 0.830551, 0.155717, 0.227490, -0.008829, 3.560239
92.511781, 0.866675, 0.161691, 0.248604, 0.021114, 3.524116
93.229829, 0.962986, 0.176038, 0.267020, 0.018416, 3.427804
94.416059, 1.160474, 0.203429, 0.276848, 0.009828, 3.230316
94.401166, 1.128597, 0.200384, 0.303932, 0.027084, 3.262193
93.097985, 0.863842, 0.164895, 0.305816, 0.001884, 3.526948
92.876290, 0.803200, 0.156917, 0.328495, 0.022679, 3.587590
92.792946, 0.765836, 0.152207, 0.351447, 0.022952, 3.624954
93.487467, 0.851005, 0.165966, 0.370699, 0.019252, 3.539785
93.099111, 0.763313, 0.153706, 0.392519, 0.021820, 3.627477
91.892961, 0.573003, 0.123887, 0.396132, 0.003613, 3.817787
91.907212, 0.553341, 0.121338, 0.416527, 0.020394, 3.837449
92.981573, 0.671765, 0.142068, 0.427453, 0.010927, 3.719025
93.986879, 0.799278, 0.163471, 0.441560, 0.014107, 3.591512
93.862482, 0.752166, 0.157150, 0.466936, 0.025376, 3.638625
92.964205, 0.596840, 0.132372, 0.479756, 0.012819, 3.793950
91.576155, 0.414459, 0.100021, 0.477284, -0.002472, 3.976331
90.376878, 0.291732, 0.075960, 0.479238, 0.001954, 4.099059
92.327607, 0.452063, 0.108851, 0.466479, -0.012759, 3.938727
91.840476, 0.381738, 0.095893, 0.482874, 0.016395, 4.009053
91.607684, 0.341194, 0.088351, 0.500306, 0.017433, 4.049597
92.726307, 0.430044, 0.107259, 0.509568, 0.009262, 3.960747
93.519145, 0.497285, 0.121400, 0.526472, 0.016904, 3.893505
93.352778, 0.453512, 0.113901, 0.549024, 0.022551, 3.937278
92.109914, 0.309290, 0.084599, 0.550727, 0.001703, 4.081500
93.964208, 0.475791, 0.120577, 0.540409, -0.010318, 3.915000
92.797171, 0.329658, 0.090853, 0.544800, 0.004392, 4.061133
93.493355, 0.374620, 0.101742, 0.562339, 0.017538, 4.016170
95.822117, 0.645537, 0.157815, 0.527505, -0.034834, 3.745254
96.041263, 0.646962, 0.159825, 0.559280, 0.031775, 3.743828
97.288659, 0.831445, 0.195734, 0.572760, 0.013479, 3.559346
99.879985, 1.412835, 0.291999, 0.496828, -0.075931, 2.977955
98.221256, 0.940876, 0.219870, 0.481737, -0.015092, 3.449915
100.581244, 1.517297, 0.314410, 0.422204, -0.059533, 2.873493
100.454863, 1.422000, 0.304201, 0.474821, 0.052617, 2.968790
101.723409, 1.783644, 0.360518, 0.496226, 0.021405, 2.607146
