stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.020185, 4.365729, 0.428234, 0.029896, 0.029896, 0.025061
98.877289, 3.860535, 0.397551, 0.041850, 0.011954, 0.530255
97.867363, 3.440539, 0.370273, 0.056836, 0.014987, 0.950251
100.463130, 4.454798, 0.437108, 0.000472, -0.056364, -0.064007
101.059849, 4.685135, 0.452017, 0.027051, 0.026579, -0.294345
100.655695, 4.469627, 0.440425, 0.055810, 0.028759, -0.078836
100.575747, 4.399435, 0.437389, 0.086842, 0.031032, -0.008645
100.764746, 4.447190, 0.441554, 0.117834, 0.030992, -0.056400
99.237761, 3.770274, 0.399454, 0.116542, -0.001292, 0.620517
100.598691, 4.303302, 0.435223, 0.123596, 0.007054, 0.087488
102.798750, 5.289076, 0.494233, 0.091434, -0.032162, -0.898286
102.645090, 5.175923, 0.489409, 0.124136, 0.032702, -0.785133
100.444138, 4.129219, 0.428069, 0.089216, -0.034920, 0.261571
99.541450, 3.718975, 0.402070, 0.109200, 0.019984, 0.671815
99.186922, 3.543367, 0.391091, 0.138672, 0.029472, 0.847423
99.843664, 3.770467, 0.408179, 0.164936, 0.026263, 0.620324
98.822231, 3.333451, 0.378459, 0.181371, 0.016435, 1.057339
97.353496, 2.774680, 0.336549, 0.180924, -0.000447, 1.616111
98.311849, 3.075580, 0.361530, 0.199598, 0.018674, 1.315210
98.554521, 3.129421, 0.366925, 0.230290, 0.030691, 1.261370
99.398487, 3.413154, 0.389527, 0.252975, 0.022685, 0.977637
100.678495, 3.897563, 0.425236, 0.263685, 0.010710, 0.493227
100.664984, 3.853946, 0.423731, 0.297722, 0.034037, 0.536844
101.884638, 4.353176, 0.458486, 0.311478, 0.013755, 0.037614
102.843415, 4.765947, 0.485906, 0.334122, 0.022644, -0.375156
104.562468, 5.624069, 0.535942, 0.306846, -0.027276, -1.233279
103.215920, 4.867095, 0.495509, 0.337177, 0.030331, -0.476305
102.168596, 4.324032, 0.463280, 0.356723, 0.019547, 0.066758
104.029843, 5.217292, 0.518795, 0.321510, -0.035213, -0.826502
106.890643, 6.758008, 0.602317, 0.260157, -0.061353, -2.367218
107.083881, 6.831649, 0.607895, 0.297215, 0.037059, -2.440859
105.990572, 6.140666, 0.576186, 0.317831, 0.020616, -1.749875
106.809259, 6.578346, 0.600160, 0.346449, 0.028618, -2.187555
104.649792, 5.328689, 0.535190, 0.294407, -0.052042, -0.937899
105.963660, 5.992789, 0.575022, 0.328478, 0.034071, -1.601998
108.154931, 7.279511, 0.639607, 0.296366, -0.032112, -2.888721
105.761823, 5.787628, 0.568578, 0.251489, -0.044878, -1.396838
105.938959, 5.843464, 0.573911, 0.291001, 0.039513, -1.452674
103.319202, 4.403813, 0.489774, 0.221722, -0.069279, -0.013023
104.131547, 4.787973, 0.515724, 0.230866, 0.009144, -0.397182
105.997729, 5.739141, 0.575437, 0.237302, 0.006437, -1.348351
107.496965, 6.590439, 0.622282, 0.243261, 0.005958, -2.199649
108.730820, 7.334859, 0.659792, 0.260689, 0.017428, -2.944069
109.305053, 7.672293, 0.677252, 0.295766, 0.035077, -3.281503
106.298858, 5.724672, 0.584949, 0.200881, -0.094885, -1.333882
107.617688, 6.476125, 0.627465, 0.215296, 0.014415, -2.085334
107.435250, 6.313753, 0.622061, 0.257158, 0.041862, -1.922963
107.150295, 6.088879, 0.613191, 0.298794, 0.041636, -1.698089
108.775863, 7.079518, 0.665438, 0.299055, 0.000261, -2.688727
107.011285, 5.904786, 0.609200, 0.293121, -0.005934, -1.513996
108.592047, 6.859401, 0.661300, 0.295653, 0.002532, -2.468611
111.398064, 8.787790, 0.745643, 0.216468, -0.079185, -4.397000
106.725512, 5.579744, 0.600268, -0.066890, -0.283358, -1.188953
108.215280, 6.460987, 0.651484, -0.059683, 0.007208, -2.070197
110.021003, 7.640547, 0.710218, -0.069203, -0.009520, -3.249757
113.510678, 10.248102, 0.807369, -0.205330, -0.136127, -5.857312
111.631196, 8.727640, 0.760648, -0.210400, -0.005070, -4.336850
109.712434, 7.270791, 0.704832, -0.220632, -0.010232, -2.880001
108.684562, 6.510616, 0.672136, -0.191905, 0.028727, -2.119826
113.196395, 9.816487, 0.808605, -0.471831, -0.279926, -5.425697
115.723766, 11.895279, 0.867477, -0.515132, -0.043301, -7.504489
111.523472, 8.402043, 0.767831, -0.674385, -0.159253, -4.011253
110.252453, 7.398028, 0.730748, -0.654027, 0.020358, -3.007238
109.584963, 6.863355, 0.710390, -0.614445, 0.039583, -2.472564
111.049773, 7.887833, 0.760479, -0.605440, 0.009005, -3.497043
107.724550, 5.487563, 0.645163, -0.741586, -0.136146, -1.096773
105.920987, 4.329024, 0.572137, -0.753065, -0.011478, 0.061766
106.501972, 4.607780, 0.597090, -0.705075, 0.047990, -0.216990
105.551344, 3.997662, 0.556117, -0.668489, 0.036586, 0.393128
104.351489, 3.321517, 0.501351, -0.665098, 0.003392, 1.069273
102.642422, 2.451151, 0.420082, -0.656500, 0.008598, 1.939640
103.582502, 2.803710, 0.462381, -0.618248, 0.038251, 1.587081
104.499235, 3.203396, 0.505308, -0.598590, 0.019659, 1.187395
107.430743, 4.801726, 0.643630, -0.720585, -0.121995, -0.410936
106.332419, 4.054449, 0.593768, -0.686677, 0.033908, 0.336341
108.020791, 5.057226, 0.674028, -0.692883, -0.006206, -0.666435
108.531561, 5.340990, 0.699373, -0.639164, 0.053718, -0.950200
105.954859, 3.621540, 0.576861, -0.728854, -0.089690, 0.769251
106.077383, 3.619048, 0.583925, -0.661460, 0.067394, 0.771743
105.814555, 3.392061, 0.570428, -0.593797, 0.067663, 0.998729
105.611702, 3.200290, 0.559546, -0.523450, 0.070347, 1.190501
104.965137, 2.792510, 0.522024, -0.483050, 0.040400, 1.598281
103.712824, 2.085508, 0.444781, -0.434993, 0.048057, 2.305282
104.276354, 2.263479, 0.477100, -0.366730, 0.068264, 2.127312
104.733910, 2.423863, 0.504786, -0.313562, 0.053168, 1.966927
107.307595, 3.826860, 0.668581, -0.422434, -0.108872, 0.563930
106.730104, 3.361532, 0.636805, -0.349986, 0.072448, 1.029258
106.848082, 3.345263, 0.648445, -0.265032, 0.084954, 1.045528
104.054560, 1.708649, 0.447147, -0.446431, -0.181400, 2.682142
101.335031, 0.683962, 0.243373, -0.642264, -0.195833, 3.706828
103.819020, 1.401517, 0.418365, -0.757726, -0.115462, 2.989273
104.434001, 1.561661, 0.465720, -0.664829, 0.092897, 2.829129
106.834143, 2.817736, 0.680429, -0.807845, -0.143017, 1.573054
109.146409, 4.505902, 0.859153, -0.929691, -0.121846, -0.115112
110.604717, 5.753403, 0.941084, -0.933230, -0.003539, -1.362612
109.340833, 4.516491, 0.913538, -0.895588, 0.037642, -0.125701
109.493991, 4.590136, 0.947247, -0.838868, 0.056720, -0.199346
110.682816, 5.708982, 0.993348, -0.841521, -0.002653, -1.318192
111.906256, 6.916760, 0.999987, -0.844422, -0.002901, -2.525970
