stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.331328, 4.949534, 0.462295, 0.008079, 0.008079, -0.558744
98.820491, 3.837997, 0.396077, -0.045288, -0.053367, 0.552793
101.898135, 5.144851, 0.475602, -0.136666, -0.091378, -0.754061
100.029624, 4.267789, 0.425682, -0.152582, -0.015916, 0.123002
99.503924, 4.013899, 0.410824, -0.126290, 0.026292, 0.376891
99.428822, 3.949315, 0.407799, -0.096230, 0.030061, 0.441475
97.301076, 3.109901, 0.350604, -0.128148, -0.031918, 1.280889
97.395420, 3.111440, 0.351754, -0.099699, 0.028450, 1.279350
97.366759, 3.069646, 0.349677, -0.071086, 0.028612, 1.321144
96.416755, 2.718725, 0.323510, -0.055440, 0.015646, 1.672065
94.508427, 2.120063, 0.273733, -0.076971, -0.021531, 2.270728
95.693817, 2.432451, 0.301898, -0.067243, 0.009729, 1.958340
98.290084, 3.270907, 0.369043, -0.124524, -0.057281, 1.119883
97.259015, 2.872613, 0.339891, -0.110025, 0.014499, 1.518178
97.954552, 3.082308, 0.357256, -0.086319, 0.023706, 1.308483
99.992218, 3.831411, 0.412334, -0.110629, -0.024310, 0.559380
100.728422, 4.105725, 0.431957, -0.085103, 0.025526, 0.285066
100.619536, 4.021959, 0.427844, -0.052289, 0.032814, 0.368831
100.971981, 4.137070, 0.436847, -0.020486, 0.031803, 0.253720
100.747735, 4.002432, 0.429395, 0.012224, 0.032709, 0.388358
100.380347, 3.809436, 0.417730, 0.043572, 0.031348, 0.581355
102.512818, 4.726471, 0.478526, 0.013555, -0.030017, -0.335681
99.708180, 3.461867, 0.395872, -0.068331, -0.081886, 0.928923
101.133436, 4.017067, 0.436376, -0.062892, 0.005439, 0.373723
101.005979, 3.923039, 0.431540, -0.028468, 0.034423, 0.467751
102.030079, 4.340616, 0.460960, -0.008043, 0.020425, 0.050174
102.288908, 4.420575, 0.467796, 0.027071, 0.035115, -0.029785
101.659339, 4.092020, 0.447902, 0.056810, 0.029739, 0.298770
101.206997, 3.852774, 0.433124, 0.089346, 0.032536, 0.538016
101.446114, 3.916981, 0.439303, 0.124748, 0.035402, 0.473809
100.552259, 3.497134, 0.410707, 0.147902, 0.023154, 0.893657
100.273714, 3.344681, 0.400808, 0.182219, 0.034317, 1.046109
99.774130, 3.109538, 0.383979, 0.213487, 0.031268, 1.281252
101.992297, 3.995808, 0.451951, 0.175475, -0.038012, 0.394982
98.843821, 2.690475, 0.352120, 0.053692, -0.121783, 1.700316
98.017713, 2.373656, 0.325117, 0.076441, 0.022749, 2.017135
98.606220, 2.532646, 0.341224, 0.105866, 0.029425, 1.858144
97.744313, 2.213803, 0.312897, 0.127530, 0.021664, 2.176988
97.242636, 2.025386, 0.295685, 0.156172, 0.028642, 2.365405
96.307248, 1.728461, 0.265876, 0.173879, 0.017708, 2.662329
95.483925, 1.487811, 0.240067, 0.193276, 0.019397, 2.902979
94.561139, 1.248759, 0.212433, 0.208691, 0.015415, 3.142032
94.757576, 1.261265, 0.215130, 0.236065, 0.027374, 3.129525
92.639548, 0.838997, 0.159468, 0.200808, -0.035257, 3.551793
93.085657, 0.887111, 0.167296, 0.222472, 0.021664, 3.503680
89.724341, 0.430538, 0.095873, 0.115275, -0.107197, 3.960252
89.694127, 0.411219, 0.092971, 0.130898, 0.015623, 3.979571
90.616820, 0.485866, 0.106786, 0.141261, 0.010363, 3.904925
92.839553, 0.748539, 0.150478, 0.115046, -0.026215, 3.642251
93.994594, 0.910719, 0.175801, 0.125376, 0.010329, 3.480072
94.958098, 1.061841, 0.198500, 0.142101, 0.016726, 3.328949
94.194368, 0.889968, 0.174998, 0.160624, 0.018523, 3.500823
90.375154, 0.373513, 0.089428, 0.007192, -0.153432, 4.017277
90.403822, 0.359172, 0.087260, 0.023332, 0.016141, 4.031618
90.814794, 0.378682, 0.091694, 0.038939, 0.015606, 4.012108
94.015599, 0.749140, 0.157795, -0.038810, -0.077749, 3.641650
92.771584, 0.548499, 0.124838, -0.035870, 0.002941, 3.842291
96.336394, 1.118856, 0.216616, -0.162303, -0.126433, 3.271934
98.095810, 1.508919, 0.271200, -0.173223, -0.010920, 2.881871
96.903365, 1.172536, 0.227718, -0.162738, 0.010485, 3.218254
99.652711, 1.882263, 0.321665, -0.248478, -0.085740, 2.508527
97.116427, 1.145669, 0.227563, -0.330736, -0.082258, 3.245121
98.271962, 1.388982, 0.263970, -0.313204, 0.017532, 3.001808
96.903263, 1.022932, 0.212956, -0.310916, 0.002288, 3.367859
97.001104, 1.005926, 0.212245, -0.275051, 0.035865, 3.384864
98.457370, 1.307825, 0.259659, -0.269836, 0.005215, 3.082965
