stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.050993, 3.962883, 0.403099, 0.017323, 0.017323, 0.427908
99.700745, 4.196711, 0.418979, 0.041843, 0.024519, 0.194079
99.731869, 4.176053, 0.418822, 0.071818, 0.029975, 0.214737
97.855975, 3.404526, 0.368783, 0.053957, -0.017860, 0.986264
97.262231, 3.158949, 0.352188, 0.077334, 0.023377, 1.231841
97.177238, 3.097947, 0.348699, 0.105326, 0.027992, 1.292844
96.696632, 2.902717, 0.334961, 0.129924, 0.024598, 1.488073
97.245596, 3.059033, 0.347839, 0.154578, 0.024654, 1.331758
95.954288, 2.601700, 0.313094, 0.159707, 0.005129, 1.789090
97.765020, 3.178638, 0.358870, 0.146991, -0.012716, 1.212153
95.625531, 2.441387, 0.301703, 0.113293, -0.033699, 1.949403
98.080690, 3.227356, 0.364691, 0.065443, -0.047850, 1.163434
94.782560, 2.139655, 0.277254, -0.052874, -0.118317, 2.251136
92.383891, 1.520196, 0.218269, -0.100857, -0.047983, 2.870594
90.824376, 1.185299, 0.182521, -0.108214, -0.007357, 3.205491
91.550768, 1.300810, 0.196147, -0.092680, 0.015533, 3.089980
92.999884, 1.583170, 0.227049, -0.092462, 0.000219, 2.807621
91.844180, 1.312952, 0.198864, -0.086593, 0.005869, 3.077838
92.070815, 1.334998, 0.202021, -0.065259, 0.021333, 3.055792
91.558060, 1.211712, 0.188797, -0.047280, 0.017979, 3.179078
91.643656, 1.205190, 0.188734, -0.026197, 0.021084, 3.185601
90.210709, 0.936560, 0.156879, -0.029611, -0.003415, 3.454230
90.944923, 1.035837, 0.169878, -0.015019, 0.014592, 3.354953
89.185703, 0.750113, 0.133470, -0.029580, -0.014561, 3.640677
89.747689, 0.809149, 0.142002, -0.014717, 0.014864, 3.581642
89.939063, 0.817459, 0.143683, 0.002963, 0.017679, 3.573331
88.509772, 0.614705, 0.115780, -0.000849, -0.003812, 3.776085
89.667579, 0.742014, 0.134493, 0.004937, 0.005786, 3.648776
91.508447, 1.000709, 0.169546, -0.007297, -0.012233, 3.390081
90.740599, 0.856151, 0.151317, 0.005635, 0.012931, 3.534639
88.863792, 0.589565, 0.113966, -0.013047, -0.018682, 3.801226
89.947733, 0.704756, 0.131485, -0.005653, 0.007394, 3.686035
89.618562, 0.644470, 0.123237, 0.010248, 0.015901, 3.746321
90.391641, 0.725747, 0.135710, 0.023212, 0.012964, 3.665043
91.984461, 0.944750, 0.166709, 0.019228, -0.003984, 3.446040
90.373357, 0.684414, 0.130919, 0.009553, -0.009675, 3.706376
89.738599, 0.587260, 0.116785, 0.022500, 0.012948, 3.803531
88.307405, 0.423116, 0.090597, 0.018522, -0.003978, 3.967674
90.065100, 0.589476, 0.118290, 0.010655, -0.007867, 3.801314
91.941239, 0.823343, 0.153890, -0.002281, -0.012936, 3.567447
92.745876, 0.929770, 0.169635, 0.013796, 0.016076, 3.461020
93.536343, 1.044691, 0.186126, 0.031499, 0.017703, 3.346100
95.383806, 1.401333, 0.232306, 0.017098, -0.014401, 2.989458
93.214372, 0.934535, 0.173047, -0.022136, -0.039233, 3.456255
92.293074, 0.761860, 0.148970, -0.010397, 0.011738, 3.628931
90.963502, 0.563038, 0.118510, -0.010932, -0.000535, 3.827752
90.844183, 0.529761, 0.113640, 0.007191, 0.018122, 3.861029
90.127907, 0.435834, 0.097966, 0.018748, 0.011558, 3.954956
90.843615, 0.491584, 0.108441, 0.032283, 0.013534, 3.899206
90.616499, 0.449212, 0.101602, 0.049101, 0.016819, 3.941579
90.796327, 0.449250, 0.102263, 0.066470, 0.017369, 3.941540
94.645208, 0.971542, 0.186949, -0.063092, -0.129562, 3.419249
93.332198, 0.723022, 0.150356, -0.061704, 0.001388, 3.667768
95.449768, 1.066890, 0.203191, -0.088510, -0.026806, 3.323901
98.369984, 1.750298, 0.292659, -0.180385, -0.091875, 2.640492
97.869276, 1.568407, 0.272719, -0.147731, 0.032653, 2.822383
100.125528, 2.226515, 0.350193, -0.193023, -0.045292, 2.164275
99.592646, 2.000133, 0.327879, -0.156529, 0.036494, 2.390657
101.541215, 2.660368, 0.399725, -0.180927, -0.024398, 1.730422
99.026658, 1.732611, 0.301314, -0.262083, -0.081156, 2.658179
98.610800, 1.567408, 0.283013, -0.224998, 0.037085, 2.823382
98.644785, 1.533621, 0.280947, -0.184228, 0.040770, 2.857169
99.851522, 1.852197, 0.323308, -0.166391, 0.017837, 2.538593
102.344710, 2.728233, 0.422151, -0.239395, -0.073004, 1.662557
101.936119, 2.505098, 0.402798, -0.192787, 0.046609, 1.885693
100.318553, 1.857875, 0.332567, -0.200960, -0.008173, 2.532915
99.436768, 1.532541, 0.293548, -0.172025, 0.028935, 2.858249
97.458374, 0.986337, 0.215349, -0.209337, -0.037312, 3.404453
96.007680, 0.675337, 0.163398, -0.212748, -0.003411, 3.715453
97.553652, 0.925475, 0.209759, -0.211787, 0.000960, 3.465315
95.004862, 0.468095, 0.125578, -0.290999, -0.079212, 3.922696
95.587013, 0.514409, 0.136872, -0.265373, 0.025625, 3.876381
97.459490, 0.784213, 0.191784, -0.280160, -0.014787, 3.606577
95.184311, 0.403473, 0.115869, -0.337569, -0.057408, 3.987318
94.880991, 0.342539, 0.103033, -0.312868, 0.024700, 4.048251
93.302326, 0.189207, 0.064376, -0.323157, -0.010289, 4.201583
92.176474, 0.113421, 0.042586, -0.320458, 0.002699, 4.277369
92.066086, 0.095933, 0.037540, -0.308080, 0.012378, 4.294858
89.586801, 0.028346, 0.013298, -0.333930, -0.025850, 4.362445
90.229246, 0.031878, 0.015001, -0.329068, 0.004862, 4.358912
90.433326, 0.028994, 0.014063, -0.323287, 0.005782, 4.361796
90.582662, 0.025387, 0.012761, -0.317735, 0.005552, 4.365403
90.609536, 0.020550, 0.010813, -0.312698, 0.005036, 4.370240
90.776906, 0.017568, 0.009624, -0.308033, 0.004666, 4.373222
89.773820, 0.007353, 0.004526, -0.307587, 0.000446, 4.383437
87.521165, 0.001079, 0.000808, -0.311577, -0.003990, 4.389712
88.265109, 0.001178, 0.000900, -0.311113, 0.000465, 4.389613
89.712208, 0.002166, 0.001623, -0.310836, 0.000276, 4.388625
87.621221, 0.000211, 0.000195, -0.312319, -0.001483, 4.390580
89.610230, 0.000635, 0.000563, -0.312389, -0.000070, 4.390155
89.672595, 0.000320, 0.000310, -0.312074, 0.000315, 4.390470
91.275602, 0.000659, 0.000635, -0.311951, 0.000124, 4.390131
92.176234, 0.000663, 0.000673, -0.311419, 0.000532, 4.390127
91.508944, 0.000101, 0.000124, -0.311343, 0.000076, 4.390689
91.256664, 0.000014, 0.000021, -0.311319, 0.000024, 4.390776
92.052819, 0.000005, 0.000008, -0.311325, -0.000006, 4.390785
93.207520, 0.000002, 0.000003, -0.311343, -0.000018, 4.390789
93.223721, 0.000000, 0.000000, -0.311372, -0.000029, 4.390790
93.148466, -0.000000, 0.000000, -0.311403, -0.000031, 4.390790
