stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.558335, 4.599943, 0.442218, 0.026346, 0.026346, -0.209153
98.677368, 3.781576, 0.392365, 0.008963, -0.017384, 0.609214
98.975772, 3.866868, 0.399050, 0.037289, 0.028326, 0.523923
100.197950, 4.339814, 0.430118, 0.048522, 0.011232, 0.050976
99.588247, 4.048635, 0.413052, 0.073616, 0.025095, 0.342155
101.839139, 5.009480, 0.471906, 0.038835, -0.034781, -0.618690
104.375241, 6.274600, 0.538314, -0.033750, -0.072585, -1.883809
104.579887, 6.347537, 0.543272, -0.001479, 0.032271, -1.956747
105.084399, 6.586811, 0.556073, 0.028328, 0.029806, -2.196021
105.051978, 6.530510, 0.554944, 0.061459, 0.033131, -2.139720
102.373688, 5.081441, 0.482697, 0.019096, -0.042363, -0.690651
100.873967, 4.352052, 0.440869, 0.020177, 0.001081, 0.038738
99.911654, 3.905192, 0.413391, 0.038805, 0.018628, 0.485598
99.760388, 3.807664, 0.408119, 0.070094, 0.031289, 0.583126
100.018763, 3.878281, 0.414180, 0.101271, 0.031177, 0.512510
98.548148, 3.265043, 0.372175, 0.101694, 0.000423, 1.125747
94.807837, 2.033022, 0.271135, -0.061640, -0.163334, 2.357768
94.068336, 1.812105, 0.250914, -0.043582, 0.018058, 2.578686
92.740022, 1.475268, 0.217279, -0.042205, 0.001377, 2.915522
92.252930, 1.348224, 0.204217, -0.022853, 0.019352, 3.042566
92.992944, 1.480273, 0.219393, -0.005515, 0.017338, 2.910518
93.612510, 1.594209, 0.232308, 0.014598, 0.020114, 2.796581
92.908626, 1.411428, 0.213518, 0.031864, 0.017266, 2.979362
91.280495, 1.072042, 0.174971, 0.021790, -0.010074, 3.318748
89.862129, 0.825524, 0.144192, 0.018659, -0.003131, 3.565266
87.903979, 0.562824, 0.107638, -0.002193, -0.020851, 3.827966
84.544352, 0.272946, 0.060599, -0.074821, -0.072629, 4.117845
84.867593, 0.283191, 0.062695, -0.065967, 0.008854, 4.107600
83.638542, 0.206175, 0.048555, -0.066514, -0.000547, 4.184615
84.801772, 0.259815, 0.058936, -0.064062, 0.002452, 4.130975
85.434273, 0.288907, 0.064528, -0.056353, 0.007709, 4.101883
85.672776, 0.293950, 0.065726, -0.046529, 0.009824, 4.096840
86.134438, 0.314267, 0.069691, -0.037037, 0.009492, 4.076524
88.859545, 0.539740, 0.107781, -0.073162, -0.036125, 3.851050
89.227033, 0.563508, 0.112003, -0.058226, 0.014936, 3.827282
90.746864, 0.734679, 0.138277, -0.060112, -0.001886, 3.656111
90.400116, 0.668572, 0.129184, -0.043130, 0.016982, 3.722219
89.504425, 0.543151, 0.110393, -0.034515, 0.008615, 3.847639
88.288688, 0.406885, 0.088251, -0.033388, 0.001127, 3.983905
88.530244, 0.413753, 0.089893, -0.019675, 0.013713, 3.977037
89.854891, 0.529542, 0.109874, -0.017136, 0.002539, 3.861249
88.641606, 0.394030, 0.087361, -0.015861, 0.001275, 3.996760
88.679918, 0.382619, 0.085789, -0.001835, 0.014027, 4.008171
89.490424, 0.440958, 0.096612, 0.008642, 0.010477, 3.949832
87.865480, 0.292091, 0.069763, -0.000293, -0.008935, 4.098699
88.662879, 0.337950, 0.078958, 0.008898, 0.009191, 4.052840
88.192637, 0.289400, 0.070047, 0.019658, 0.010761, 4.101390
89.273587, 0.358318, 0.083757, 0.025875, 0.006216, 4.032472
86.774871, 0.183207, 0.048703, -0.009003, -0.034878, 4.207583
85.316991, 0.115560, 0.033333, -0.012761, -0.003758, 4.275230
83.770181, 0.067889, 0.021344, -0.016921, -0.004161, 4.322902
82.052491, 0.035680, 0.012326, -0.021547, -0.004625, 4.355111
81.021579, 0.022619, 0.008330, -0.021292, 0.000254, 4.368172
81.322676, 0.023017, 0.008514, -0.019249, 0.002043, 4.367774
80.154115, 0.013300, 0.005283, -0.019550, -0.000301, 4.377490
80.887709, 0.015977, 0.006258, -0.018394, 0.001156, 4.374813
79.360745, 0.007631, 0.003267, -0.019654, -0.001260, 4.383160
77.968086, 0.003595, 0.001673, -0.020194, -0.000540, 4.387196
78.139869, 0.003378, 0.001593, -0.019705, 0.000489, 4.387412
77.841198, 0.002520, 0.001231, -0.019337, 0.000368, 4.388270
78.143019, 0.002499, 0.001231, -0.018955, 0.000382, 4.388292
77.194991, 0.001304, 0.000686, -0.018938, 0.000017, 4.389486
78.820131, 0.002528, 0.001264, -0.019053, -0.000115, 4.388263
79.308669, 0.002730, 0.001367, -0.018650, 0.000404, 4.388060
80.150307, 0.003507, 0.001731, -0.018289, 0.000361, 4.387283
82.563998, 0.009371, 0.004227, -0.019990, -0.001701, 4.381420
84.156750, 0.016389, 0.007018, -0.020312, -0.000321, 4.374402
83.652230, 0.011386, 0.005130, -0.018908, 0.001403, 4.379405
82.503653, 0.005650, 0.002767, -0.019108, -0.000200, 4.385140
84.202791, 0.010745, 0.004977, -0.019525, -0.000417, 4.380045
85.714171, 0.018234, 0.008054, -0.019534, -0.000009, 4.372557
