stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.269842, 4.473449, 0.434721, 0.029185, 0.029185, -0.082659
99.320523, 4.039293, 0.409073, 0.046775, 0.017590, 0.351498
97.590432, 3.338988, 0.363139, 0.035721, -0.011054, 1.051802
97.859025, 3.405651, 0.368862, 0.063414, 0.027693, 0.985139
98.399434, 3.576228, 0.381760, 0.088936, 0.025523, 0.814563
95.154964, 2.444973, 0.297461, -0.021783, -0.110720, 1.945817
93.419933, 1.939732, 0.254070, -0.035213, -0.013430, 2.451058
92.101018, 1.601079, 0.222298, -0.033822, 0.001391, 2.789712
94.466866, 2.163831, 0.275928, -0.072526, -0.038704, 2.226960
93.250057, 1.820365, 0.245162, -0.067190, 0.005336, 2.570425
93.426449, 1.838102, 0.247631, -0.043776, 0.023414, 2.552689
91.367548, 1.354533, 0.199384, -0.072173, -0.028397, 3.036257
93.643286, 1.839768, 0.249386, -0.105342, -0.033169, 2.551022
95.825858, 2.412688, 0.302156, -0.136104, -0.030761, 1.978102
95.324580, 2.235218, 0.287651, -0.112744, 0.023359, 2.155572
94.278291, 1.920545, 0.259640, -0.101547, 0.011197, 2.470245
94.245883, 1.884618, 0.257082, -0.076282, 0.025265, 2.506173
94.958048, 2.045210, 0.273210, -0.056015, 0.020267, 2.345580
93.892996, 1.741505, 0.244790, -0.045668, 0.010347, 2.649286
93.086298, 1.526391, 0.223502, -0.030138, 0.015530, 2.864399
92.996585, 1.481072, 0.219478, -0.006785, 0.023353, 2.909719
96.407468, 2.342443, 0.304384, -0.121419, -0.114635, 2.048348
97.002425, 2.495612, 0.318973, -0.096185, 0.025235, 1.895178
97.701588, 2.691415, 0.336871, -0.071806, 0.024379, 1.699375
97.028776, 2.438099, 0.316321, -0.048145, 0.023660, 1.952692
99.540265, 3.285198, 0.386983, -0.103616, -0.055471, 1.105592
98.949579, 3.025357, 0.368173, -0.075866, 0.027750, 1.365434
98.616361, 2.868260, 0.356853, -0.044772, 0.031094, 1.522531
97.143428, 2.340450, 0.312498, -0.045795, -0.001022, 2.050340
96.573102, 2.134056, 0.294490, -0.020410, 0.025384, 2.256735
97.963982, 2.535799, 0.332681, -0.015166, 0.005244, 1.854991
96.194656, 1.960220, 0.279945, -0.031191, -0.016025, 2.430570
96.984845, 2.156326, 0.300407, -0.008567, 0.022624, 2.234465
96.334930, 1.934406, 0.279798, 0.015436, 0.024004, 2.456385
93.988935, 1.325691, 0.214439, -0.034733, -0.050170, 3.065099
94.498976, 1.409522, 0.225282, -0.011063, 0.023670, 2.981268
94.280805, 1.332589, 0.217282, 0.014746, 0.025810, 3.058201
94.261756, 1.300072, 0.214422, 0.041226, 0.026480, 3.090718
