stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.461890, 4.557415, 0.439712, 0.027536, 0.027536, -0.166624
102.760123, 5.600582, 0.498643, -0.008999, -0.036535, -1.209792
102.424608, 5.398866, 0.489338, 0.020887, 0.029886, -1.008075
103.003677, 5.670954, 0.504026, 0.027724, 0.006838, -1.280163
101.988347, 5.116239, 0.476571, 0.066102, 0.038377, -0.725448
102.962883, 5.577233, 0.501827, 0.065235, -0.000867, -1.186443
103.434697, 5.779837, 0.513705, 0.094834, 0.029599, -1.389046
102.063350, 5.043258, 0.476439, 0.122256, 0.027422, -0.652468
102.684339, 5.307270, 0.492414, 0.149795, 0.027540, -0.916480
101.826628, 4.858209, 0.468575, 0.172033, 0.022238, -0.467418
101.666978, 4.747108, 0.463448, 0.204091, 0.032058, -0.356318
100.851448, 4.342131, 0.440251, 0.226929, 0.022838, 0.048659
101.704533, 4.690678, 0.462861, 0.250003, 0.023074, -0.299887
101.649898, 4.628282, 0.460524, 0.282929, 0.032927, -0.237492
100.711260, 4.171776, 0.433485, 0.303013, 0.020084, 0.219015
100.995784, 4.259320, 0.440472, 0.334918, 0.031905, 0.131470
103.462430, 5.412887, 0.509070, 0.263881, -0.071037, -1.022097
103.492609, 5.389048, 0.509346, 0.298422, 0.034540, -0.998257
105.110636, 6.209487, 0.553905, 0.297452, -0.000969, -1.818697
103.616937, 5.373386, 0.511723, 0.301055, 0.003603, -0.982596
102.081211, 4.561697, 0.466852, 0.322181, 0.021126, -0.170907
100.160637, 3.681245, 0.410220, 0.301765, -0.020415, 0.709546
99.807586, 3.501362, 0.398756, 0.333138, 0.031372, 0.889428
102.658753, 4.716910, 0.481234, 0.250943, -0.082195, -0.326119
103.638365, 5.182380, 0.509467, 0.252486, 0.001543, -0.791590
104.255907, 5.461141, 0.527001, 0.283644, 0.031158, -1.070350
106.842276, 6.857203, 0.600815, 0.245720, -0.037924, -2.466412
107.254712, 7.064891, 0.612355, 0.280165, 0.034445, -2.674101
108.878658, 8.052978, 0.656621, 0.280723, 0.000558, -3.662187
112.684335, 10.693426, 0.750142, 0.132898, -0.147826, -6.302636
114.326375, 11.916029, 0.786061, 0.134746, 0.001848, -7.525238
112.851578, 10.739467, 0.755907, 0.144306, 0.009560, -6.348677
112.592987, 10.504340, 0.751163, 0.176579, 0.032273, -6.113550
112.242148, 10.201249, 0.744159, 0.208801, 0.032223, -5.810459
112.068010, 10.030678, 0.741120, 0.242533, 0.033731, -5.639887
108.984730, 7.819970, 0.662882, 0.160939, -0.081593, -3.429179
109.843718, 8.355653, 0.686883, 0.188289, 0.027349, -3.964863
