stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.049020, 4.820059, 0.454967, 0.016550, 0.016550, -0.429269
101.939829, 5.200249, 0.477381, 0.037567, 0.021017, -0.809459
100.640696, 4.567512, 0.442656, 0.045815, 0.008248, -0.176721
100.660425, 4.541549, 0.442310, 0.076549, 0.030734, -0.150759
103.350444, 5.810587, 0.512525, -0.006626, -0.083175, -1.419796
104.751716, 6.516743, 0.548392, 0.000725, 0.007351, -2.125953
104.484426, 6.333529, 0.541149, 0.032307, 0.031581, -1.942739
104.147971, 6.115326, 0.531985, 0.063460, 0.031153, -1.724536
102.884809, 5.406527, 0.497786, 0.095392, 0.031932, -1.015737
103.048365, 5.471622, 0.501779, 0.107178, 0.011786, -1.080831
101.331727, 4.593272, 0.454296, 0.119578, 0.012400, -0.202481
101.948838, 4.841789, 0.470369, 0.147312, 0.027734, -0.450998
101.966561, 4.812907, 0.470084, 0.180268, 0.032955, -0.422117
101.251344, 4.446943, 0.449464, 0.205759, 0.025491, -0.056153
101.881878, 4.698342, 0.466153, 0.233709, 0.027950, -0.307551
102.962591, 5.179887, 0.495548, 0.251719, 0.018010, -0.789097
99.485821, 3.590731, 0.396992, 0.113446, -0.138273, 0.800059
101.209206, 4.279177, 0.444582, 0.105620, -0.007826, 0.111613
99.677813, 3.595602, 0.399987, 0.104335, -0.001285, 0.795188
99.468609, 3.476624, 0.392805, 0.136046, 0.031711, 0.914167
100.392225, 3.814400, 0.418072, 0.157554, 0.021507, 0.576391
100.199149, 3.697064, 0.411336, 0.190399, 0.032846, 0.693726
99.929150, 3.550051, 0.402288, 0.222649, 0.032250, 0.840740
98.349428, 2.915606, 0.355289, 0.217977, -0.004672, 1.475184
96.165368, 2.175296, 0.292533, 0.179159, -0.038819, 2.215494
96.817465, 2.339104, 0.308688, 0.203553, 0.024395, 2.051686
97.670625, 2.578320, 0.331057, 0.224985, 0.021432, 1.812471
95.467454, 1.886552, 0.268020, 0.184449, -0.040536, 2.504238
97.509310, 2.456701, 0.322976, 0.159224, -0.025225, 1.934089
98.833859, 2.873294, 0.360124, 0.167563, 0.008339, 1.517496
97.813790, 2.486165, 0.328272, 0.184111, 0.016548, 1.904626
97.646664, 2.396683, 0.321566, 0.215810, 0.031699, 1.994108
98.600514, 2.679984, 0.348169, 0.236378, 0.020567, 1.710806
98.020865, 2.447200, 0.328968, 0.264230, 0.027852, 1.943590
96.998724, 2.092230, 0.296822, 0.280018, 0.015788, 2.298560
96.427489, 1.894261, 0.278225, 0.305811, 0.025793, 2.496529
97.930874, 2.309204, 0.320550, 0.306705, 0.000894, 2.081586
97.241597, 2.060314, 0.297781, 0.331792, 0.025087, 2.330477
100.166377, 3.021835, 0.387055, 0.238578, -0.093214, 1.368955
102.948528, 4.180005, 0.476779, 0.153730, -0.084848, 0.210785
103.050922, 4.184085, 0.479245, 0.194029, 0.040300, 0.206705
103.229780, 4.224927, 0.484303, 0.234438, 0.040409, 0.165863
103.840051, 4.501360, 0.504130, 0.249044, 0.014606, -0.110569
103.077823, 4.060137, 0.477351, 0.301282, 0.052238, 0.330653
103.365658, 4.152355, 0.486255, 0.342014, 0.040732, 0.238435
102.693522, 3.786972, 0.462086, 0.376026, 0.034013, 0.603818
102.977146, 3.872451, 0.470877, 0.417311, 0.041285, 0.518339
102.829822, 3.756254, 0.464618, 0.459751, 0.042440, 0.634536
105.043258, 4.842613, 0.541923, 0.397474, -0.062277, -0.451823
105.303545, 4.914022, 0.550678, 0.461994, 0.064519, -0.523231
105.506910, 4.976424, 0.557564, 0.506361, 0.044367, -0.585633
104.809467, 4.566667, 0.532355, 0.521956, 0.015595, -0.175877
106.636706, 5.526573, 0.597176, 0.529759, 0.007803, -1.135782
105.593787, 4.871163, 0.560074, 0.556646, 0.026887, -0.480373
105.865825, 4.972546, 0.569844, 0.602295, 0.045649, -0.581756
105.248117, 4.574816, 0.546853, 0.642596, 0.040301, -0.184026
104.997008, 4.406536, 0.537015, 0.668364, 0.025768, -0.015746
