stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.421603, 4.991373, 0.464637, 0.004934, 0.004934, -0.600583
100.787321, 4.667363, 0.447341, 0.030054, 0.025120, -0.276572
101.100607, 4.773867, 0.454720, 0.059688, 0.029634, -0.383076
102.650287, 5.473804, 0.494608, 0.060340, 0.000652, -1.083014
103.094278, 5.680148, 0.505836, 0.069110, 0.008770, -1.289357
100.977653, 4.612804, 0.448997, 0.061185, -0.007925, -0.222013
97.129135, 3.050002, 0.346137, -0.108022, -0.169207, 1.340788
98.579488, 3.546389, 0.383004, -0.105431, 0.002591, 0.844402
99.599467, 3.916516, 0.409187, -0.088307, 0.017124, 0.474274
98.721488, 3.534078, 0.384424, -0.068789, 0.019517, 0.856712
98.064073, 3.254284, 0.365543, -0.045144, 0.023646, 1.136506
99.093889, 3.610727, 0.392126, -0.028382, 0.016761, 0.780063
102.170941, 4.909559, 0.475712, -0.124123, -0.095740, -0.518768
102.297682, 4.932420, 0.478471, -0.091039, 0.033084, -0.541630
105.147065, 6.367986, 0.556041, -0.167635, -0.076596, -1.977196
105.559254, 6.559847, 0.566844, -0.135487, 0.032148, -2.169057
105.422088, 6.442572, 0.562928, -0.101263, 0.034224, -2.051781
104.940980, 6.155985, 0.549549, -0.090764, 0.010499, -1.765195
106.395633, 6.922811, 0.588803, -0.063307, 0.027457, -2.532021
104.695518, 5.941729, 0.542070, -0.088791, -0.025485, -1.550939
105.296299, 6.210822, 0.558483, -0.037268, 0.051523, -1.820031
106.594778, 6.918147, 0.594009, -0.024637, 0.012631, -2.527357
104.722707, 5.834465, 0.541727, -0.058580, -0.033943, -1.443675
106.120133, 6.556553, 0.580825, -0.028699, 0.029881, -2.165763
105.533698, 6.179123, 0.564179, 0.002647, 0.031346, -1.788333
107.722650, 7.439004, 0.624838, -0.027567, -0.030214, -3.048214
109.027805, 8.235406, 0.659674, -0.014402, 0.013165, -3.844616
106.104842, 6.379291, 0.579958, -0.092808, -0.078406, -1.988500
107.305899, 7.053550, 0.613905, -0.075986, 0.016822, -2.662760
108.407091, 7.703572, 0.644406, -0.055824, 0.020162, -3.312782
108.353180, 7.625880, 0.643295, -0.019044, 0.036780, -3.235089
108.389297, 7.605891, 0.644649, 0.018018, 0.037062, -3.215101
109.761509, 8.473077, 0.681958, 0.029250, 0.011233, -4.082286
107.027161, 6.665682, 0.606595, -0.034647, -0.063897, -2.274892
105.121081, 5.519094, 0.549322, -0.050060, -0.015413, -1.128304
102.355547, 4.076888, 0.461414, -0.132211, -0.082151, 0.313902
101.977919, 3.862315, 0.448245, -0.096173, 0.036037, 0.528476
101.408481, 3.570073, 0.428661, -0.063341, 0.032833, 0.820718
101.136386, 3.412502, 0.418504, -0.026372, 0.036969, 0.978288
102.135560, 3.803279, 0.450001, -0.002854, 0.023518, 0.587511
102.120121, 3.752380, 0.448339, 0.036915, 0.039769, 0.638410
99.539574, 2.665125, 0.361593, -0.036957, -0.073872, 1.725665
98.458432, 2.254587, 0.324749, -0.020662, 0.016296, 2.136204
97.850022, 2.025521, 0.303292, 0.007873, 0.028535, 2.365270
97.300553, 1.827343, 0.283816, 0.036658, 0.028785, 2.563447
97.197673, 1.762170, 0.278192, 0.070077, 0.033420, 2.628620
98.701707, 2.176464, 0.323926, 0.071692, 0.001615, 2.214327
99.124499, 2.275362, 0.335770, 0.106798, 0.035106, 2.115428
101.745729, 3.227130, 0.424886, 0.032095, -0.074703, 1.163660
102.536543, 3.526604, 0.451777, 0.064661, 0.032566, 0.864187
102.955797, 3.670603, 0.465721, 0.105832, 0.041170, 0.720187
104.585776, 4.448490, 0.524272, 0.082678, -0.023153, -0.057700
103.891406, 4.021889, 0.497984, 0.140251, 0.057572, 0.368902
102.303073, 3.228558, 0.437693, 0.137897, -0.002354, 1.162232
103.439253, 3.699076, 0.479180, 0.160569, 0.022672, 0.691714
105.401910, 4.659357, 0.552593, 0.136219, -0.024351, -0.268567
106.179614, 5.046917, 0.581379, 0.173109, 0.036891, -0.656127
105.710654, 4.724414, 0.563825, 0.217363, 0.044254, -0.333623
107.893528, 5.989768, 0.644558, 0.177344, -0.040019, -1.598978
108.648563, 6.432958, 0.672080, 0.214531, 0.037186, -2.042168
107.727523, 5.773875, 0.640303, 0.248016, 0.033486, -1.383085
110.236284, 7.438747, 0.728295, 0.183265, -0.064751, -3.047957
111.295402, 8.177366, 0.763326, 0.208788, 0.025523, -3.786575
110.374107, 7.434441, 0.736732, 0.240869, 0.032081, -3.043651
109.744121, 6.922366, 0.717743, 0.281506, 0.040637, -2.531576
108.270241, 5.845385, 0.666175, 0.293520, 0.012014, -1.454595
108.756866, 6.116542, 0.686086, 0.339994, 0.046474, -1.725751
109.667783, 6.700389, 0.721372, 0.374352, 0.034358, -2.309599
109.894842, 6.808673, 0.731789, 0.422715, 0.048363, -2.417883
109.881379, 6.741765, 0.733814, 0.472510, 0.049795, -2.350974
111.345692, 7.799905, 0.786509, 0.481619, 0.009109, -3.409114
111.042070, 7.507752, 0.779869, 0.527103, 0.045484, -3.116962
113.227746, 9.238616, 0.848564, 0.492985, -0.034118, -4.847826
112.579755, 8.644353, 0.834721, 0.528819, 0.035834, -4.253562
112.880941, 8.847991, 0.847229, 0.568175, 0.039356, -4.457200
116.801295, 12.313963, 0.933444, 0.415084, -0.153091, -7.923173
115.777651, 11.329972, 0.920785, 0.434007, 0.018923, -6.939182
116.338622, 11.815101, 0.934085, 0.456003, 0.021995, -7.424311
117.679641, 13.052028, 0.955814, 0.462138, 0.006136, -8.661238
117.727044, 13.069722, 0.959845, 0.479934, 0.017796, -8.678932
117.194225, 12.531074, 0.957512, 0.497292, 0.017358, -8.140284
119.369190, 14.616005, 0.979910, 0.485074, -0.012218, -10.225214
118.505381, 13.749483, 0.976809, 0.495035, 0.009960, -9.358693
117.485661, 12.732564, 0.971761, 0.505810, 0.010776, -8.341774
118.528365, 13.729655, 0.982849, 0.511965, 0.006154, -9.338865
119.252440, 14.425017, 0.989111, 0.518115, 0.006150, -10.034227
118.450393, 13.614453, 0.987889, 0.525145, 0.007031, -9.223663
119.634038, 14.771604, 0.994307, 0.527097, 0.001952, -10.380814
119.392014, 14.516418, 0.995320, 0.531354, 0.004257, -10.125628
116.475461, 11.607709, 0.986299, 0.526862, -0.004492, -7.216919
115.511446, 10.636998, 0.983735, 0.536572, 0.009710, -6.246207
114.972942, 10.084798, 0.984366, 0.548863, 0.012290, -5.694008
117.652226, 12.728562, 0.997951, 0.532322, -0.016541, -8.337772
116.283455, 11.349990, 0.997282, 0.534594, 0.002272, -6.959200
118.957351, 14.009940, 0.999896, 0.530948, -0.003646, -9.619149
123.154566, 18.196558, 1.000000, 0.530749, -0.000198, -13.805767
122.075285, 17.106781, 1.000000, 0.530885, 0.000136, -12.715990
122.359798, 17.380796, 1.000000, 0.531021, 0.000136, -12.990006
124.312090, 19.322589, 1.000000, 0.531157, 0.000136, -14.931799
