stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.529196, 4.158604, 0.415488, 0.026572, 0.026572, 0.232186
99.435631, 4.086552, 0.412070, 0.056061, 0.029489, 0.304238
100.820992, 4.647747, 0.447386, 0.062077, 0.006016, -0.256956
100.133992, 4.312359, 0.428432, 0.086103, 0.024026, 0.078431
99.863225, 4.163213, 0.420324, 0.115424, 0.029321, 0.227577
99.684408, 4.054408, 0.414584, 0.145328, 0.029904, 0.336382
98.446776, 3.528762, 0.380667, 0.154189, 0.008861, 0.862029
97.743372, 3.235420, 0.360883, 0.176415, 0.022226, 1.155370
96.172888, 2.670753, 0.318683, 0.171160, -0.005256, 1.720038
95.526859, 2.441006, 0.300734, 0.192270, 0.021110, 1.949785
94.904618, 2.230453, 0.283542, 0.213104, 0.020834, 2.160337
94.113140, 1.986711, 0.262417, 0.230002, 0.016898, 2.404079
96.534507, 2.664403, 0.322159, 0.185487, -0.044515, 1.726387
96.579408, 2.647770, 0.321836, 0.213783, 0.028295, 1.743020
98.922114, 3.440773, 0.383777, 0.171948, -0.041835, 0.950017
98.017585, 3.071456, 0.357594, 0.190720, 0.018772, 1.319335
100.789708, 4.132250, 0.433687, 0.118066, -0.072654, 0.258540
102.992805, 5.117251, 0.495097, 0.084606, -0.033461, -0.726460
104.782616, 6.029285, 0.544849, 0.054159, -0.030446, -1.638495
105.385185, 6.301216, 0.561196, 0.105477, 0.051318, -1.910426
103.975138, 5.518385, 0.521354, 0.091763, -0.013715, -1.127595
104.466367, 5.737338, 0.534839, 0.124093, 0.032330, -1.346547
108.021024, 7.751453, 0.632155, 0.006187, -0.117906, -3.360663
110.087785, 9.072008, 0.684869, -0.013860, -0.020047, -4.681218
110.127576, 9.058516, 0.686398, 0.020302, 0.034162, -4.667726
110.510142, 9.282147, 0.696319, 0.052665, 0.032363, -4.891357
112.167241, 10.428739, 0.735797, 0.053235, 0.000570, -6.037949
111.269467, 9.736736, 0.715914, 0.077510, 0.024275, -5.345946
110.589817, 9.214358, 0.700267, 0.106388, 0.028878, -4.823567
110.900665, 9.391895, 0.708604, 0.139768, 0.033381, -5.001105
111.430591, 9.729685, 0.722194, 0.170635, 0.030866, -5.338895
109.337375, 8.229263, 0.670206, 0.152347, -0.018287, -3.838473
111.770848, 9.894559, 0.732099, 0.111541, -0.040807, -5.503769
113.063966, 10.820535, 0.762811, 0.125129, 0.013588, -6.429745
115.415348, 12.635226, 0.812536, 0.096627, -0.028502, -8.244435
117.183813, 14.065815, 0.845573, 0.094938, -0.001689, -9.675025
118.452643, 15.118637, 0.867203, 0.106579, 0.011641, -10.727847
118.110788, 14.789460, 0.863510, 0.130617, 0.024038, -10.398670
119.708691, 16.156997, 0.888142, 0.134248, 0.003631, -11.766206
118.108056, 14.719791, 0.866606, 0.140931, 0.006683, -10.329001
118.147755, 14.720578, 0.868834, 0.165867, 0.024937, -10.329787
120.934493, 17.167792, 0.908292, 0.131157, -0.034710, -12.777002
122.749556, 18.808341, 0.929224, 0.130034, -0.001123, -14.417551
120.651014, 16.851778, 0.908143, 0.127144, -0.002890, -12.460987
119.755958, 16.012995, 0.898559, 0.143901, 0.016757, -11.622205
119.072124, 15.369619, 0.890997, 0.163740, 0.019838, -10.978829
118.446834, 14.782143, 0.883726, 0.185099, 0.021359, -10.391353
119.279822, 15.491707, 0.897476, 0.202768, 0.017670, -11.100917
121.479352, 17.468715, 0.925944, 0.190724, -0.012045, -13.077924
124.801957, 20.574492, 0.956368, 0.152086, -0.038638, -16.183701
121.777120, 17.690970, 0.932470, 0.132964, -0.019122, -13.300180
120.903520, 16.852044, 0.924984, 0.147786, 0.014822, -12.461254
120.258867, 16.228734, 0.919424, 0.165395, 0.017609, -11.837944
118.273244, 14.395323, 0.894816, 0.163832, -0.001563, -10.004532
116.416584, 12.724335, 0.866262, 0.164396, 0.000564, -8.333545
117.188688, 13.362946, 0.881978, 0.185904, 0.021508, -8.972156
114.906643, 11.356880, 0.841081, 0.170345, -0.015559, -6.966090
114.540776, 11.008954, 0.835499, 0.202103, 0.031758, -6.618164
116.358692, 12.524679, 0.874463, 0.196862, -0.005241, -8.133889
117.432520, 13.439049, 0.895341, 0.212682, 0.015820, -9.048258
111.057615, 8.098008, 0.751874, -0.163068, -0.375750, -3.707218
113.787457, 10.210835, 0.828050, -0.230896, -0.067828, -5.820045
113.215687, 9.695690, 0.816552, -0.197564, 0.033333, -5.304900
112.938771, 9.423939, 0.812056, -0.160158, 0.037405, -5.033149
113.428898, 9.779549, 0.827384, -0.125938, 0.034220, -5.388759
115.110286, 11.163413, 0.868955, -0.127001, -0.001063, -6.772623
115.567789, 11.523740, 0.881267, -0.098607, 0.028394, -7.132949
116.191249, 12.039514, 0.896131, -0.073917, 0.024690, -7.648723
111.626394, 8.126608, 0.789071, -0.260861, -0.186944, -3.735817
113.919667, 9.966215, 0.855080, -0.298871, -0.038011, -5.575425
113.766651, 9.790384, 0.854856, -0.262587, 0.036285, -5.399594
114.255717, 10.167768, 0.870114, -0.230593, 0.031994, -5.776978
113.793498, 9.722800, 0.862909, -0.196685, 0.033908, -5.332009
116.288612, 11.908106, 0.918001, -0.237731, -0.041046, -7.517316
117.523652, 13.022682, 0.940107, -0.227971, 0.009759, -8.631892
119.461883, 14.842291, 0.964448, -0.235129, -0.007158, -10.451501
120.485735, 15.812395, 0.974879, -0.227762, 0.007367, -11.421605
120.676218, 15.977594, 0.978364, -0.217371, 0.010392, -11.586804
118.103017, 13.457689, 0.960428, -0.225141, -0.007770, -9.066899
118.913347, 14.215349, 0.971059, -0.214478, 0.010663, -9.824559
118.732761, 14.016521, 0.972548, -0.201077, 0.013402, -9.625731
115.104044, 10.522448, 0.931483, -0.246191, -0.045114, -6.131658
113.609630, 9.107852, 0.906214, -0.233234, 0.012957, -4.717062
113.952334, 9.377703, 0.919901, -0.201856, 0.031379, -4.986912
115.701363, 10.984071, 0.955986, -0.208779, -0.006924, -6.593281
115.738237, 10.989041, 0.961435, -0.188403, 0.020376, -6.598251
115.526206, 10.755414, 0.963822, -0.168598, 0.019806, -6.364623
113.366707, 8.668035, 0.934132, -0.172587, -0.003990, -4.277245
111.202618, 6.647552, 0.882425, -0.183311, -0.010723, -2.256761
113.536804, 8.749990, 0.952876, -0.235100, -0.051789, -4.359200
112.933841, 8.138291, 0.949732, -0.207839, 0.027262, -3.747501
114.950650, 10.062857, 0.984188, -0.226831, -0.018992, -5.672066
114.984987, 10.075606, 0.989264, -0.216035, 0.010796, -5.684816
115.730925, 10.799295, 0.995999, -0.212102, 0.003933, -6.408505
114.047975, 9.109136, 0.993190, -0.208543, 0.003559, -4.718346
114.829400, 9.872852, 0.998541, -0.206510, 0.002033, -5.482062
114.733631, 9.765392, 0.999659, -0.205097, 0.001413, -5.374602
115.697805, 10.718804, 0.999997, -0.205095, 0.000003, -6.328014
115.746627, 10.757127, 1.000000, -0.205030, 0.000064, -6.366337
