stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.272301, 5.396016, 0.486653, -0.035079, -0.035079, -1.005226
101.377403, 4.935873, 0.462737, -0.014846, 0.020233, -0.545082
100.621274, 4.558919, 0.442146, 0.008052, 0.022898, -0.168129
103.581105, 5.966331, 0.519011, -0.094642, -0.102693, -1.575541
101.285329, 4.787728, 0.457987, -0.112324, -0.017682, -0.396938
100.273296, 4.303158, 0.430244, -0.095389, 0.016935, 0.087633
100.954840, 4.567167, 0.447534, -0.070031, 0.025358, -0.176377
101.561748, 4.807648, 0.462981, -0.042936, 0.027095, -0.416858
100.060218, 4.107908, 0.421613, -0.042569, 0.000367, 0.282882
101.072936, 4.512758, 0.448111, -0.024225, 0.018344, -0.121968
103.170989, 5.495689, 0.504502, -0.071045, -0.046819, -1.104898
102.088851, 4.907915, 0.474205, -0.033838, 0.037207, -0.517125
103.275846, 5.472729, 0.506201, -0.040092, -0.006254, -1.081938
106.543336, 7.209798, 0.593030, -0.127801, -0.087709, -2.819008
105.645895, 6.648675, 0.569363, -0.104454, 0.023347, -2.257885
105.507737, 6.530681, 0.565464, -0.070440, 0.034014, -2.139891
107.871881, 7.901201, 0.627217, -0.109400, -0.038960, -3.510411
107.786927, 7.807909, 0.625200, -0.075332, 0.034068, -3.417119
106.577948, 7.030603, 0.593670, -0.059798, 0.015534, -2.639812
107.628152, 7.628089, 0.621378, -0.039395, 0.020403, -3.237299
107.173605, 7.307534, 0.609528, -0.007167, 0.032228, -2.916743
108.837667, 8.317272, 0.652906, -0.008370, -0.001202, -3.926482
108.551545, 8.090492, 0.645926, 0.025374, 0.033744, -3.699701
109.605669, 8.744674, 0.672993, 0.045927, 0.020553, -4.353884
107.650861, 7.436133, 0.622727, 0.032449, -0.013478, -3.045343
111.712492, 10.136559, 0.724649, -0.144598, -0.177047, -5.745769
112.176335, 10.435431, 0.736002, -0.114387, 0.030211, -6.044640
112.924261, 10.952920, 0.753439, -0.088569, 0.025818, -6.562130
111.711721, 10.015181, 0.727104, -0.071768, 0.016801, -5.624391
113.580883, 11.374733, 0.769540, -0.079315, -0.007547, -6.983943
116.281071, 13.489542, 0.823108, -0.123774, -0.044458, -9.098752
117.451241, 14.430223, 0.844312, -0.109448, 0.014326, -10.039432
114.644199, 12.090908, 0.794874, -0.148569, -0.039121, -7.700118
114.247724, 11.738666, 0.788095, -0.119330, 0.029239, -7.347875
113.870283, 11.403390, 0.781467, -0.089294, 0.030036, -7.012600
115.394186, 12.580597, 0.813509, -0.083327, 0.005967, -8.189807
112.816683, 10.510419, 0.760736, -0.118043, -0.034716, -6.119628
113.735951, 11.179254, 0.782439, -0.095042, 0.023001, -6.788464
114.358645, 11.631348, 0.797031, -0.067645, 0.027397, -7.240558
110.939806, 8.994206, 0.718369, -0.163319, -0.095674, -4.603416
111.756132, 9.546124, 0.740183, -0.135844, 0.027475, -5.155334
111.562572, 9.359858, 0.736496, -0.100121, 0.035723, -4.969068
110.824329, 8.778600, 0.718467, -0.069809, 0.030312, -4.387810
109.641372, 7.901692, 0.686896, -0.049853, 0.019956, -3.510902
108.324136, 6.974814, 0.648846, -0.034471, 0.015381, -2.584023
108.767796, 7.218328, 0.662917, 0.003597, 0.038068, -2.827537
107.522641, 6.368239, 0.624855, 0.021815, 0.018217, -1.977448
103.724401, 4.186013, 0.496137, -0.175339, -0.197154, 0.204778
102.382213, 3.504764, 0.447535, -0.164707, 0.010632, 0.886026
99.596653, 2.352802, 0.347466, -0.263596, -0.098889, 2.037988
101.233571, 2.922353, 0.403317, -0.267599, -0.004003, 1.468437
100.973877, 2.772831, 0.392130, -0.226604, 0.040995, 1.617959
99.194880, 2.089339, 0.326526, -0.244386, -0.017782, 2.301451
97.365450, 1.511307, 0.261973, -0.266740, -0.022355, 2.879483
96.632547, 1.292177, 0.235570, -0.242019, 0.024722, 3.098613
95.739847, 1.061119, 0.205233, -0.223408, 0.018611, 3.329671
