stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.587171, 3.778699, 0.391118, 0.002702, 0.002702, 0.612091
100.872231, 4.705440, 0.449557, -0.033762, -0.036464, -0.314650
98.787509, 3.792204, 0.394141, -0.061764, -0.028002, 0.598586
101.064961, 4.722635, 0.452974, -0.098049, -0.036285, -0.331845
100.028511, 4.233047, 0.424698, -0.082029, 0.016021, 0.157743
97.721711, 3.291648, 0.362842, -0.124125, -0.042097, 1.099143
98.355828, 3.494250, 0.378264, -0.099848, 0.024278, 0.896540
98.764677, 3.617772, 0.387932, -0.072071, 0.027777, 0.773018
100.776222, 4.416706, 0.440961, -0.094110, -0.022039, -0.025915
101.726098, 4.811240, 0.465848, -0.073766, 0.020344, -0.420450
99.469080, 3.794452, 0.403479, -0.112637, -0.038871, 0.596338
100.788960, 4.314675, 0.438535, -0.103933, 0.008704, 0.076115
102.118563, 4.884680, 0.474271, -0.094828, 0.009105, -0.493889
101.812438, 4.703503, 0.465032, -0.063166, 0.031661, -0.312712
99.902841, 3.830456, 0.410954, -0.082380, -0.019214, 0.560335
97.922997, 3.037754, 0.355007, -0.107005, -0.024624, 1.353036
96.584621, 2.555460, 0.317348, -0.103002, 0.004003, 1.835331
97.446995, 2.806266, 0.339101, -0.082933, 0.020069, 1.584525
96.483972, 2.460816, 0.311452, -0.067054, 0.015880, 1.929975
97.112140, 2.629203, 0.326863, -0.042541, 0.024513, 1.761587
97.028240, 2.569317, 0.322966, -0.012971, 0.029570, 1.821473
95.960040, 2.208949, 0.292351, -0.000451, 0.012520, 2.181841
94.548429, 1.794065, 0.253687, -0.000817, -0.000366, 2.596725
94.857496, 1.844674, 0.259709, 0.024778, 0.025595, 2.546116
94.562872, 1.740763, 0.250212, 0.049914, 0.025136, 2.650027
92.543611, 1.261534, 0.198972, 0.021731, -0.028184, 3.129257
93.464550, 1.428351, 0.218762, 0.036454, 0.014724, 2.962439
94.776165, 1.707612, 0.249764, 0.042243, 0.005788, 2.683179
94.189917, 1.537675, 0.232646, 0.063581, 0.021338, 2.853115
91.006081, 0.897045, 0.156775, -0.038510, -0.102091, 3.493745
90.060688, 0.738771, 0.135754, -0.029780, 0.008730, 3.652020
89.684548, 0.670802, 0.126559, -0.014016, 0.015763, 3.719988
89.133697, 0.586837, 0.114562, -0.000827, 0.013189, 3.803954
88.203229, 0.472565, 0.097052, 0.005893, 0.006721, 3.918226
89.075056, 0.546687, 0.109373, 0.015582, 0.009689, 3.844103
88.170268, 0.439844, 0.092538, 0.022555, 0.006973, 3.950946
87.733926, 0.387212, 0.083990, 0.034045, 0.011490, 4.003578
89.088539, 0.498743, 0.103222, 0.035599, 0.001554, 3.892047
90.933706, 0.699420, 0.135096, 0.024524, -0.011075, 3.691370
92.782514, 0.960750, 0.172987, 0.011813, -0.012711, 3.430040
94.409806, 1.245744, 0.210956, 0.006824, -0.004989, 3.145046
96.626882, 1.746547, 0.270572, -0.028125, -0.034949, 2.644244
95.433461, 1.412902, 0.233695, -0.019811, 0.008314, 2.977888
93.831903, 1.046079, 0.188330, -0.029338, -0.009527, 3.344711
92.018537, 0.721797, 0.142913, -0.048219, -0.018881, 3.668993
91.264636, 0.599621, 0.124488, -0.035023, 0.013196, 3.791170
91.165840, 0.567317, 0.119915, -0.016089, 0.018934, 3.823473
93.419402, 0.865820, 0.167136, -0.045386, -0.029296, 3.524970
94.506898, 1.033336, 0.192099, -0.032610, 0.012776, 3.357454
92.463254, 0.670280, 0.139068, -0.063837, -0.031227, 3.720511
90.322148, 0.402799, 0.093746, -0.095330, -0.031494, 3.987992
89.157306, 0.290657, 0.072535, -0.093197, 0.002133, 4.100133
88.009814, 0.205188, 0.054896, -0.091584, 0.001613, 4.185602
91.011479, 0.415429, 0.098048, -0.137514, -0.045931, 3.975361
90.636239, 0.362592, 0.088552, -0.122326, 0.015188, 4.028199
89.026584, 0.228006, 0.061164, -0.131051, -0.008725, 4.162785
88.730958, 0.198488, 0.054964, -0.120145, 0.010906, 4.192303
89.526105, 0.232682, 0.063141, -0.111110, 0.009035, 4.158109
89.524056, 0.219157, 0.060582, -0.098264, 0.012847, 4.171634
90.700989, 0.284355, 0.075593, -0.092688, 0.005576, 4.106435
89.806492, 0.209437, 0.059325, -0.086048, 0.006640, 4.181353
90.713655, 0.253507, 0.070006, -0.076816, 0.009232, 4.137284
90.239950, 0.207976, 0.060022, -0.065060, 0.011756, 4.182814
91.490585, 0.277558, 0.076751, -0.060099, 0.004960, 4.113233
93.332633, 0.427640, 0.109734, -0.069478, -0.009379, 3.963150
94.861103, 0.594020, 0.143488, -0.069113, 0.000365, 3.796771
93.375877, 0.385719, 0.103075, -0.075223, -0.006110, 4.005071
93.381269, 0.363355, 0.099281, -0.053227, 0.021996, 4.027436
93.257083, 0.329091, 0.092666, -0.032182, 0.021045, 4.061699
93.632005, 0.342082, 0.096674, -0.011258, 0.020924, 4.048709
93.025836, 0.266976, 0.080002, 0.004382, 0.015640, 4.123814
92.650660, 0.219800, 0.069048, 0.020832, 0.016450, 4.170990
94.382966, 0.343789, 0.100625, 0.015844, -0.004987, 4.047001
92.133515, 0.154774, 0.052964, -0.022398, -0.038242, 4.236016
92.335993, 0.150067, 0.052327, -0.007438, 0.014960, 4.240723
91.654113, 0.105042, 0.039313, 0.001441, 0.008879, 4.285748
90.267891, 0.053173, 0.022277, -0.001533, -0.002973, 4.337618
88.178369, 0.017432, 0.008517, -0.012534, -0.011001, 4.373359
87.391545, 0.009467, 0.005026, -0.011345, 0.001189, 4.381323
87.819671, 0.009444, 0.005103, -0.009214, 0.002131, 4.381346
88.654703, 0.011678, 0.006285, -0.007232, 0.001982, 4.379112
89.208682, 0.012360, 0.006742, -0.004487, 0.002745, 4.378430
88.224377, 0.005330, 0.003234, -0.004151, 0.000335, 4.385460
85.956978, 0.000822, 0.000599, -0.007004, -0.002852, 4.389969
83.708708, 0.000083, 0.000072, -0.007617, -0.000614, 4.390708
84.375385, 0.000081, 0.000073, -0.007569, 0.000048, 4.390709
84.153970, 0.000033, 0.000033, -0.007539, 0.000030, 4.390757
84.975573, 0.000035, 0.000035, -0.007515, 0.000024, 4.390755
84.002198, 0.000005, 0.000006, -0.007520, -0.000005, 4.390785
85.996439, 0.000017, 0.000019, -0.007522, -0.000002, 4.390773
88.933556, 0.000154, 0.000156, -0.007602, -0.000080, 4.390637
89.943163, 0.000172, 0.000182, -0.007464, 0.000138, 4.390618
88.960626, 0.000017, 0.000022, -0.007490, -0.000026, 4.390773
90.459003, 0.000027, 0.000035, -0.007468, 0.000022, 4.390764
90.770186, 0.000007, 0.000010, -0.007439, 0.000030, 4.390784
89.461642, 0.000000, 0.000000, -0.007446, -0.000008, 4.390790
88.412703, 0.000000, 0.000000, -0.007447, -0.000001, 4.390790
88.323029, -0.000000, 0.000000, -0.007448, -0.000001, 4.390790
90.285048, 0.000000, 0.000000, -0.007449, -0.000001, 4.390790
