stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.919630, 3.910154, 0.399702, 0.013746, 0.013746, 0.480636
97.001736, 3.160297, 0.349333, -0.006515, -0.020262, 1.230493
96.345597, 2.906741, 0.331438, 0.014781, 0.021296, 1.484049
97.089740, 3.129533, 0.349035, 0.035748, 0.020967, 1.261257
97.669565, 3.304551, 0.362728, 0.060061, 0.024313, 1.086239
95.696058, 2.609567, 0.310939, 0.036018, -0.024043, 1.781223
96.731650, 2.914463, 0.335863, 0.050439, 0.014421, 1.476328
97.309454, 3.081298, 0.349506, 0.074737, 0.024298, 1.309492
95.565149, 2.481786, 0.303220, 0.061542, -0.013195, 1.909004
93.679315, 1.927774, 0.255300, 0.041109, -0.020433, 2.463017
92.634364, 1.649287, 0.229220, 0.050642, 0.009533, 2.741503
94.036914, 1.966778, 0.260566, 0.052706, 0.002064, 2.424012
92.864675, 1.652769, 0.231051, 0.059040, 0.006333, 2.738022
94.164665, 1.945828, 0.260297, 0.064385, 0.005346, 2.444962
94.229990, 1.935483, 0.260183, 0.089502, 0.025117, 2.455307
93.726705, 1.781062, 0.246157, 0.110745, 0.021243, 2.609728
94.063247, 1.838076, 0.252580, 0.134472, 0.023727, 2.552714
93.289288, 1.624018, 0.232050, 0.150882, 0.016410, 2.766772
95.348049, 2.124142, 0.281490, 0.126522, -0.024361, 2.266648
93.113621, 1.532507, 0.224149, 0.086748, -0.039774, 2.858284
94.941744, 1.953987, 0.267453, 0.073129, -0.013619, 2.436804
95.224732, 2.001141, 0.272954, 0.099343, 0.026214, 2.389650
94.701336, 1.833154, 0.257587, 0.122097, 0.022753, 2.557637
94.483748, 1.749402, 0.250132, 0.147575, 0.025478, 2.641388
94.571602, 1.742949, 0.250435, 0.173847, 0.026272, 2.647842
96.905140, 2.366275, 0.311133, 0.132761, -0.041086, 2.024515
98.083978, 2.717616, 0.342945, 0.145453, 0.012692, 1.673174
97.296505, 2.422606, 0.318647, 0.167349, 0.021897, 1.968185
98.898619, 2.933504, 0.363622, 0.164141, -0.003208, 1.457286
96.549653, 2.127158, 0.293831, 0.113092, -0.051049, 2.263632
96.379567, 2.045078, 0.287116, 0.142603, 0.029512, 2.345713
96.764130, 2.124207, 0.296030, 0.171359, 0.028756, 2.266583
95.601938, 1.768045, 0.261473, 0.180864, 0.009505, 2.622746
95.790272, 1.786181, 0.264538, 0.209685, 0.028821, 2.604609
97.815111, 2.344354, 0.320936, 0.184843, -0.024842, 2.046436
99.118630, 2.750083, 0.358875, 0.194596, 0.009753, 1.640707
101.023112, 3.448995, 0.417551, 0.175918, -0.018678, 0.941795
99.533641, 2.823033, 0.368475, 0.176125, 0.000207, 1.567757
101.174538, 3.428493, 0.419746, 0.171955, -0.004170, 0.962298
101.096560, 3.353505, 0.415816, 0.210355, 0.038400, 1.037285
102.786874, 4.058696, 0.470485, 0.204208, -0.006147, 0.332095
101.805786, 3.569205, 0.436639, 0.227736, 0.023528, 0.821585
99.477880, 2.602378, 0.357711, 0.174075, -0.053661, 1.788413
99.717682, 2.647903, 0.363724, 0.211075, 0.037000, 1.742888
100.127517, 2.757545, 0.375563, 0.247184, 0.036109, 1.633245
98.698811, 2.215366, 0.326054, 0.249362, 0.002178, 2.175424
98.824300, 2.216423, 0.327974, 0.286273, 0.036911, 2.174367
