stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.365708, 3.320127, 0.359819, -0.062275, -0.062275, 1.070664
94.458332, 2.352593, 0.286403, -0.144022, -0.081747, 2.038198
95.982292, 2.787986, 0.322323, -0.145413, -0.001392, 1.602805
94.111261, 2.201334, 0.275117, -0.164644, -0.019231, 2.189456
93.526636, 2.018724, 0.259751, -0.145241, 0.019403, 2.372066
95.139772, 2.440457, 0.297085, -0.150185, -0.004944, 1.950333
94.932742, 2.351398, 0.290472, -0.125209, 0.024976, 2.039392
96.678375, 2.865916, 0.333111, -0.135184, -0.009976, 1.524875
95.507402, 2.464318, 0.301763, -0.126575, 0.008609, 1.926472
95.812831, 2.528045, 0.307997, -0.100762, 0.025813, 1.862745
95.869285, 2.515687, 0.307927, -0.073703, 0.027058, 1.875103
96.532530, 2.694724, 0.323594, -0.051195, 0.022508, 1.696067
97.049265, 2.833727, 0.335743, -0.025823, 0.025372, 1.557064
95.806638, 2.406886, 0.301659, -0.019138, 0.006684, 1.983905
94.493747, 2.004968, 0.266705, -0.015897, 0.003242, 2.385823
91.682009, 1.326740, 0.199009, -0.089877, -0.073981, 3.064050
92.062626, 1.380503, 0.205583, -0.069581, 0.020296, 3.010287
92.558203, 1.460655, 0.214954, -0.049598, 0.019983, 2.930136
93.706651, 1.696313, 0.240244, -0.040227, 0.009372, 2.694477
91.103033, 1.128035, 0.179039, -0.099520, -0.059294, 3.262755
92.497271, 1.374394, 0.207863, -0.097773, 0.001748, 3.016396
91.059134, 1.076952, 0.174240, -0.101048, -0.003275, 3.313838
87.641529, 0.579845, 0.108898, -0.200900, -0.099852, 3.810945
88.103470, 0.616038, 0.114606, -0.187698, 0.013202, 3.774752
87.314532, 0.516347, 0.100195, -0.179383, 0.008315, 3.874443
89.694503, 0.782894, 0.139012, -0.208303, -0.028920, 3.607897
89.692920, 0.764015, 0.136985, -0.190825, 0.017478, 3.626775
90.209616, 0.817710, 0.144889, -0.174902, 0.015923, 3.573080
89.162751, 0.659031, 0.123232, -0.169135, 0.005767, 3.731759
90.294897, 0.790708, 0.142406, -0.162336, 0.006800, 3.600083
90.839545, 0.850452, 0.151198, -0.145733, 0.016603, 3.540338
88.931178, 0.580586, 0.113102, -0.165701, -0.019968, 3.810204
87.812361, 0.450069, 0.092948, -0.162681, 0.003020, 3.940721
87.745544, 0.429772, 0.090006, -0.149375, 0.013306, 3.961018
87.108861, 0.362651, 0.078937, -0.140315, 0.009060, 4.028139
87.703209, 0.398283, 0.085496, -0.129691, 0.010624, 3.992507
88.810655, 0.486466, 0.100716, -0.123909, 0.005782, 3.904324
90.099051, 0.611972, 0.121193, -0.120504, 0.003405, 3.778819
91.725291, 0.812823, 0.151619, -0.125300, -0.004796, 3.577968
90.460658, 0.618543, 0.123440, -0.124074, 0.001226, 3.772247
87.968089, 0.352042, 0.079387, -0.166316, -0.042242, 4.038748
90.501139, 0.585310, 0.119477, -0.199168, -0.032852, 3.805480
90.582710, 0.575976, 0.118622, -0.181122, 0.018046, 3.814814
91.704924, 0.699767, 0.138759, -0.172821, 0.008302, 3.691023
90.842455, 0.568243, 0.118685, -0.162182, 0.010638, 3.822547
88.848257, 0.352845, 0.081751, -0.184495, -0.022312, 4.037946
90.484144, 0.490073, 0.106874, -0.188692, -0.004198, 3.900718
92.824483, 0.770648, 0.152939, -0.220076, -0.031384, 3.620142
95.600795, 1.259853, 0.222425, -0.286028, -0.065952, 3.130937
95.842433, 1.281461, 0.226592, -0.255902, 0.030126, 3.109330
98.243909, 1.874335, 0.299144, -0.306675, -0.050772, 2.516455
100.048855, 2.425501, 0.358948, -0.320663, -0.013988, 1.965289
102.019091, 3.154371, 0.428660, -0.345675, -0.025012, 1.236419
102.701556, 3.405942, 0.452612, -0.308760, 0.036915, 0.984848
102.518837, 3.274061, 0.444339, -0.263885, 0.044875, 1.116729
104.106821, 3.996248, 0.503769, -0.284689, -0.020804, 0.394542
102.288970, 3.072575, 0.432481, -0.281627, 0.003062, 1.318215
102.382076, 3.061945, 0.434468, -0.234843, 0.046784, 1.328845
104.502457, 4.038084, 0.516812, -0.293876, -0.059033, 0.352707
104.651631, 4.060854, 0.522046, -0.244538, 0.049338, 0.329937
104.257217, 3.802933, 0.505543, -0.197561, 0.046976, 0.587857
105.512470, 4.391669, 0.555534, -0.156584, 0.040978, -0.000879
105.885216, 4.544399, 0.570397, -0.107635, 0.048948, -0.153609
106.758843, 5.000328, 0.605525, -0.070802, 0.036834, -0.609538
108.481957, 6.044522, 0.672689, -0.077531, -0.006730, -1.653731
108.167657, 5.777246, 0.662271, -0.028329, 0.049202, -1.386456
107.138247, 5.056528, 0.622800, 0.004104, 0.032433, -0.665738
107.874359, 5.466359, 0.653548, 0.046606, 0.042502, -1.075568
108.115621, 5.565244, 0.664624, 0.098949, 0.052343, -1.174454
