stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.527698, 5.040815, 0.467388, 0.000967, 0.000967, -0.650025
99.963720, 4.307792, 0.425838, -0.001203, -0.002170, 0.082998
101.917737, 5.154179, 0.476114, -0.019291, -0.018087, -0.763389
101.800285, 5.062837, 0.472329, 0.011826, 0.031117, -0.672047
101.393301, 4.837332, 0.460845, 0.040834, 0.029007, -0.446542
102.272355, 5.216409, 0.483392, 0.062712, 0.021879, -0.825619
102.372385, 5.228420, 0.485380, 0.094674, 0.031962, -0.837630
99.978915, 4.108510, 0.420429, 0.048441, -0.046234, 0.282280
98.776724, 3.588965, 0.387089, 0.058791, 0.010351, 0.801825
95.517932, 2.438322, 0.300508, -0.055439, -0.114230, 1.952469
92.948983, 1.722541, 0.236459, -0.114259, -0.058820, 2.668249
93.087508, 1.730189, 0.237966, -0.091172, 0.023086, 2.660602
93.107879, 1.709649, 0.236712, -0.067820, 0.023352, 2.681141
93.646152, 1.814129, 0.247729, -0.046908, 0.020912, 2.576661
91.246881, 1.264290, 0.191430, -0.093564, -0.046656, 3.126501
93.568602, 1.742445, 0.242349, -0.128888, -0.035324, 2.648346
93.779078, 1.767288, 0.245641, -0.104812, 0.024076, 2.623503
94.150412, 1.832782, 0.252939, -0.081212, 0.023600, 2.558008
94.058472, 1.782348, 0.248857, -0.056222, 0.024990, 2.608442
96.167501, 2.332545, 0.301329, -0.083722, -0.027500, 2.058246
96.221109, 2.317509, 0.301069, -0.055185, 0.028537, 2.073281
97.545961, 2.706715, 0.335685, -0.048168, 0.007017, 1.684076
98.625853, 3.050329, 0.364679, -0.032264, 0.015904, 1.340461
100.575191, 3.778048, 0.419964, -0.052369, -0.020105, 0.612742
98.736689, 3.019607, 0.364939, -0.069852, -0.017483, 1.371184
100.266744, 3.574121, 0.408460, -0.069272, 0.000580, 0.816669
102.105799, 4.335419, 0.462307, -0.083107, -0.013834, 0.055371
102.818564, 4.631523, 0.482872, -0.053956, 0.029150, -0.240733
102.867286, 4.613774, 0.483558, -0.017152, 0.036804, -0.222984
102.431662, 4.364798, 0.469462, 0.016696, 0.033848, 0.025992
104.153124, 5.196396, 0.521446, -0.011077, -0.027773, -0.805606
103.637458, 4.888890, 0.505110, 0.022664, 0.033741, -0.498100
103.830317, 4.943830, 0.510424, 0.060433, 0.037769, -0.553039
103.645887, 4.806997, 0.504056, 0.098367, 0.037934, -0.416206
104.306879, 5.103081, 0.524091, 0.130763, 0.032396, -0.712291
105.343203, 5.597252, 0.555875, 0.174816, 0.044053, -1.206461
104.903375, 5.331977, 0.541860, 0.190365, 0.015549, -0.941186
107.179447, 6.578963, 0.611691, 0.171600, -0.018765, -2.188172
109.275581, 7.880578, 0.672773, 0.146335, -0.025265, -3.489788
110.167448, 8.447191, 0.697977, 0.173250, 0.026914, -4.056400
109.035750, 7.629346, 0.667335, 0.194421, 0.021171, -3.238556
107.446241, 6.558914, 0.620730, 0.197675, 0.003254, -2.168124
