stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.307237, 5.413034, 0.487554, -0.037123, -0.037123, -1.022244
102.241222, 5.345311, 0.485208, -0.006001, 0.031122, -0.954521
103.023861, 5.717509, 0.505102, -0.002848, 0.003153, -1.326719
101.170628, 4.770646, 0.455758, 0.003347, 0.006195, -0.379856
104.573103, 6.456617, 0.544144, -0.136020, -0.139367, -2.065827
106.331686, 7.393976, 0.588352, -0.121475, 0.014545, -3.003186
105.769221, 7.029095, 0.574094, -0.093006, 0.028469, -2.638305
106.090999, 7.176991, 0.582073, -0.061507, 0.031498, -2.786201
107.537747, 8.006875, 0.618055, -0.054698, 0.006809, -3.616085
108.432037, 8.530859, 0.639847, -0.031767, 0.022932, -4.140068
108.462279, 8.511597, 0.640763, 0.000806, 0.032572, -4.120807
107.916035, 8.126297, 0.627627, 0.030042, 0.029236, -3.735507
106.106959, 6.992772, 0.581811, 0.022232, -0.007810, -2.601981
106.869986, 7.404888, 0.601446, 0.048624, 0.026392, -3.014098
106.501882, 7.145711, 0.591890, 0.080769, 0.032145, -2.754920
109.570270, 9.041811, 0.668720, -0.004722, -0.085491, -4.651021
109.014594, 8.634299, 0.655673, 0.024827, 0.029548, -4.243508
107.871066, 7.860604, 0.627350, 0.042510, 0.017683, -3.469813
106.378127, 6.912508, 0.588334, 0.048081, 0.005571, -2.521717
104.418885, 5.792846, 0.534333, 0.009534, -0.038547, -1.402056
104.789743, 5.952463, 0.544345, 0.043119, 0.033585, -1.561673
103.081451, 5.003264, 0.494974, 0.057353, 0.014234, -0.612474
101.860217, 4.381281, 0.458682, 0.070297, 0.012944, 0.009509
102.004991, 4.408570, 0.462027, 0.105220, 0.034923, -0.017779
101.632626, 4.199273, 0.450099, 0.138245, 0.033026, 0.191517
101.323111, 4.022183, 0.439886, 0.171915, 0.033670, 0.368607
97.916473, 2.660576, 0.338114, 0.030983, -0.140932, 1.730214
97.927439, 2.629352, 0.336766, 0.062897, 0.031914, 1.761438
97.654648, 2.503946, 0.327167, 0.093432, 0.030534, 1.886844
98.836670, 2.874307, 0.360208, 0.106878, 0.013446, 1.516484
99.689206, 3.154069, 0.384347, 0.130969, 0.024091, 1.236721
99.350616, 2.987773, 0.372541, 0.163653, 0.032684, 1.403017
101.909198, 4.000079, 0.450397, 0.101164, -0.062489, 0.390712
101.200200, 3.647697, 0.427027, 0.130069, 0.028905, 0.743093
101.025433, 3.532607, 0.420257, 0.166616, 0.036547, 0.858183
99.499684, 2.889092, 0.370748, 0.165079, -0.001537, 1.501698
98.567714, 2.519530, 0.340036, 0.185758, 0.020679, 1.871260
98.241494, 2.373136, 0.328084, 0.218169, 0.032411, 2.017655
97.353618, 2.058386, 0.299017, 0.238680, 0.020511, 2.332404
97.709655, 2.130389, 0.307697, 0.270479, 0.031799, 2.260402
96.185567, 1.663212, 0.260016, 0.265954, -0.004525, 2.727578
98.687000, 2.368600, 0.334104, 0.208687, -0.057266, 2.022191
97.797714, 2.046930, 0.303903, 0.230228, 0.021541, 2.343861
96.515671, 1.648323, 0.262446, 0.236495, 0.006267, 2.742467
94.352524, 1.118881, 0.199103, 0.195901, -0.040594, 3.271909
94.100524, 1.041493, 0.189831, 0.221382, 0.025481, 3.349298
94.110205, 1.015273, 0.187329, 0.247793, 0.026411, 3.375517
93.129462, 0.818382, 0.160125, 0.259339, 0.011546, 3.572408
93.804909, 0.904939, 0.173875, 0.279565, 0.020226, 3.485851
96.800680, 1.512294, 0.255450, 0.191600, -0.087964, 2.878497
99.386481, 2.238154, 0.337954, 0.123999, -0.067602, 2.152636
101.649833, 3.046183, 0.416703, 0.077781, -0.046218, 1.344607
102.926393, 3.558533, 0.462270, 0.093485, 0.015704, 0.832258
103.660429, 3.857163, 0.488508, 0.129820, 0.036334, 0.533627
100.919708, 2.611706, 0.384245, 0.031786, -0.098034, 1.779084
100.031016, 2.239380, 0.349139, 0.059051, 0.027265, 2.151410
98.290708, 1.645281, 0.284137, 0.042303, -0.016747, 2.745509
97.306531, 1.343910, 0.247676, 0.061430, 0.019126, 3.046880
98.290716, 1.562441, 0.278009, 0.084406, 0.022976, 2.828350
98.464261, 1.568896, 0.280976, 0.123650, 0.039244, 2.821894
96.665602, 1.082899, 0.216499, 0.101692, -0.021958, 3.307892
95.019412, 0.737639, 0.163500, 0.088594, -0.013097, 3.653152
94.194204, 0.584707, 0.137829, 0.105145, 0.016550, 3.806083
96.243994, 0.889563, 0.191834, 0.081591, -0.023554, 3.501228
95.971376, 0.804516, 0.179442, 0.112604, 0.031014, 3.586274
93.280706, 0.398847, 0.104814, 0.033837, -0.078768, 3.991943
90.297719, 0.157869, 0.049611, -0.038772, -0.072609, 4.232921
90.140891, 0.138223, 0.044853, -0.027339, 0.011433, 4.252568
93.323622, 0.335304, 0.094074, -0.082053, -0.054715, 4.055486
93.033657, 0.288053, 0.084125, -0.062927, 0.019127, 4.102737
93.238505, 0.284437, 0.084237, -0.042832, 0.020094, 4.106353
96.257169, 0.612733, 0.156847, -0.117601, -0.074768, 3.778057
98.452554, 0.992761, 0.228797, -0.154738, -0.037137, 3.398030
99.069700, 1.092628, 0.248566, -0.115555, 0.039183, 3.298163
98.912021, 1.005519, 0.236911, -0.069985, 0.045570, 3.385272
101.447148, 1.685930, 0.346923, -0.152028, -0.082043, 2.704861
102.753673, 2.115056, 0.409320, -0.131230, 0.020798, 2.275735
102.637480, 2.000420, 0.399998, -0.068131, 0.063099, 2.390370
100.627967, 1.241266, 0.292316, -0.116658, -0.048527, 3.149525
102.177341, 1.686697, 0.367595, -0.111989, 0.004670, 2.704094
99.656663, 0.870198, 0.233382, -0.225650, -0.113662, 3.520592
97.295779, 0.399300, 0.130655, -0.307982, -0.082332, 3.991490
99.580344, 0.742021, 0.215208, -0.353465, -0.045483, 3.648769
103.387551, 1.864236, 0.421368, -0.658426, -0.304960, 2.526554
105.181908, 2.635392, 0.533706, -0.677699, -0.019274, 1.755399
105.315108, 2.618337, 0.542225, -0.594930, 0.082770, 1.772454
107.023838, 3.551337, 0.655474, -0.606878, -0.011949, 0.839454
109.198868, 5.039237, 0.786684, -0.675771, -0.068892, -0.648447
108.246031, 4.227381, 0.742787, -0.621586, 0.054184, 0.163409
108.318750, 4.193451, 0.755933, -0.541260, 0.080326, 0.197340
108.918586, 4.573220, 0.801588, -0.475355, 0.065905, -0.182430
109.791893, 5.219017, 0.859858, -0.429375, 0.045980, -0.828227
111.697720, 6.882858, 0.942644, -0.463367, -0.033992, -2.492068
109.832138, 5.107195, 0.893426, -0.456093, 0.007274, -0.716405
107.927278, 3.395146, 0.800104, -0.455170, 0.000923, 0.995644
108.765468, 3.999382, 0.882796, -0.397042, 0.058128, 0.391408
108.255091, 3.452796, 0.882174, -0.310183, 0.086859, 0.937994
106.084294, 1.561771, 0.691048, -0.343342, -0.033159, 2.829019
107.543936, 2.593378, 0.944241, -0.373419, -0.030077, 1.797413
