stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.188257, 4.883659, 0.458582, 0.012631, 0.012631, -0.492868
101.133483, 4.823778, 0.456375, 0.043275, 0.030645, -0.432987
100.602553, 4.550647, 0.441655, 0.070006, 0.026731, -0.159856
99.671648, 4.117094, 0.416256, 0.088470, 0.018464, 0.273696
101.574211, 4.921137, 0.465631, 0.072683, -0.015787, -0.530347
99.019394, 3.784575, 0.396951, 0.015447, -0.057236, 0.606216
96.948271, 2.987822, 0.341453, -0.013458, -0.028906, 1.402968
96.696062, 2.871812, 0.333568, 0.013446, 0.026904, 1.518979
95.493269, 2.460056, 0.301407, 0.021075, 0.007629, 1.930734
95.239845, 2.355729, 0.293501, 0.046408, 0.025333, 2.035061
94.063152, 2.000601, 0.262865, 0.053641, 0.007233, 2.390190
92.261663, 1.541527, 0.219041, 0.036917, -0.016724, 2.849263
92.183321, 1.500658, 0.215524, 0.058778, 0.021861, 2.890132
92.134598, 1.466484, 0.212654, 0.080634, 0.021856, 2.924306
91.673815, 1.347980, 0.200655, 0.099361, 0.018727, 3.042811
91.575188, 1.305606, 0.196678, 0.120263, 0.020902, 3.085184
93.167938, 1.621658, 0.231003, 0.115825, -0.004438, 2.769132
91.548440, 1.255101, 0.192383, 0.106309, -0.009515, 3.135689
92.615996, 1.448498, 0.214411, 0.116680, 0.010371, 2.942292
92.457347, 1.390445, 0.208869, 0.138903, 0.022223, 3.000346
91.865088, 1.247520, 0.193606, 0.156359, 0.017456, 3.143271
89.745740, 0.865739, 0.147801, 0.126196, -0.030162, 3.525051
87.510011, 0.565661, 0.106808, 0.094614, -0.031583, 3.825129
87.128366, 0.511947, 0.099135, 0.106703, 0.012089, 3.878843
84.701049, 0.302281, 0.065317, 0.074941, -0.031762, 4.088509
85.857261, 0.374090, 0.077862, 0.078141, 0.003199, 4.016700
86.135082, 0.384163, 0.079856, 0.089081, 0.010941, 4.006627
84.054666, 0.235822, 0.053998, 0.070653, -0.018428, 4.154968
83.585319, 0.203604, 0.048056, 0.077107, 0.006454, 4.187186
82.431246, 0.147637, 0.036968, 0.077243, 0.000136, 4.243153
80.443973, 0.083647, 0.023013, 0.067488, -0.009755, 4.307143
82.389269, 0.133771, 0.034333, 0.061962, -0.005526, 4.257019
82.709970, 0.138819, 0.035568, 0.067664, 0.005702, 4.251971
84.123819, 0.189277, 0.046234, 0.067222, -0.000442, 4.201513
82.729473, 0.127159, 0.033346, 0.064514, -0.002708, 4.263631
82.885241, 0.126279, 0.033305, 0.070334, 0.005819, 4.264511
84.217481, 0.169943, 0.042877, 0.070786, 0.000452, 4.220848
82.204304, 0.094866, 0.026417, 0.059210, -0.011575, 4.295925
82.065032, 0.086401, 0.024523, 0.063795, 0.004585, 4.304389
82.672355, 0.097063, 0.027200, 0.067842, 0.004047, 4.293727
81.583230, 0.066905, 0.019917, 0.068169, 0.000327, 4.323885
80.194835, 0.040854, 0.013093, 0.066420, -0.001749, 4.349937
79.065989, 0.026167, 0.008932, 0.066234, -0.000186, 4.364624
79.096251, 0.024480, 0.008470, 0.068130, 0.001896, 4.366311
80.899497, 0.041586, 0.013508, 0.066240, -0.001891, 4.349204
81.503531, 0.047079, 0.015121, 0.068808, 0.002569, 4.343712
80.576402, 0.032179, 0.010932, 0.069578, 0.000770, 4.358611
