stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.055685, 3.964774, 0.403220, 0.017443, 0.017443, 0.426016
99.933670, 4.295008, 0.425054, 0.037663, 0.020220, 0.095783
99.053119, 3.897810, 0.401068, 0.056794, 0.019131, 0.492980
98.914176, 3.809335, 0.396365, 0.085995, 0.029201, 0.581455
98.675317, 3.682545, 0.388995, 0.114606, 0.028612, 0.708245
99.542802, 3.995968, 0.410823, 0.135200, 0.020594, 0.394823
99.963266, 4.136564, 0.421009, 0.163693, 0.028493, 0.254227
98.198805, 3.402511, 0.372904, 0.151144, -0.012550, 0.988279
100.713195, 4.388967, 0.439257, 0.099032, -0.052111, 0.001823
101.519724, 4.715679, 0.460247, 0.122650, 0.023618, -0.324889
103.512025, 5.669315, 0.513691, 0.081809, -0.040842, -1.278525
100.122171, 4.028372, 0.420235, -0.023291, -0.105100, 0.362418
100.751779, 4.262215, 0.436560, 0.003672, 0.026963, 0.128576
98.290097, 3.237380, 0.367737, -0.050107, -0.053778, 1.153410
98.317603, 3.213806, 0.367165, -0.019687, 0.030419, 1.176985
98.546504, 3.264432, 0.372130, 0.010467, 0.030154, 1.126359
98.280672, 3.132565, 0.363446, 0.040096, 0.029629, 1.258225
96.360721, 2.453900, 0.309783, 0.017732, -0.022364, 1.936890
96.801342, 2.561016, 0.319999, 0.044397, 0.026665, 1.829774
97.048758, 2.608541, 0.325131, 0.073231, 0.028833, 1.782249
96.499506, 2.402369, 0.308567, 0.097960, 0.024729, 1.988421
95.825473, 2.169850, 0.288765, 0.119789, 0.021829, 2.220941
97.450934, 2.641465, 0.331439, 0.115031, -0.004757, 1.749325
97.596617, 2.656209, 0.333911, 0.145642, 0.030610, 1.734581
99.718822, 3.392054, 0.393579, 0.115469, -0.030173, 0.998737
100.362603, 3.613411, 0.411304, 0.143944, 0.028475, 0.777379
96.696596, 2.269324, 0.303531, -0.023535, -0.167480, 2.121466
96.119382, 2.067024, 0.285704, 0.000873, 0.024409, 2.323766
96.544033, 2.158226, 0.295575, 0.028476, 0.027603, 2.232564
95.746235, 1.900066, 0.271588, 0.048213, 0.019737, 2.490724
98.129656, 2.591320, 0.337563, 0.001880, -0.046334, 1.799470
98.005806, 2.514067, 0.332145, 0.034296, 0.032417, 1.876723
98.082393, 2.503625, 0.332628, 0.067199, 0.032903, 1.887165
95.589764, 1.733694, 0.259008, 0.005032, -0.062167, 2.657096
97.004699, 2.094004, 0.296996, 0.008917, 0.003885, 2.296786
96.878786, 2.022760, 0.291271, 0.040116, 0.031199, 2.368030
97.328292, 2.121518, 0.302444, 0.069692, 0.029576, 2.269273
94.194343, 1.285676, 0.212680, -0.045013, -0.114705, 3.105114
95.496356, 1.553672, 0.245194, -0.037961, 0.007052, 2.837119
94.477920, 1.289153, 0.215224, -0.025330, 0.012631, 3.101637
96.023170, 1.621366, 0.255337, -0.026860, -0.001531, 2.769424
97.503881, 1.995378, 0.297040, -0.025067, 0.001794, 2.395412
99.451087, 2.592805, 0.356834, -0.046773, -0.021706, 1.797985
96.689973, 1.694521, 0.267649, -0.137017, -0.090244, 2.696269
95.910271, 1.462036, 0.242158, -0.115631, 0.021386, 2.928755
95.685731, 1.376100, 0.233074, -0.086240, 0.029391, 3.014690
95.996821, 1.416820, 0.239417, -0.056538, 0.029702, 2.973970
94.952124, 1.151952, 0.206998, -0.043933, 0.012604, 3.238838
93.286542, 0.818152, 0.161068, -0.056746, -0.012813, 3.572638
95.752294, 1.261154, 0.223961, -0.104010, -0.047263, 3.129636
93.213326, 0.755701, 0.153505, -0.169199, -0.065189, 3.635090
94.551891, 0.954213, 0.184440, -0.163596, 0.005602, 3.436577
92.246487, 0.573457, 0.125620, -0.209699, -0.046103, 3.817333
92.058188, 0.528619, 0.118666, -0.189629, 0.020070, 3.862171
92.590226, 0.571770, 0.127089, -0.170695, 0.018934, 3.819021
92.698948, 0.562525, 0.126389, -0.148761, 0.021934, 3.828265
93.172057, 0.600305, 0.133960, -0.127866, 0.020894, 3.790485
94.089146, 0.705825, 0.153013, -0.111725, 0.016142, 3.684965
94.377537, 0.722686, 0.157032, -0.085827, 0.025898, 3.668105
97.358824, 1.279655, 0.242732, -0.176046, -0.090219, 3.111135
94.912071, 0.750235, 0.164240, -0.242766, -0.066720, 3.640555
97.655220, 1.273162, 0.245798, -0.316656, -0.073889, 3.117628
100.477842, 2.062391, 0.347990, -0.414376, -0.097721, 2.328399
101.633142, 2.438442, 0.392431, -0.391700, 0.022677, 1.952349
103.576629, 3.223154, 0.472752, -0.417482, -0.025782, 1.167637
103.424557, 3.094147, 0.464789, -0.364947, 0.052535, 1.296644
102.868578, 2.785008, 0.438815, -0.318720, 0.046227, 1.605782
102.276095, 2.475784, 0.410552, -0.273719, 0.045001, 1.915006
102.722442, 2.604767, 0.428275, -0.223401, 0.050319, 1.786023
101.845541, 2.189205, 0.386121, -0.187523, 0.035878, 2.201585
97.559495, 0.885742, 0.205267, -0.542695, -0.355172, 3.505048
98.998821, 1.171853, 0.255311, -0.535312, 0.007383, 3.218937
100.139584, 1.436751, 0.298952, -0.511405, 0.023907, 2.954040
98.663747, 0.995088, 0.232067, -0.513824, -0.002419, 3.395702
97.709714, 0.749340, 0.190134, -0.491699, 0.022125, 3.641451
100.380901, 1.343381, 0.296078, -0.579673, -0.087974, 3.047410
97.333318, 0.600552, 0.165109, -0.742040, -0.162366, 3.790239
99.909027, 1.099207, 0.263776, -0.817029, -0.074990, 3.291583
101.839311, 1.632285, 0.353970, -0.843531, -0.026502, 2.758505
101.585174, 1.478465, 0.335841, -0.783165, 0.060366, 2.912326
99.902748, 0.929048, 0.244945, -0.802092, -0.018927, 3.461742
99.871542, 0.864336, 0.236505, -0.747439, 0.054653, 3.526454
99.534569, 0.732219, 0.213067, -0.697349, 0.050090, 3.658571
100.079802, 0.795678, 0.231508, -0.646738, 0.050611, 3.595112
97.971691, 0.367613, 0.130566, -0.709002, -0.062264, 4.023178
99.829949, 0.622377, 0.201541, -0.722444, -0.013442, 3.768414
