stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.501140, 4.574693, 0.440732, 0.027081, 0.027081, -0.183903
102.218315, 5.334203, 0.484614, 0.020447, -0.006634, -0.943413
103.529676, 5.976310, 0.518164, 0.009460, -0.010987, -1.585520
102.582809, 5.440487, 0.492844, 0.049923, 0.040463, -1.049697
103.167232, 5.717121, 0.507743, 0.056848, 0.006924, -1.326331
103.781361, 5.996769, 0.523274, 0.084395, 0.027548, -1.605979
105.277109, 6.749660, 0.561571, 0.109406, 0.025011, -2.358869
105.914416, 7.074602, 0.577601, 0.137171, 0.027765, -2.683812
106.328359, 7.277511, 0.587952, 0.168003, 0.030832, -2.886720
109.168452, 9.008501, 0.657279, 0.101388, -0.066615, -4.617711
107.199964, 7.722174, 0.609785, 0.087655, -0.013733, -3.331384
108.065554, 8.220415, 0.631299, 0.111527, 0.023872, -3.829625
107.807316, 8.019110, 0.625061, 0.143865, 0.032338, -3.628320
107.862765, 8.014524, 0.626566, 0.177235, 0.033369, -3.623733
107.462282, 7.726079, 0.616594, 0.208858, 0.031624, -3.335289
105.428856, 6.486161, 0.563347, 0.189190, -0.019668, -2.095371
105.425822, 6.444674, 0.563029, 0.223739, 0.034548, -2.053884
105.850457, 6.646101, 0.574284, 0.256166, 0.032427, -2.255311
106.140330, 6.773363, 0.581949, 0.290028, 0.033862, -2.382573
105.684495, 6.470415, 0.569417, 0.322275, 0.032248, -2.079625
103.427493, 5.237130, 0.505751, 0.265089, -0.057186, -0.846339
102.560258, 4.749205, 0.479901, 0.309765, 0.044676, -0.358415
104.109497, 5.507641, 0.524202, 0.290429, -0.019335, -1.116851
103.964794, 5.391286, 0.519526, 0.326092, 0.035662, -1.000496
99.479774, 3.298808, 0.386574, 0.083693, -0.242399, 1.091982
101.026544, 3.893039, 0.431050, 0.083923, 0.000230, 0.497751
99.481788, 3.225471, 0.383867, 0.081700, -0.002223, 1.165320
97.738121, 2.566114, 0.331299, 0.068259, -0.013440, 1.824676
99.204439, 3.046096, 0.372720, 0.071116, 0.002857, 1.344694
98.783614, 2.855237, 0.358627, 0.101766, 0.030650, 1.535553
96.560425, 2.097465, 0.292202, 0.059021, -0.042745, 2.293325
96.082195, 1.928913, 0.276808, 0.085248, 0.026226, 2.461877
95.172652, 1.658304, 0.249828, 0.101649, 0.016401, 2.732486
94.894758, 1.560242, 0.240225, 0.128100, 0.026452, 2.830548
93.594929, 1.243153, 0.204562, 0.130844, 0.002743, 3.147637
93.201457, 1.138686, 0.192609, 0.153058, 0.022214, 3.252104
91.619728, 0.841046, 0.154094, 0.144389, -0.008669, 3.549744
92.938336, 1.038364, 0.181553, 0.148959, 0.004570, 3.352427
90.556974, 0.649939, 0.127636, 0.103485, -0.045474, 3.740851
89.348853, 0.492730, 0.103271, 0.105422, 0.001937, 3.898060
88.486943, 0.395214, 0.087109, 0.113073, 0.007651, 3.995577
89.576210, 0.482702, 0.102674, 0.119755, 0.006682, 3.908088
89.039555, 0.414484, 0.091457, 0.132021, 0.012266, 3.976307
89.877774, 0.479662, 0.103280, 0.142750, 0.010729, 3.911128
91.317675, 0.626871, 0.128138, 0.143395, 0.000645, 3.763919
87.679748, 0.267211, 0.065257, 0.035815, -0.107580, 4.123579
88.130055, 0.285043, 0.069188, 0.046832, 0.011016, 4.105747
89.263628, 0.357485, 0.083600, 0.052247, 0.005416, 4.033305
88.707169, 0.299567, 0.072918, 0.062945, 0.010698, 4.091223
88.411266, 0.265695, 0.066548, 0.074635, 0.011690, 4.125095
86.747816, 0.162975, 0.044751, 0.066106, -0.008529, 4.227815
85.550306, 0.109111, 0.032167, 0.066019, -0.000087, 4.281680
83.766729, 0.058539, 0.019042, 0.058962, -0.007057, 4.332251
82.591925, 0.036327, 0.012687, 0.058657, -0.000304, 4.354464
82.417147, 0.031259, 0.011207, 0.061413, 0.002756, 4.359531
82.179698, 0.026119, 0.009645, 0.063809, 0.002397, 4.364672
81.753380, 0.020141, 0.007732, 0.065606, 0.001796, 4.370650
82.017585, 0.020095, 0.007774, 0.067640, 0.002034, 4.370696
80.911016, 0.011528, 0.004790, 0.067551, -0.000090, 4.379262
82.360527, 0.018504, 0.007341, 0.067486, -0.000064, 4.372286
82.641195, 0.018482, 0.007393, 0.069517, 0.002031, 4.372308
81.351006, 0.009545, 0.004146, 0.068865, -0.000653, 4.381245
80.249418, 0.005046, 0.002361, 0.068770, -0.000095, 4.385744
80.317905, 0.004472, 0.002136, 0.069495, 0.000725, 4.386318
78.822446, 0.001784, 0.000937, 0.068978, -0.000517, 4.389006
78.529475, 0.001261, 0.000689, 0.069227, 0.000249, 4.389530
76.711668, 0.000355, 0.000217, 0.068882, -0.000345, 4.390435
77.583903, 0.000476, 0.000287, 0.068956, 0.000074, 4.390315
76.566266, 0.000195, 0.000127, 0.068950, -0.000007, 4.390595
76.960922, 0.000192, 0.000127, 0.069009, 0.000059, 4.390598
73.237127, 0.000009, 0.000007, 0.068726, -0.000282, 4.390781
74.971256, 0.000025, 0.000019, 0.068731, 0.000004, 4.390766
74.009063, 0.000008, 0.000006, 0.068736, 0.000005, 4.390783
72.862508, 0.000002, 0.000002, 0.068741, 0.000005, 4.390788
71.547533, 0.000000, 0.000000, 0.068747, 0.000006, 4.390790
72.195227, 0.000000, 0.000000, 0.068754, 0.000007, 4.390790
71.236362, 0.000000, 0.000000, 0.068761, 0.000007, 4.390790
70.826106, 0.000000, 0.000000, 0.068768, 0.000007, 4.390790
69.617184, 0.000000, 0.000000, 0.068775, 0.000007, 4.390790
70.500546, 0.000000, 0.000000, 0.068782, 0.000007, 4.390790
67.966534, 0.000000, 0.000000, 0.068788, 0.000007, 4.390790
67.608734, 0.000000, 0.000000, 0.068795, 0.000007, 4.390790
67.071809, 0.000000, 0.000000, 0.068802, 0.000007, 4.390790
68.024583, 0.000000, 0.000000, 0.068809, 0.000007, 4.390790
65.749328, 0.000000, 0.000000, 0.068816, 0.000007, 4.390790
64.942591, 0.000000, 0.000000, 0.068822, 0.000007, 4.390790
65.062147, 0.000000, 0.000000, 0.068829, 0.000007, 4.390790
63.898412, 0.000000, 0.000000, 0.068836, 0.000007, 4.390790
65.728928, 0.000000, 0.000000, 0.068843, 0.000007, 4.390790
