stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.588530, 3.400934, 0.365495, -0.047575, -0.047575, 0.989857
98.172942, 3.586951, 0.379322, -0.023199, 0.024376, 0.803839
99.064661, 3.902442, 0.401370, -0.003781, 0.019418, 0.488349
99.556739, 4.069437, 0.413234, 0.023170, 0.026952, 0.321353
100.150882, 4.285215, 0.427938, 0.049237, 0.026066, 0.105575
101.226455, 4.725338, 0.455619, 0.065570, 0.016333, -0.334548
103.827395, 5.983597, 0.524019, -0.011751, -0.077322, -1.592807
103.848916, 5.957407, 0.524127, 0.020911, 0.032662, -1.566617
101.169068, 4.592020, 0.451581, -0.023088, -0.043999, -0.201229
102.684153, 5.269986, 0.491772, -0.020950, 0.002138, -0.879195
104.514178, 6.197560, 0.540462, -0.053059, -0.032109, -1.806770
104.936246, 6.389390, 0.551305, -0.021772, 0.031288, -1.998599
105.904349, 6.875426, 0.576532, 0.020804, 0.042576, -2.484636
104.992467, 6.342538, 0.552190, 0.022589, 0.001785, -1.951748
103.870324, 5.701064, 0.521395, 0.039307, 0.016718, -1.310274
103.054454, 5.225529, 0.498105, 0.084648, 0.045341, -0.834738
104.326102, 5.862919, 0.533010, 0.076106, -0.008543, -1.472129
103.197791, 5.240097, 0.501068, 0.092599, 0.016493, -0.849307
102.951164, 5.057567, 0.493259, 0.146951, 0.054353, -0.666776
102.474729, 4.786817, 0.478967, 0.178174, 0.031222, -0.396026
100.381516, 3.809924, 0.417763, 0.148109, -0.030065, 0.580866
98.371949, 2.993551, 0.358909, 0.121191, -0.026918, 1.397240
100.513705, 3.790179, 0.419315, 0.090064, -0.031127, 0.600611
98.041347, 2.807504, 0.346500, 0.032246, -0.057817, 1.583286
99.961873, 3.488579, 0.400719, 0.013545, -0.018701, 0.902211
101.830198, 4.249075, 0.455003, -0.001904, -0.015450, 0.141716
100.579518, 3.664752, 0.416547, 0.009180, 0.011084, 0.726038
99.298802, 3.118653, 0.377009, 0.018008, 0.008828, 1.272137
97.557256, 2.472220, 0.324357, 0.004461, -0.013548, 1.918571
98.573473, 2.780532, 0.352382, 0.022871, 0.018411, 1.610258
97.447333, 2.367828, 0.317587, 0.035575, 0.012704, 2.022962
96.471035, 2.038663, 0.287710, 0.051848, 0.016273, 2.352127
97.458707, 2.301936, 0.314191, 0.070193, 0.018345, 2.088855
99.155751, 2.839986, 0.363384, 0.062536, -0.007657, 1.550804
100.919797, 3.488390, 0.416918, 0.051872, -0.010664, 0.902400
99.418781, 2.859200, 0.368220, 0.051438, -0.000434, 1.531591
97.120202, 2.059224, 0.296274, 0.001687, -0.049751, 2.331566
96.994107, 1.987526, 0.290435, 0.033377, 0.031690, 2.403264
96.062316, 1.696934, 0.261134, 0.050750, 0.017373, 2.693856
97.282951, 2.001865, 0.294733, 0.062253, 0.011504, 2.388925
98.565035, 2.366586, 0.332245, 0.072765, 0.010511, 2.024204
98.650054, 2.356278, 0.332926, 0.108313, 0.035549, 2.034512
98.593424, 2.298716, 0.329062, 0.144008, 0.035694, 2.092074
100.465329, 2.929143, 0.388676, 0.126577, -0.017431, 1.461647
101.730744, 3.403246, 0.430122, 0.140740, 0.014163, 0.987544
98.903009, 2.282630, 0.332759, 0.041097, -0.099643, 2.108161
97.731067, 1.877399, 0.292474, 0.053318, 0.012221, 2.513391
97.656196, 1.818007, 0.287616, 0.088168, 0.034850, 2.572783
97.613207, 1.768026, 0.283704, 0.123188, 0.035019, 2.622764
96.100740, 1.340973, 0.234213, 0.118588, -0.004600, 3.049817
95.962953, 1.275587, 0.227251, 0.149614, 0.031026, 3.115203
95.648230, 1.172986, 0.215068, 0.178672, 0.029058, 3.217805
96.113432, 1.242231, 0.225799, 0.207570, 0.028898, 3.148559
96.460461, 1.287303, 0.233315, 0.238848, 0.031278, 3.103487
96.832249, 1.339848, 0.241854, 0.270965, 0.032117, 3.050942
97.343102, 1.429533, 0.255222, 0.302668, 0.031703, 2.961257
96.083210, 1.099196, 0.212208, 0.309159, 0.006491, 3.291594
97.219399, 1.322454, 0.244805, 0.325126, 0.015967, 3.068336
96.759919, 1.176853, 0.226551, 0.356047, 0.030921, 3.213938
96.010259, 0.981826, 0.199663, 0.379215, 0.023167, 3.408964
97.461383, 1.265521, 0.242717, 0.383489, 0.004274, 3.125269
97.705410, 1.285543, 0.247530, 0.420514, 0.037025, 3.105248
97.102894, 1.104403, 0.223401, 0.450282, 0.029768, 3.286387
96.135927, 0.869013, 0.188485, 0.467653, 0.017371, 3.521777
96.637909, 0.931013, 0.200334, 0.498604, 0.030951, 3.459777
96.729063, 0.912435, 0.199202, 0.533665, 0.035060, 3.478355
101.311435, 2.154658, 0.371125, 0.202493, -0.331172, 2.236133
99.594061, 1.530440, 0.296130, 0.185854, -0.016639, 2.860351
99.611442, 1.486339, 0.293010, 0.232346, 0.046492, 2.904451
101.197410, 1.948386, 0.357099, 0.232279, -0.000067, 2.442405
101.571760, 2.027920, 0.370720, 0.283056, 0.050777, 2.362871
102.264368, 2.235582, 0.399800, 0.328651, 0.045595, 2.155208
102.064231, 2.096129, 0.387409, 0.384288, 0.055637, 2.294661
102.279536, 2.118703, 0.394703, 0.441448, 0.057160, 2.272087
103.048530, 2.371616, 0.429942, 0.488308, 0.046860, 2.019174
106.763134, 4.245917, 0.615467, 0.206961, -0.281347, 0.144874
107.341298, 4.540642, 0.644730, 0.261998, 0.055037, -0.149852
108.209347, 5.049643, 0.687777, 0.306265, 0.044267, -0.658853
108.793817, 5.391738, 0.717495, 0.359303, 0.053038, -1.000948
107.388744, 4.356309, 0.653570, 0.379426, 0.020123, 0.034481
107.032878, 4.051500, 0.637512, 0.445158, 0.065732, 0.339290
109.552798, 5.748876, 0.764059, 0.347938, -0.097220, -1.358086
108.563207, 4.941375, 0.723027, 0.391633, 0.043695, -0.550584
106.923172, 3.743801, 0.639020, 0.396159, 0.004526, 0.646989
108.542166, 4.774370, 0.732190, 0.393793, -0.002367, -0.383580
107.333761, 3.844375, 0.670137, 0.431634, 0.037842, 0.546415
109.705986, 5.517330, 0.802996, 0.341684, -0.089951, -1.126539
110.519275, 6.119236, 0.846972, 0.384687, 0.043003, -1.728445
113.234668, 8.503071, 0.939054, 0.292073, -0.092614, -4.112281
112.498836, 7.771780, 0.930840, 0.322701, 0.030629, -3.380990
113.001784, 8.202864, 0.951085, 0.350194, 0.027493, -3.812074
113.971887, 9.104025, 0.974410, 0.361870, 0.011676, -4.713234
116.455420, 11.535476, 0.995552, 0.340319, -0.021551, -7.144685
118.068981, 13.132813, 0.999288, 0.339040, -0.001279, -8.742023
118.718545, 13.771162, 0.999869, 0.339426, 0.000385, -9.380371
121.236152, 16.278144, 0.999999, 0.339342, -0.000083, -11.887354
121.805436, 16.836931, 1.000000, 0.339459, 0.000117, -12.446141
124.937536, 19.958534, 1.000000, 0.339576, 0.000117, -15.567743
126.060854, 21.071354, 1.000000, 0.339693, 0.000117, -16.680563
