stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.125275, 3.992897, 0.405021, 0.019149, 0.019149, 0.397894
97.082125, 3.188462, 0.351375, -0.007521, -0.026670, 1.202329
95.940308, 2.774476, 0.321274, 0.002190, 0.009711, 1.616315
94.562482, 2.327913, 0.285952, 0.003310, 0.001121, 2.062877
94.831337, 2.377864, 0.290994, 0.027788, 0.024477, 2.012926
96.234966, 2.780793, 0.324542, 0.030807, 0.003020, 1.609997
96.771725, 2.927943, 0.336895, 0.055038, 0.024231, 1.462847
97.909304, 3.295664, 0.365254, 0.067624, 0.012585, 1.095126
97.693561, 3.185326, 0.358282, 0.095947, 0.028323, 1.205465
99.446712, 3.819951, 0.403980, 0.086297, -0.009650, 0.570839
100.569166, 4.254788, 0.433466, 0.101310, 0.015013, 0.136002
101.647193, 4.701151, 0.462099, 0.118343, 0.017033, -0.310360
102.829623, 5.228872, 0.493802, 0.132840, 0.014496, -0.838082
105.123205, 6.414956, 0.555684, 0.074825, -0.058015, -2.024166
103.931974, 5.733260, 0.523084, 0.089421, 0.014597, -1.342470
102.974375, 5.185729, 0.495876, 0.131232, 0.041811, -0.794938
99.824867, 3.726940, 0.406506, 0.023718, -0.107515, 0.663850
98.387552, 3.137368, 0.365031, 0.025359, 0.001641, 1.253422
99.378570, 3.477180, 0.391510, 0.044050, 0.018691, 0.913610
98.317808, 3.043353, 0.360277, 0.059068, 0.015018, 1.347438
100.167579, 3.721210, 0.411600, 0.044434, -0.014634, 0.669581
104.004297, 5.493241, 0.521683, -0.152120, -0.196554, -1.102451
103.097675, 4.971244, 0.494769, -0.107945, 0.044174, -0.580454
102.038779, 4.424197, 0.463021, -0.089386, 0.018560, -0.033407
99.686467, 3.379335, 0.392629, -0.137951, -0.048565, 1.011456
97.828442, 2.665548, 0.337233, -0.157241, -0.019290, 1.725243
99.943217, 3.405752, 0.397562, -0.187297, -0.030056, 0.985038
101.685912, 4.103933, 0.448704, -0.196271, -0.008974, 0.286857
102.049019, 4.228246, 0.458721, -0.161796, 0.034475, 0.162544
104.118775, 5.221161, 0.520933, -0.209510, -0.047715, -0.830370
102.896213, 4.544340, 0.482851, -0.174447, 0.035064, -0.153550
102.564897, 4.344218, 0.471782, -0.138796, 0.035651, 0.046573
102.579365, 4.308938, 0.471336, -0.101075, 0.037722, 0.081852
100.884373, 3.514399, 0.417110, -0.109824, -0.008750, 0.876392
99.672657, 2.992919, 0.377756, -0.097601, 0.012224, 1.397871
100.438219, 3.250884, 0.400300, -0.069819, 0.027782, 1.139906
98.792966, 2.596907, 0.347004, -0.078110, -0.008291, 1.793883
99.059009, 2.651703, 0.353502, -0.043739, 0.034371, 1.739087
98.035474, 2.269321, 0.319762, -0.026393, 0.017346, 2.121470
96.941570, 1.902997, 0.284507, -0.012747, 0.013647, 2.487793
98.676386, 2.403778, 0.335768, -0.022510, -0.009763, 1.987012
100.054888, 2.855794, 0.378454, -0.014719, 0.007791, 1.534996
102.783024, 3.966566, 0.468351, -0.096491, -0.081772, 0.424225
101.760491, 3.460852, 0.432497, -0.074073, 0.022418, 0.929939
102.008906, 3.524215, 0.439668, -0.034028, 0.040045, 0.866575
104.831358, 4.874854, 0.535859, -0.147830, -0.113802, -0.484063
105.051318, 4.945105, 0.542950, -0.105317, 0.042513, -0.554314
105.206996, 4.960122, 0.547940, -0.040988, 0.064329, -0.569332
107.098337, 6.007717, 0.611791, -0.057472, -0.016485, -1.616926
107.925826, 6.475757, 0.639271, -0.025172, 0.032300, -2.084967
105.474241, 4.958228, 0.556413, -0.081074, -0.055901, -0.567437
105.170890, 4.740391, 0.545349, -0.037364, 0.043710, -0.349600
103.325596, 3.746028, 0.477064, -0.054555, -0.017191, 0.644762
