stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.631085, 4.632183, 0.444109, 0.025289, 0.025289, -0.241392
100.691797, 4.624750, 0.444847, 0.055712, 0.030423, -0.233960
100.359386, 4.444028, 0.435275, 0.084583, 0.028871, -0.053238
103.092235, 5.715693, 0.506330, -0.001424, -0.086008, -1.324902
105.824837, 7.136720, 0.575852, -0.043465, -0.042040, -2.745930
106.678458, 7.599491, 0.596938, -0.020018, 0.023447, -3.208700
104.918619, 6.570926, 0.552371, -0.047533, -0.027515, -2.180136
104.652782, 6.387207, 0.545170, -0.015757, 0.031776, -1.996417
101.935890, 4.946243, 0.472284, -0.060988, -0.045231, -0.555453
101.995420, 4.937687, 0.473150, -0.028609, 0.032379, -0.546897
99.754899, 3.910883, 0.411255, -0.066209, -0.037600, 0.479907
102.146587, 4.935340, 0.475785, -0.110761, -0.044552, -0.544550
102.441343, 5.039200, 0.483149, -0.078723, 0.032037, -0.648410
101.504829, 4.561767, 0.456499, -0.058183, 0.020540, -0.170976
105.086433, 6.355269, 0.554412, -0.220836, -0.162653, -1.964479
104.971764, 6.252432, 0.551018, -0.186744, 0.034092, -1.861641
103.135794, 5.227339, 0.499749, -0.178441, 0.008303, -0.836548
102.006249, 4.642544, 0.467204, -0.162748, 0.015693, -0.251754
103.219644, 5.211791, 0.501064, -0.169376, -0.006628, -0.821000
103.898807, 5.518752, 0.519698, -0.140664, 0.028711, -1.127962
102.410826, 4.717147, 0.476359, -0.117182, 0.023482, -0.326357
102.250491, 4.601937, 0.470918, -0.082732, 0.034450, -0.211147
101.795730, 4.351763, 0.456796, -0.051042, 0.031690, 0.039027
100.043321, 3.558835, 0.404371, -0.062795, -0.011753, 0.831955
99.349698, 3.248772, 0.382771, -0.036880, 0.025915, 1.142018
98.452826, 2.881709, 0.355204, -0.016567, 0.020313, 1.509082
97.844123, 2.636189, 0.336033, 0.009553, 0.026121, 1.754602
97.503780, 2.489266, 0.324568, 0.039110, 0.029556, 1.901524
97.550860, 2.470146, 0.324172, 0.070622, 0.031513, 1.920645
96.485852, 2.108468, 0.292041, 0.084168, 0.013546, 2.282322
95.613698, 1.833326, 0.265953, 0.102028, 0.017859, 2.557464
95.505366, 1.773835, 0.260939, 0.130377, 0.028349, 2.616955
93.356787, 1.247620, 0.203251, 0.093660, -0.036717, 3.143170
92.501684, 1.058264, 0.180703, 0.107466, 0.013806, 3.332526
89.253104, 0.566434, 0.112459, 0.010723, -0.096743, 3.824356
88.802937, 0.501561, 0.102683, 0.024032, 0.013309, 3.889229
