stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.450077, 5.004614, 0.465376, 0.003898, 0.003898, -0.613823
102.742533, 5.591815, 0.498188, 0.013987, 0.010089, -1.201025
103.876007, 6.157310, 0.527060, 0.008654, -0.005333, -1.766520
104.516620, 6.463142, 0.543049, 0.035643, 0.026989, -2.072352
102.247344, 5.240556, 0.483400, 0.020916, -0.014727, -0.849765
103.862710, 6.039423, 0.525394, -0.001465, -0.022381, -1.648633
100.982190, 4.579417, 0.448266, -0.059680, -0.058215, -0.188626
102.416968, 5.213413, 0.485904, -0.054557, 0.005123, -0.822623
104.255325, 6.134760, 0.534397, -0.087064, -0.032507, -1.743970
106.287951, 7.215241, 0.586822, -0.086244, 0.000820, -2.824451
108.630333, 8.619620, 0.644796, -0.121542, -0.035298, -4.228829
108.347045, 8.399090, 0.638167, -0.089782, 0.031761, -4.008300
108.755082, 8.622575, 0.648256, -0.058906, 0.030876, -4.231785
106.354051, 7.098011, 0.588122, -0.096969, -0.038063, -2.707221
106.117443, 6.920098, 0.581828, -0.063721, 0.033248, -2.529307
106.241581, 6.952818, 0.584981, -0.029660, 0.034061, -2.562028
105.012399, 6.235179, 0.551814, -0.036548, -0.006888, -1.844388
105.485239, 6.438168, 0.564406, 0.016248, 0.052796, -2.047378
105.219277, 6.248869, 0.556892, 0.050171, 0.033923, -1.858079
105.008638, 6.112822, 0.550784, 0.063726, 0.013555, -1.722032
106.142566, 6.693326, 0.581780, 0.102646, 0.038920, -2.302535
106.862857, 7.078362, 0.601257, 0.131209, 0.028562, -2.687571
107.458966, 7.400303, 0.617303, 0.162023, 0.030814, -3.009513
109.687942, 8.800127, 0.675036, 0.132322, -0.029701, -4.409337
107.975101, 7.639454, 0.631386, 0.130305, -0.002017, -3.248664
107.897294, 7.548539, 0.629533, 0.166101, 0.035796, -3.157749
110.253254, 9.062958, 0.690669, 0.128863, -0.037238, -4.672168
112.443857, 10.593491, 0.742882, 0.104668, -0.024195, -6.202701
110.176781, 8.927231, 0.690023, 0.079534, -0.025134, -4.536440
109.827241, 8.645531, 0.681798, 0.113393, 0.033860, -4.254741
113.803689, 11.507958, 0.775322, -0.044460, -0.157854, -7.117167
114.103690, 11.702930, 0.782699, -0.014451, 0.030010, -7.312139
112.058946, 10.106454, 0.738878, -0.026095, -0.011644, -5.715663
111.900945, 9.948702, 0.736154, 0.007698, 0.033794, -5.557912
113.572362, 11.171521, 0.775101, 0.008115, 0.000416, -6.780731
113.790957, 11.301915, 0.781035, 0.039529, 0.031415, -6.911124
113.663226, 11.162452, 0.779563, 0.071538, 0.032008, -6.771662
111.846629, 9.741205, 0.739016, 0.068957, -0.002581, -5.350415
113.420395, 10.892907, 0.776844, 0.073068, 0.004111, -6.502116
110.219876, 8.483821, 0.699387, -0.011804, -0.084872, -4.093031
112.598679, 10.178447, 0.760628, -0.049534, -0.037730, -5.787656
113.816952, 11.081688, 0.789770, -0.033615, 0.015919, -6.690897
114.846265, 11.866840, 0.813089, -0.013669, 0.019947, -7.476050
114.703301, 11.711350, 0.811754, 0.017491, 0.031160, -7.320559
113.897323, 11.023072, 0.796118, 0.043439, 0.025948, -6.632282
