stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.861917, 5.198474, 0.476046, -0.013437, -0.013437, -0.807683
101.015990, 4.770337, 0.453310, 0.007703, 0.021140, -0.379547
101.487368, 4.951695, 0.464855, 0.035956, 0.028254, -0.560905
101.493878, 4.919346, 0.464270, 0.067146, 0.031190, -0.528555
102.987116, 5.626090, 0.503033, 0.049488, -0.017658, -1.235299
103.381148, 5.789436, 0.512813, 0.079775, 0.030287, -1.398646
102.700453, 5.389093, 0.494095, 0.126372, 0.046597, -0.998302
100.234152, 4.216692, 0.427287, 0.075698, -0.050674, 0.174098
99.508949, 3.879588, 0.406749, 0.099110, 0.023411, 0.511202
99.556598, 3.864505, 0.406952, 0.129953, 0.030843, 0.526285
98.045354, 3.247446, 0.365042, 0.128384, -0.001569, 1.143344
98.000057, 3.198038, 0.362523, 0.158042, 0.029658, 1.192752
97.557365, 3.007754, 0.349292, 0.184648, 0.026606, 1.383037
100.241744, 4.007318, 0.421445, 0.119652, -0.064995, 0.383473
100.803464, 4.211863, 0.436058, 0.148059, 0.028407, 0.178927
100.715496, 4.136965, 0.432605, 0.180669, 0.032610, 0.253825
102.151924, 4.749211, 0.472124, 0.185935, 0.005265, -0.358421
100.534522, 3.985690, 0.425433, 0.181547, -0.004388, 0.405101
103.475427, 5.340884, 0.508290, 0.073680, -0.107867, -0.950094
103.005870, 5.045256, 0.494146, 0.125955, 0.052275, -0.654466
102.535320, 4.776675, 0.479945, 0.157479, 0.031524, -0.385885
105.077548, 6.069494, 0.552092, 0.080398, -0.077081, -1.678704
104.710112, 5.827644, 0.541369, 0.114243, 0.033846, -1.436854
105.485294, 6.193463, 0.563034, 0.163051, 0.048807, -1.802672
106.490594, 6.731879, 0.591042, 0.185391, 0.022341, -2.341088
106.270914, 6.560726, 0.584849, 0.221146, 0.035754, -2.169936
104.735254, 5.675221, 0.540582, 0.203028, -0.018118, -1.284431
105.378145, 5.965439, 0.559001, 0.255311, 0.052283, -1.574649
103.875492, 5.137572, 0.514168, 0.237967, -0.017344, -0.746781
102.368029, 4.334986, 0.467517, 0.260697, 0.022730, 0.055804
101.991200, 4.119948, 0.454995, 0.295269, 0.034572, 0.270842
103.996549, 5.072255, 0.516128, 0.251220, -0.044049, -0.681465
101.766537, 3.936143, 0.445938, 0.231563, -0.019657, 0.454647
103.755985, 4.862684, 0.507490, 0.188103, -0.043460, -0.471894
103.872542, 4.878394, 0.510504, 0.226822, 0.038718, -0.487604
102.303596, 4.052961, 0.459754, 0.246548, 0.019726, 0.337830
105.832391, 5.827828, 0.570753, 0.089818, -0.156729, -1.437038
106.405468, 6.114554, 0.588270, 0.124772, 0.034954, -1.723764
104.996859, 5.292167, 0.544077, 0.112925, -0.011847, -0.901377
103.392423, 4.394889, 0.491362, 0.132135, 0.019210, -0.004099
103.421472, 4.363949, 0.491515, 0.172758, 0.040623, 0.026841
101.322377, 3.362040, 0.420481, 0.138337, -0.034421, 1.028750
103.239761, 4.184002, 0.483755, 0.118719, -0.019617, 0.206788
106.007731, 5.603609, 0.575503, 0.033602, -0.085117, -1.212819
107.332945, 6.346808, 0.618125, 0.047574, 0.013972, -1.956018
105.984119, 5.493948, 0.574576, 0.060744, 0.013170, -1.103157
104.669013, 4.740042, 0.529845, 0.053531, -0.007213, -0.349251
104.048492, 4.369591, 0.507706, 0.090175, 0.036644, 0.021199
105.135840, 4.871915, 0.545146, 0.135106, 0.044931, -0.481124
106.497759, 5.596375, 0.591895, 0.147900, 0.012794, -1.205585
107.579297, 6.206166, 0.628483, 0.172583, 0.024683, -1.815375
107.145256, 5.885862, 0.614379, 0.214024, 0.041440, -1.495072
108.231456, 6.522469, 0.651241, 0.238829, 0.024805, -2.131679
110.020204, 7.689422, 0.708836, 0.230460, -0.008369, -3.298632
111.500762, 8.723947, 0.753397, 0.238457, 0.007997, -4.333156
109.913286, 7.514233, 0.708296, 0.244727, 0.006270, -3.123443
109.532027, 7.195531, 0.697660, 0.286430, 0.041704, -2.804741
110.443036, 7.794152, 0.727680, 0.316546, 0.030115, -3.403362
