stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.980735, 3.934626, 0.401282, 0.015466, 0.015466, 0.456164
98.556629, 3.734392, 0.389238, 0.041966, 0.026500, 0.656399
99.220840, 3.965444, 0.405449, 0.066017, 0.024052, 0.425346
102.660836, 5.479023, 0.494883, -0.056409, -0.122427, -1.088233
103.846178, 6.067864, 0.525411, -0.063147, -0.006737, -1.677073
101.278303, 4.748997, 0.456999, -0.098286, -0.035140, -0.358206
99.582362, 3.978140, 0.410838, -0.106603, -0.008317, 0.412651
100.200148, 4.202179, 0.426373, -0.080507, 0.026096, 0.188612
100.210456, 4.171554, 0.425670, -0.049317, 0.031190, 0.219236
100.238151, 4.148154, 0.425430, -0.017951, 0.031366, 0.242636
100.522643, 4.234651, 0.432196, 0.012762, 0.030713, 0.156139
99.646735, 3.831677, 0.407214, 0.033284, 0.020522, 0.559114
99.115103, 3.584628, 0.391520, 0.060202, 0.026918, 0.806162
99.707095, 3.785954, 0.406645, 0.087165, 0.026963, 0.604836
95.560616, 2.303828, 0.293706, -0.120494, -0.207659, 2.086962
93.618037, 1.754455, 0.243537, -0.144236, -0.023741, 2.636336
91.846017, 1.336494, 0.200770, -0.159930, -0.015694, 3.054296
90.418862, 1.051343, 0.168662, -0.163021, -0.003091, 3.339447
89.603035, 0.901404, 0.150735, -0.152106, 0.010915, 3.489386
87.131692, 0.569215, 0.106143, -0.193701, -0.041594, 3.821575
88.100378, 0.663441, 0.120033, -0.185988, 0.007713, 3.727349
90.070158, 0.914706, 0.154102, -0.201815, -0.015827, 3.476084
89.501310, 0.811636, 0.141239, -0.187713, 0.014102, 3.579154
88.303628, 0.639312, 0.117960, -0.185739, 0.001974, 3.751479
88.621697, 0.660969, 0.121523, -0.170865, 0.014874, 3.729821
87.216093, 0.492514, 0.096912, -0.174244, -0.003378, 3.898276
86.641244, 0.426318, 0.086778, -0.164564, 0.009680, 3.964473
85.453672, 0.321921, 0.069556, -0.163942, 0.000622, 4.068870
84.953887, 0.278712, 0.062143, -0.156071, 0.007871, 4.112078
85.853996, 0.328153, 0.071233, -0.150087, 0.005984, 4.062638
85.436084, 0.289024, 0.064549, -0.141317, 0.008771, 4.101766
86.094322, 0.322735, 0.070891, -0.133071, 0.008245, 4.068055
84.743427, 0.228725, 0.053794, -0.135414, -0.002343, 4.162066
85.209280, 0.245268, 0.057218, -0.127340, 0.008074, 4.145522
87.262563, 0.374948, 0.081079, -0.140006, -0.012666, 4.015843
85.643156, 0.250838, 0.058820, -0.147875, -0.007869, 4.139952
83.784050, 0.152183, 0.039114, -0.159063, -0.011188, 4.238607
83.105618, 0.121352, 0.032516, -0.155093, 0.003970, 4.269439
82.765034, 0.105082, 0.028944, -0.150169, 0.004923, 4.285708
80.862076, 0.057271, 0.017346, -0.157680, -0.007510, 4.333519
78.563443, 0.025621, 0.008681, -0.166049, -0.008370, 4.365170
77.655271, 0.017289, 0.006178, -0.165683, 0.000366, 4.373501
77.457008, 0.014818, 0.005420, -0.164499, 0.001184, 4.375972
77.323632, 0.012942, 0.004833, -0.163402, 0.001096, 4.377848
75.882299, 0.006736, 0.002718, -0.164214, -0.000812, 4.384055
77.171061, 0.010178, 0.003947, -0.164190, 0.000024, 4.380612
76.884137, 0.008251, 0.003292, -0.163441, 0.000749, 4.382539
77.703451, 0.010334, 0.004045, -0.162868, 0.000573, 4.380456
79.881572, 0.021389, 0.007736, -0.165159, -0.002291, 4.369401
82.697441, 0.051817, 0.016816, -0.173879, -0.008719, 4.338973
83.704775, 0.066505, 0.020971, -0.171777, 0.002102, 4.324285
82.852164, 0.046803, 0.015597, -0.170139, 0.001637, 4.343987
82.909961, 0.044057, 0.014900, -0.166632, 0.003507, 4.346733
83.096056, 0.043234, 0.014757, -0.163171, 0.003461, 4.347556
83.339297, 0.043210, 0.014852, -0.159691, 0.003480, 4.347580
81.664681, 0.021546, 0.008146, -0.163034, -0.003343, 4.369244
79.581867, 0.008384, 0.003554, -0.166919, -0.003885, 4.382406
80.985416, 0.013350, 0.005415, -0.166941, -0.000022, 4.377440
81.116036, 0.012548, 0.005164, -0.165490, 0.001451, 4.378243
79.203496, 0.004804, 0.002205, -0.167679, -0.002189, 4.385987
77.796883, 0.002104, 0.001053, -0.168115, -0.000436, 4.388686
78.130010, 0.002111, 0.001064, -0.167795, 0.000320, 4.388680
78.061857, 0.001719, 0.000890, -0.167500, 0.000295, 4.389072
80.687622, 0.005328, 0.002501, -0.168795, -0.001295, 4.385463
81.660813, 0.007200, 0.003308, -0.168270, 0.000525, 4.383590
82.409433, 0.008737, 0.003971, -0.167374, 0.000896, 4.382053
83.291470, 0.011225, 0.005014, -0.166407, 0.000967, 4.379566
84.335535, 0.015411, 0.006714, -0.165416, 0.000991, 4.375379
83.961222, 0.011252, 0.005130, -0.163841, 0.001575, 4.379538
82.394279, 0.004473, 0.002266, -0.165158, -0.001317, 4.386317
82.645721, 0.004210, 0.002169, -0.164359, 0.000798, 4.386581
81.969472, 0.002394, 0.001315, -0.164044, 0.000315, 4.388396
84.409586, 0.007039, 0.003531, -0.165506, -0.001462, 4.383751
86.222927, 0.014187, 0.006692, -0.166296, -0.000790, 4.376603
87.969776, 0.026746, 0.011882, -0.167238, -0.000942, 4.364044
87.745941, 0.020467, 0.009521, -0.163736, 0.003502, 4.370324
88.472526, 0.024097, 0.011162, -0.160546, 0.003190, 4.366693
87.663459, 0.013505, 0.006789, -0.159096, 0.001450, 4.377285
88.202528, 0.014422, 0.007318, -0.156427, 0.002669, 4.376368
88.913421, 0.016751, 0.008506, -0.153631, 0.002796, 4.374040
89.596698, 0.019127, 0.009745, -0.150284, 0.003347, 4.371663
89.940363, 0.018267, 0.009541, -0.146174, 0.004110, 4.372524
90.191108, 0.016442, 0.008874, -0.142055, 0.004119, 4.374348
89.406570, 0.008028, 0.004782, -0.140695, 0.001360, 4.382763
90.637534, 0.012339, 0.007198, -0.139175, 0.001520, 4.378451
90.726479, 0.009552, 0.005873, -0.135825, 0.003350, 4.381238
91.413613, 0.010465, 0.006554, -0.132768, 0.003058, 4.380326
91.683222, 0.008658, 0.005700, -0.129266, 0.003502, 4.382132
93.399579, 0.018040, 0.011346, -0.128929, 0.000337, 4.372750
94.787892, 0.030034, 0.018449, -0.125287, 0.003641, 4.360756
94.833016, 0.021153, 0.014116, -0.115757, 0.009531, 4.369637
95.541549, 0.022214, 0.015434, -0.106958, 0.008799, 4.368576
95.856621, 0.016990, 0.012835, -0.097026, 0.009932, 4.373800
97.108553, 0.025276, 0.019379, -0.089374, 0.007652, 4.365514
96.091123, 0.005026, 0.004931, -0.089034, 0.000340, 4.385764
97.562764, 0.008185, 0.008386, -0.084992, 0.004042, 4.382605
97.013624, 0.001022, 0.001420, -0.082522, 0.002470, 4.389769
98.323679, 0.000694, 0.001181, -0.080356, 0.002166, 4.390096
98.926754, 0.000016, 0.000046, -0.078984, 0.001372, 4.390775
