stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.533723, 3.029530, 0.338794, -0.128287, -0.128287, 1.361261
97.735520, 3.423492, 0.368068, -0.118045, 0.010242, 0.967298
99.680735, 4.154671, 0.417482, -0.136494, -0.018449, 0.236119
98.189500, 3.528967, 0.377443, -0.137083, -0.000589, 0.861824
98.120923, 3.470919, 0.374478, -0.108260, 0.028823, 0.919871
98.868794, 3.725095, 0.392970, -0.085687, 0.022574, 0.665696
99.206740, 3.825703, 0.400828, -0.056986, 0.028701, 0.565087
100.014580, 4.123522, 0.421387, -0.034570, 0.022415, 0.267269
99.117214, 3.722317, 0.396216, -0.015279, 0.019291, 0.668474
96.497725, 2.745005, 0.325607, -0.079381, -0.064101, 1.645785
93.915058, 1.961936, 0.259289, -0.140099, -0.060718, 2.428854
97.461900, 3.006825, 0.348124, -0.267566, -0.127468, 1.383965
99.474685, 3.727182, 0.401377, -0.290319, -0.022753, 0.663609
98.443064, 3.293950, 0.371907, -0.274777, 0.015542, 1.096840
97.590171, 2.953934, 0.347370, -0.255291, 0.019486, 1.436856
95.377226, 2.221000, 0.287343, -0.294162, -0.038871, 2.169790
98.255867, 3.123558, 0.362761, -0.372089, -0.077928, 1.267232
99.661429, 3.625047, 0.400728, -0.366957, 0.005132, 0.765743
98.848707, 3.273699, 0.376565, -0.344929, 0.022028, 1.117091
100.396800, 3.853511, 0.419328, -0.345186, -0.000257, 0.537279
100.371150, 3.805595, 0.417465, -0.311854, 0.033332, 0.585195
103.562145, 5.265371, 0.509017, -0.443313, -0.131459, -0.874581
105.819951, 6.424896, 0.572612, -0.458327, -0.015013, -2.034105
105.321184, 6.101446, 0.558396, -0.425897, 0.032430, -1.710656
104.658434, 5.717236, 0.539124, -0.417035, 0.008862, -1.326446
105.236581, 5.970959, 0.555442, -0.364137, 0.052899, -1.580168
105.273895, 5.949643, 0.556241, -0.327337, 0.036799, -1.558852
104.139203, 5.316341, 0.522579, -0.330451, -0.003113, -0.925551
103.485336, 4.939246, 0.502436, -0.299958, 0.030493, -0.548456
102.273762, 4.291051, 0.464633, -0.265198, 0.034759, 0.099740
103.600489, 4.912863, 0.504626, -0.274884, -0.009686, -0.522073
100.008510, 3.239468, 0.392653, -0.418822, -0.143938, 1.151322
100.099312, 3.236030, 0.394018, -0.383346, 0.035476, 1.154760
103.921500, 4.947110, 0.512644, -0.592045, -0.208699, -0.556320
100.393388, 3.273295, 0.400323, -0.731749, -0.139704, 1.117495
102.653207, 4.215648, 0.470917, -0.773180, -0.041431, 0.175142
100.288505, 3.150899, 0.394068, -0.826465, -0.053285, 1.239891
100.461444, 3.178612, 0.398097, -0.789718, 0.036747, 1.212179
101.339306, 3.498094, 0.425118, -0.763457, 0.026261, 0.892696
102.383078, 3.915671, 0.458158, -0.741311, 0.022146, 0.475119
101.918923, 3.662848, 0.441657, -0.705483, 0.035828, 0.727942
103.622856, 4.417881, 0.497412, -0.712135, -0.006652, -0.027090
103.143890, 4.137778, 0.480524, -0.675021, 0.037114, 0.253013
103.775444, 4.422303, 0.501225, -0.660644, 0.014377, -0.031513
105.046244, 5.038808, 0.543512, -0.644979, 0.015664, -0.648018
105.343529, 5.132725, 0.553178, -0.582545, 0.062434, -0.741934
104.815688, 4.818125, 0.534883, -0.565265, 0.017280, -0.427334
105.050164, 4.895631, 0.542539, -0.522495, 0.042771, -0.504840
105.602049, 5.129824, 0.561280, -0.462490, 0.060005, -0.739034
102.937216, 3.710507, 0.466193, -0.544308, -0.081818, 0.680283
102.519178, 3.470723, 0.449858, -0.503858, 0.040450, 0.920067
104.550499, 4.430018, 0.522995, -0.553628, -0.049770, -0.039228
106.114050, 5.219244, 0.578804, -0.530165, 0.023463, -0.828453
107.310804, 5.885482, 0.620887, -0.509346, 0.020819, -1.494692
105.874892, 4.977715, 0.570174, -0.499194, 0.010151, -0.586924
