stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.060547, 3.966735, 0.403346, 0.017566, 0.017566, 0.424055
100.305670, 4.454931, 0.434764, 0.028016, 0.010450, -0.064141
99.608285, 4.124494, 0.415585, 0.051374, 0.023358, 0.266296
99.131879, 3.896245, 0.402072, 0.077943, 0.026569, 0.494545
99.639828, 4.069975, 0.414416, 0.104885, 0.026942, 0.320815
102.169704, 5.166927, 0.480674, 0.052671, -0.052214, -0.776137
104.122324, 6.139284, 0.531729, 0.014533, -0.038138, -1.748494
103.818852, 5.941662, 0.523335, 0.045908, 0.031375, -1.550872
103.056483, 5.513116, 0.502580, 0.070683, 0.024775, -1.122326
102.622583, 5.239757, 0.490111, 0.121387, 0.050705, -0.848967
103.930097, 5.886425, 0.524905, 0.111089, -0.010299, -1.495634
104.597490, 6.204158, 0.542310, 0.138856, 0.027767, -1.813368
102.697194, 5.163717, 0.490172, 0.143749, 0.004894, -0.772926
102.436462, 4.999090, 0.482307, 0.176105, 0.032356, -0.608299
101.091519, 4.338628, 0.444099, 0.183502, 0.007397, 0.052162
99.418234, 3.599345, 0.396306, 0.175676, -0.007826, 0.791446
98.873185, 3.352771, 0.379877, 0.202709, 0.027033, 1.038020
99.635669, 3.614734, 0.400001, 0.227023, 0.024314, 0.776057
100.105806, 3.769392, 0.412148, 0.256847, 0.029824, 0.621398
101.587660, 4.373218, 0.453520, 0.260071, 0.003224, 0.017572
100.677174, 3.934698, 0.426292, 0.281556, 0.021485, 0.456092
100.749831, 3.927971, 0.427308, 0.315416, 0.033860, 0.462819
100.351268, 3.722453, 0.414577, 0.346775, 0.031359, 0.668337
102.037557, 4.423632, 0.462985, 0.340969, -0.005806, -0.032841
102.071083, 4.399468, 0.463083, 0.376440, 0.035471, -0.008678
102.463805, 4.543349, 0.473874, 0.410207, 0.033767, -0.152559
101.116636, 3.892802, 0.432633, 0.418040, 0.007833, 0.497988
100.225413, 3.480788, 0.404684, 0.440568, 0.022528, 0.910002
101.021402, 3.772912, 0.427488, 0.466934, 0.026365, 0.617878
99.644831, 3.175189, 0.384460, 0.472326, 0.005393, 1.215602
98.755851, 2.808517, 0.356184, 0.493782, 0.021455, 1.582274
100.757625, 3.542245, 0.415742, 0.469891, -0.023891, 0.848546
100.194523, 3.273685, 0.396965, 0.500588, 0.030696, 1.117105
101.294303, 3.688020, 0.429985, 0.519255, 0.018668, 0.702771
101.164255, 3.591252, 0.424648, 0.556201, 0.036946, 0.799538
100.206249, 3.158880, 0.392961, 0.577907, 0.021706, 1.231911
100.609550, 3.279054, 0.404310, 0.612678, 0.034771, 1.111736
102.135035, 3.890070, 0.452217, 0.614782, 0.002104, 0.500721
99.842347, 2.898109, 0.376635, 0.565814, -0.048968, 1.492681
98.916926, 2.524448, 0.345331, 0.587542, 0.021728, 1.866342
100.916408, 3.236750, 0.408447, 0.562642, -0.024900, 1.154040
101.715161, 3.529773, 0.433607, 0.592155, 0.029513, 0.861018
102.451958, 3.813360, 0.457171, 0.624081, 0.031926, 0.577430
103.985387, 4.528282, 0.508321, 0.605993, -0.018089, -0.137492
102.052654, 3.543482, 0.441170, 0.603609, -0.002384, 0.847308
102.546747, 3.719523, 0.456997, 0.641492, 0.037883, 0.671267
101.692603, 3.296444, 0.425972, 0.670013, 0.028521, 1.094347
99.238604, 2.313894, 0.339611, 0.603323, -0.066690, 2.076896
101.399744, 3.082253, 0.412613, 0.565856, -0.037467, 1.308538
101.457012, 3.059840, 0.413026, 0.608109, 0.042252, 1.330950
101.269121, 2.936714, 0.404597, 0.649839, 0.041730, 1.454077
102.878751, 3.585913, 0.461728, 0.648182, -0.001657, 0.804877
105.552722, 4.899956, 0.558779, 0.564493, -0.083689, -0.509165
105.050054, 4.593055, 0.540232, 0.585203, 0.020710, -0.202265
101.438809, 2.816188, 0.403627, 0.406042, -0.179161, 1.574602
99.023398, 1.906039, 0.312709, 0.337525, -0.068517, 2.484752
98.960274, 1.843379, 0.307695, 0.377596, 0.040071, 2.547411
99.939952, 2.116239, 0.340758, 0.403377, 0.025781, 2.274551
100.021315, 2.097582, 0.341193, 0.446630, 0.043254, 2.293208
97.084342, 1.214282, 0.233629, 0.324722, -0.121909, 3.176508
96.839090, 1.120943, 0.222089, 0.358665, 0.033943, 3.269848
99.898090, 1.915016, 0.328118, 0.241975, -0.116690, 2.475774
99.687188, 1.799591, 0.316928, 0.285161, 0.043186, 2.591199
101.134151, 2.247776, 0.371825, 0.292632, 0.007471, 2.143014
100.733040, 2.050848, 0.352602, 0.336938, 0.044306, 2.339942
99.555703, 1.615955, 0.301856, 0.353413, 0.016475, 2.774836
100.398276, 1.833435, 0.332617, 0.387482, 0.034069, 2.557355
100.230358, 1.727136, 0.322255, 0.434836, 0.047354, 2.663654
100.834063, 1.875748, 0.344475, 0.477781, 0.042945, 2.515043
99.656928, 1.449844, 0.290917, 0.494979, 0.017198, 2.940947
101.337576, 1.942348, 0.360104, 0.488720, -0.006259, 2.448442
102.078019, 2.161896, 0.391056, 0.532430, 0.043709, 2.228894
103.537388, 2.718957, 0.458420, 0.542371, 0.009941, 1.671833
