stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.433617, 4.119011, 0.413010, 0.025197, 0.025197, 0.271779
99.558563, 4.137405, 0.415272, 0.054744, 0.029547, 0.253386
101.477855, 4.947274, 0.464606, 0.038218, -0.016526, -0.556484
101.751171, 5.039670, 0.471038, 0.068623, 0.030405, -0.648880
101.941467, 5.093926, 0.475334, 0.099756, 0.031133, -0.703135
101.032837, 4.637621, 0.450466, 0.119865, 0.020110, -0.246831
101.291973, 4.719565, 0.456552, 0.150611, 0.030745, -0.328775
101.235873, 4.658201, 0.454224, 0.182257, 0.031646, -0.267411
98.447125, 3.462835, 0.378283, 0.106824, -0.075433, 0.927955
96.937984, 2.890876, 0.337071, 0.104561, -0.002264, 1.499914
95.611637, 2.437198, 0.301349, 0.108221, 0.003660, 1.953592
98.105076, 3.236257, 0.365347, 0.057951, -0.050270, 1.154533
96.919988, 2.790544, 0.332317, 0.067467, 0.009516, 1.600246
93.005575, 1.660315, 0.232569, -0.106042, -0.173508, 2.730475
93.038821, 1.642739, 0.231573, -0.082725, 0.023317, 2.748051
91.834129, 1.357267, 0.202351, -0.078210, 0.004515, 3.033523
94.168539, 1.864807, 0.255171, -0.115096, -0.036886, 2.525983
93.681123, 1.716782, 0.241458, -0.093655, 0.021440, 2.674008
95.391990, 2.136536, 0.282629, -0.102391, -0.008736, 2.254254
95.290281, 2.078384, 0.278242, -0.075458, 0.026933, 2.312406
94.566818, 1.855507, 0.257892, -0.056310, 0.019147, 2.535283
96.521343, 2.377280, 0.307473, -0.076269, -0.019958, 2.013510
97.301571, 2.592272, 0.327272, -0.054078, 0.022191, 1.798518
97.458872, 2.610481, 0.330037, -0.023715, 0.030363, 1.780309
97.204795, 2.494210, 0.321243, 0.005768, 0.029482, 1.896580
97.895097, 2.688090, 0.339141, 0.030793, 0.025025, 1.702701
96.518836, 2.215808, 0.298591, 0.033304, 0.002512, 2.174982
98.919757, 2.977880, 0.365786, -0.014511, -0.047815, 1.412910
98.341964, 2.735676, 0.347189, 0.013050, 0.027561, 1.655115
95.045743, 1.716446, 0.252759, -0.115248, -0.128297, 2.674344
93.689480, 1.370535, 0.215838, -0.114368, 0.000880, 3.020256
93.354844, 1.273458, 0.205428, -0.091401, 0.022967, 3.117332
96.371059, 1.977339, 0.282874, -0.177451, -0.086050, 2.413451
94.466557, 1.459796, 0.228968, -0.201168, -0.023717, 2.930995
94.916466, 1.535695, 0.238581, -0.176073, 0.025095, 2.855096
93.350267, 1.167618, 0.196225, -0.183774, -0.007701, 3.223173
91.665668, 0.848148, 0.155084, -0.196585, -0.012811, 3.542642
92.988020, 1.047413, 0.182735, -0.192120, 0.004464, 3.343377
94.043503, 1.226008, 0.206394, -0.179443, 0.012678, 3.164782
95.275424, 1.469298, 0.236705, -0.170292, 0.009150, 2.921493
93.880470, 1.137713, 0.197293, -0.171010, -0.000717, 3.253077
96.966595, 1.840183, 0.280712, -0.266350, -0.095340, 2.550608
96.664988, 1.722420, 0.269325, -0.235796, 0.030553, 2.668370
97.776423, 2.003283, 0.300982, -0.219758, 0.016039, 2.387507
96.949334, 1.729559, 0.273033, -0.197715, 0.022043, 2.661231
96.023766, 1.456536, 0.242855, -0.179877, 0.017838, 2.934254
96.726341, 1.599373, 0.261192, -0.154277, 0.025600, 2.791417
97.147454, 1.675781, 0.271569, -0.123057, 0.031221, 2.715010
97.696185, 1.791678, 0.286365, -0.092399, 0.030658, 2.599113
99.687358, 2.384461, 0.350604, -0.117587, -0.025188, 2.006329
98.234277, 1.871455, 0.298823, -0.117280, 0.000307, 2.519335
96.856509, 1.454622, 0.251557, -0.114894, 0.002386, 2.936168
96.524564, 1.337627, 0.238313, -0.083687, 0.031207, 3.053163
96.372138, 1.266816, 0.230601, -0.051358, 0.032328, 3.123975
98.700767, 1.848992, 0.304092, -0.098636, -0.047278, 2.541798
99.966757, 2.217021, 0.346781, -0.084491, 0.014145, 2.173770
100.914231, 2.514353, 0.379810, -0.056485, 0.028006, 1.876438
100.121411, 2.178688, 0.347545, -0.025500, 0.030985, 2.212102
99.598370, 1.956636, 0.325346, 0.011533, 0.037033, 2.434155
100.501110, 2.217517, 0.356926, 0.041334, 0.029801, 2.173273
100.413887, 2.138199, 0.350940, 0.086186, 0.044852, 2.252591
101.736383, 2.584798, 0.401190, 0.100428, 0.014242, 1.805992
100.171573, 1.957675, 0.335851, 0.095981, -0.004447, 2.433115
99.701356, 1.756572, 0.314308, 0.136027, 0.040047, 2.634218
101.283464, 2.251180, 0.375383, 0.135767, -0.000260, 2.139610
99.425041, 1.576850, 0.296703, 0.108941, -0.026826, 2.813940
100.200671, 1.768516, 0.324450, 0.144647, 0.035706, 2.622274
102.767141, 2.682731, 0.432367, 0.060088, -0.084559, 1.708059
103.452349, 2.929432, 0.461363, 0.105512, 0.045424, 1.461358
102.458388, 2.434357, 0.413990, 0.137577, 0.032065, 1.956433
102.708851, 2.479158, 0.423178, 0.192512, 0.054935, 1.911632
102.677694, 2.404855, 0.419313, 0.249583, 0.057072, 1.985935
102.697264, 2.350944, 0.417733, 0.307691, 0.058108, 2.039846
101.922633, 1.980922, 0.377429, 0.350133, 0.042441, 2.409868
99.918556, 1.265383, 0.279986, 0.305688, -0.044444, 3.125407
100.601986, 1.409976, 0.306382, 0.349827, 0.044139, 2.980815
100.596637, 1.350360, 0.301288, 0.404921, 0.055094, 3.040430
99.506179, 0.996631, 0.245572, 0.427275, 0.022354, 3.394160
98.389690, 0.702909, 0.192154, 0.444535, 0.017260, 3.687881
97.365353, 0.486629, 0.147136, 0.462222, 0.017688, 3.904161
97.430479, 0.456576, 0.142493, 0.500531, 0.038309, 3.934214
101.095470, 1.191129, 0.298588, 0.286932, -0.213599, 3.199661
100.161834, 0.875270, 0.243385, 0.321171, 0.034239, 3.515520
99.462699, 0.662139, 0.201648, 0.361843, 0.040672, 3.728651
100.601748, 0.858799, 0.250431, 0.392981, 0.031138, 3.531991
104.292662, 2.098951, 0.473607, 0.074773, -0.318208, 2.291839
102.972373, 1.446969, 0.380038, 0.096773, 0.022000, 2.943822
104.079382, 1.816515, 0.452796, 0.144203, 0.047430, 2.574275
104.782944, 2.075503, 0.502461, 0.199304, 0.055101, 2.315287
104.564570, 1.844021, 0.483255, 0.316064, 0.116760, 2.546769
106.378781, 2.744629, 0.629005, 0.287384, -0.028680, 1.646161
107.771171, 3.593611, 0.741192, 0.307884, 0.020500, 0.797180
108.861305, 4.352669, 0.825599, 0.349287, 0.041402, 0.038121
109.772330, 5.053842, 0.890709, 0.391804, 0.042518, -0.663052
109.726985, 4.941018, 0.908110, 0.455079, 0.063275, -0.550228
111.471826, 6.542956, 0.977177, 0.428299, -0.026780, -2.152165
114.158048, 9.190092, 0.999325, 0.395963, -0.032336, -4.799302
115.151341, 10.172343, 0.999992, 0.395967, 0.000004, -5.781552
115.530254, 10.540753, 1.000000, 0.396091, 0.000124, -6.149963
