stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
101.737905, 5.139637, 0.472835, -0.007755, -0.007755, -0.748846
99.966944, 4.309166, 0.425922, -0.018920, -0.011165, 0.081625
97.083754, 3.158288, 0.350157, -0.099856, -0.080936, 1.232503
99.218732, 3.931265, 0.404352, -0.128326, -0.028469, 0.459526
99.600299, 4.053615, 0.413371, -0.099991, 0.028334, 0.337176
101.485795, 4.844392, 0.462518, -0.115053, -0.015061, -0.453602
101.945500, 5.023641, 0.474009, -0.085867, 0.029185, -0.632851
102.618724, 5.311994, 0.491293, -0.059410, 0.026457, -0.921203
102.376968, 5.157180, 0.484160, -0.027851, 0.031559, -0.766390
103.563566, 5.733708, 0.515589, -0.034284, -0.006433, -1.342917
102.875512, 5.327096, 0.496312, 0.012843, 0.047126, -0.936305
102.296905, 5.007170, 0.479898, 0.041064, 0.028221, -0.616379
104.760713, 6.254258, 0.546314, -0.028018, -0.069082, -1.863467
101.225574, 4.435370, 0.448748, -0.145487, -0.117470, -0.044580
102.923918, 5.199209, 0.495116, -0.151279, -0.005791, -0.808419
104.967260, 6.249950, 0.550896, -0.194883, -0.043605, -1.859160
104.391802, 5.897997, 0.534820, -0.165084, 0.029799, -1.507207
105.303544, 6.336071, 0.559464, -0.120511, 0.044574, -1.945280
107.865132, 7.816584, 0.627357, -0.173137, -0.052626, -3.425794
110.030446, 9.193983, 0.681422, -0.198065, -0.024929, -4.803193
108.406202, 8.078760, 0.641637, -0.196183, 0.001882, -3.687969
108.145409, 7.871402, 0.635173, -0.162279, 0.033904, -3.480612
108.696434, 8.184350, 0.649643, -0.131280, 0.030999, -3.793559
110.159614, 9.121265, 0.686618, -0.123857, 0.007423, -4.730475
108.039238, 7.680005, 0.633088, -0.145097, -0.021240, -3.289215
106.841346, 6.898892, 0.600757, -0.128393, 0.016703, -2.508102
105.215993, 5.917485, 0.554566, -0.129125, -0.000732, -1.526695
104.422614, 5.465636, 0.530977, -0.122472, 0.006653, -1.074846
102.997126, 4.676817, 0.487489, -0.095524, 0.026948, -0.286026
103.375381, 4.821442, 0.498236, -0.060282, 0.035243, -0.430652
104.710934, 5.491967, 0.538294, -0.070023, -0.009741, -1.101177
105.147877, 5.665677, 0.551077, -0.013583, 0.056440, -1.274886
105.494256, 5.814601, 0.561223, 0.023186, 0.036769, -1.423810
107.276361, 6.817749, 0.613828, 0.014901, -0.008285, -2.426959
107.207192, 6.730962, 0.611986, 0.053375, 0.038474, -2.340172
106.919103, 6.511133, 0.603641, 0.091062, 0.037687, -2.120342
104.437826, 5.083130, 0.527191, 0.015517, -0.075545, -0.692340
103.009740, 4.298035, 0.480570, 0.042781, 0.027264, 0.092756
103.685715, 4.606375, 0.501888, 0.054813, 0.012032, -0.215584
101.707823, 3.613812, 0.435910, 0.049995, -0.004818, 0.776978
101.940644, 3.672449, 0.442378, 0.088813, 0.038818, 0.718341
101.769122, 3.553219, 0.435412, 0.128064, 0.039251, 0.837571
103.219602, 4.174256, 0.483075, 0.134553, 0.006489, 0.216534
