stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.238544, 4.038938, 0.407954, 0.021657, 0.021657, 0.351852
97.706277, 3.412740, 0.367317, 0.019146, -0.002510, 0.978050
97.655478, 3.362663, 0.364812, 0.047344, 0.028197, 1.028127
99.177439, 3.914591, 0.403268, 0.047450, 0.000106, 0.476200
96.623871, 2.939364, 0.335810, -0.010671, -0.058121, 1.451426
96.212588, 2.773537, 0.323973, 0.014115, 0.024786, 1.617254
97.857592, 3.309058, 0.365148, 0.008715, -0.005400, 1.081732
98.914284, 3.676107, 0.391920, 0.024299, 0.015584, 0.714683
96.203717, 2.680590, 0.319473, -0.045989, -0.070288, 1.710201
96.281395, 2.675172, 0.320014, -0.018543, 0.027446, 1.715619
97.867042, 3.182781, 0.360275, -0.021517, -0.002974, 1.208009
97.709443, 3.093817, 0.354731, 0.007483, 0.029000, 1.296973
97.472135, 2.978081, 0.347010, 0.035908, 0.028425, 1.412709
98.313155, 3.245867, 0.368365, 0.056908, 0.021000, 1.144924
98.221435, 3.178623, 0.364535, 0.087100, 0.030192, 1.212167
99.745351, 3.730473, 0.405432, 0.087542, 0.000442, 0.660317
98.721346, 3.295412, 0.375654, 0.103805, 0.016263, 1.095378
97.508185, 2.827067, 0.340774, 0.113079, 0.009275, 1.563724
97.563774, 2.812901, 0.340801, 0.143183, 0.030104, 1.577889
97.887311, 2.890846, 0.348255, 0.172494, 0.029311, 1.499944
101.068558, 4.103751, 0.437595, 0.064395, -0.108099, 0.287039
104.573782, 5.794951, 0.537884, -0.096908, -0.161304, -1.404160
105.518368, 6.253478, 0.564191, -0.052372, 0.044536, -1.862687
106.821891, 6.970962, 0.600177, -0.039712, 0.012661, -2.580171
106.808045, 6.920901, 0.599815, -0.003633, 0.036078, -2.530110
105.824292, 6.302334, 0.572235, 0.019194, 0.022827, -1.911544
108.973850, 8.199851, 0.658274, -0.081417, -0.100611, -3.809061
109.206235, 8.311623, 0.664743, -0.046528, 0.034890, -3.920832
106.809035, 6.751978, 0.599954, -0.086788, -0.040260, -2.361188
105.268654, 5.818979, 0.555261, -0.083643, 0.003145, -1.428189
105.387873, 5.842228, 0.558527, -0.045925, 0.037718, -1.451438
105.221886, 5.706542, 0.553300, -0.008211, 0.037714, -1.315751
107.708980, 7.130003, 0.625996, -0.060773, -0.052563, -2.739213
108.006239, 7.273416, 0.634686, -0.024092, 0.036682, -2.882626
106.463939, 6.284224, 0.590044, -0.019858, 0.004234, -1.893434
110.038313, 8.533464, 0.691308, -0.165672, -0.145814, -4.142674
108.854630, 7.689552, 0.659817, -0.146766, 0.018906, -3.298762
108.072496, 7.137050, 0.638010, -0.116707, 0.030059, -2.746260
108.076562, 7.094270, 0.638528, -0.077477, 0.039230, -2.703479
109.384364, 7.908973, 0.676497, -0.063262, 0.014215, -3.518182
110.465114, 8.611787, 0.706869, -0.041514, 0.021747, -4.220996
111.241565, 9.124751, 0.728292, -0.012526, 0.028988, -4.733961
113.021309, 10.418561, 0.773244, -0.017297, -0.004771, -6.027770
117.862654, 14.371078, 0.869402, -0.233912, -0.216616, -9.980288
118.607196, 14.989790, 0.882536, -0.214082, 0.019831, -10.599000
119.627169, 15.866290, 0.898587, -0.199337, 0.014745, -11.475500
119.263186, 15.508423, 0.895438, -0.177651, 0.021686, -11.117633
120.749661, 16.824894, 0.916081, -0.172150, 0.005501, -12.434103
120.198090, 16.291525, 0.911239, -0.153388, 0.018762, -11.900735
118.490211, 14.721401, 0.889996, -0.148815, 0.004573, -10.330611
118.542070, 14.734709, 0.892706, -0.124985, 0.023830, -10.343919
118.110499, 14.317147, 0.888233, -0.101738, 0.023246, -9.926356
119.010564, 15.090793, 0.903361, -0.084916, 0.016822, -10.700003
120.988739, 16.875002, 0.929630, -0.091295, -0.006379, -12.484212
121.495970, 17.321112, 0.936779, -0.075362, 0.015933, -12.930321
122.839007, 18.563535, 0.950794, -0.069236, 0.006126, -14.172744
120.317515, 16.166878, 0.928016, -0.079751, -0.010515, -11.776088
116.496070, 12.682050, 0.874553, -0.150768, -0.071017, -8.291260
116.219255, 12.402924, 0.871898, -0.122596, 0.028172, -8.012134
119.300313, 15.137401, 0.922169, -0.179539, -0.056943, -10.746610
120.966783, 16.663930, 0.943171, -0.178733, 0.000806, -12.273140
121.656062, 17.291309, 0.951649, -0.165687, 0.013046, -12.900518
120.511501, 16.181094, 0.942792, -0.154480, 0.011207, -11.790303
121.307099, 16.909136, 0.952571, -0.142122, 0.012359, -12.518346
121.989152, 17.537326, 0.960288, -0.130408, 0.011714, -13.146535
123.904878, 19.370022, 0.974606, -0.133351, -0.002942, -14.979232
124.172250, 19.611679, 0.977512, -0.124498, 0.008853, -15.220889
