stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.068070, 3.579141, 0.377764, -0.020239, -0.020239, 0.811650
98.862122, 3.854509, 0.397157, 0.001035, 0.021274, 0.536282
95.079680, 2.507164, 0.299997, -0.157357, -0.158392, 1.883626
94.252935, 2.240552, 0.278503, -0.141362, 0.015995, 2.150239
91.796870, 1.603700, 0.220566, -0.190927, -0.049565, 2.787090
91.451203, 1.506260, 0.211431, -0.171599, 0.019329, 2.884530
93.589241, 1.983085, 0.258050, -0.198161, -0.026562, 2.407705
91.827945, 1.541199, 0.216271, -0.212996, -0.014835, 2.849591
90.251555, 1.206355, 0.181356, -0.220919, -0.007923, 3.184435
88.278837, 0.869213, 0.142262, -0.243067, -0.022148, 3.521577
89.512637, 1.039473, 0.163348, -0.238987, 0.004080, 3.351317
88.294785, 0.837419, 0.139170, -0.237238, 0.001749, 3.553372
87.467792, 0.712674, 0.123381, -0.228746, 0.008493, 3.678117
87.916044, 0.753407, 0.129200, -0.215196, 0.013550, 3.637383
87.462469, 0.681123, 0.119937, -0.202587, 0.012609, 3.709667
86.039600, 0.513341, 0.096506, -0.206452, -0.003865, 3.877449
86.341989, 0.529780, 0.099270, -0.194502, 0.011950, 3.861010
87.422049, 0.630696, 0.114166, -0.189019, 0.005484, 3.760094
86.289772, 0.498246, 0.095254, -0.186782, 0.002236, 3.892544
86.763413, 0.531164, 0.100537, -0.175369, 0.011414, 3.859626
84.124614, 0.303919, 0.064623, -0.214250, -0.038881, 4.086871
85.114728, 0.362592, 0.074778, -0.209469, 0.004781, 4.028198
87.172114, 0.530464, 0.101557, -0.224109, -0.014640, 3.860327
87.354650, 0.534770, 0.102597, -0.210725, 0.013384, 3.856020
88.448050, 0.640127, 0.118538, -0.204760, 0.005965, 3.750663
88.790865, 0.664809, 0.122555, -0.189803, 0.014957, 3.725981
88.949404, 0.667269, 0.123402, -0.173865, 0.015937, 3.723521
90.376783, 0.842206, 0.148188, -0.173700, 0.000165, 3.548585
89.515959, 0.703684, 0.129645, -0.164005, 0.009695, 3.687106
89.148966, 0.640007, 0.120973, -0.149004, 0.015001, 3.750783
88.648078, 0.565379, 0.110292, -0.135991, 0.013013, 3.825412
89.192558, 0.610742, 0.117663, -0.122230, 0.013761, 3.780048
90.496083, 0.759850, 0.139952, -0.118954, 0.003276, 3.630941
89.897996, 0.661103, 0.126270, -0.105103, 0.013851, 3.729688
90.382935, 0.705074, 0.133334, -0.088913, 0.016190, 3.685716
88.749889, 0.496138, 0.101806, -0.098851, -0.009938, 3.894653
90.642447, 0.700449, 0.133923, -0.111345, -0.012494, 3.690342
90.745129, 0.694257, 0.133658, -0.092548, 0.018798, 3.696534
91.332790, 0.754958, 0.143283, -0.075847, 0.016701, 3.635832
95.168807, 1.444217, 0.233778, -0.216701, -0.140854, 2.946574
