stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.979350, 4.788425, 0.453157, 0.018322, 0.018322, -0.397634
101.883554, 5.173426, 0.475917, 0.039005, 0.020683, -0.782635
101.028886, 4.741321, 0.452839, 0.060064, 0.021059, -0.350531
103.587647, 5.969727, 0.519180, -0.013697, -0.073761, -1.578937
104.972652, 6.676064, 0.554347, -0.005711, 0.007986, -2.285274
106.141774, 7.282691, 0.583620, 0.030650, 0.036361, -2.891901
104.768636, 6.488372, 0.548504, 0.018158, -0.012492, -2.097582
105.647660, 6.921431, 0.570812, 0.062192, 0.044034, -2.530641
107.456103, 7.956496, 0.616054, 0.054119, -0.008073, -3.565705
107.792273, 8.126441, 0.624363, 0.085500, 0.031381, -3.735650
108.214288, 8.353434, 0.634771, 0.116135, 0.030635, -3.962643
110.127766, 9.573244, 0.680120, 0.104969, -0.011166, -5.182454
111.554073, 10.528295, 0.712287, 0.113508, 0.008539, -6.137505
111.420097, 10.395057, 0.709957, 0.144489, 0.030980, -6.004267
112.417165, 11.076088, 0.731916, 0.164531, 0.020042, -6.685298
112.110773, 10.814931, 0.726122, 0.194387, 0.029856, -6.424140
112.014103, 10.706721, 0.724727, 0.225418, 0.031031, -6.315931
112.706235, 11.175656, 0.740152, 0.251121, 0.025703, -6.784865
115.118446, 12.983634, 0.788493, 0.221404, -0.029717, -8.592844
116.225015, 13.832368, 0.809231, 0.237495, 0.016091, -9.441578
119.795885, 16.792792, 0.865046, 0.158795, -0.078701, -12.402002
118.332274, 15.509018, 0.845430, 0.167879, 0.009084, -11.118227
114.963290, 12.716498, 0.789635, 0.103790, -0.064089, -8.325708
115.760570, 13.316256, 0.805390, 0.125857, 0.022067, -8.925466
113.679647, 11.642997, 0.766428, 0.115246, -0.010611, -7.252206
113.910789, 11.782795, 0.772147, 0.145124, 0.029877, -7.392005
115.343034, 12.872455, 0.801141, 0.153825, 0.008701, -8.481664
112.074432, 10.320582, 0.734574, 0.079210, -0.074615, -5.929792
109.100032, 8.198983, 0.662443, 0.008756, -0.070454, -3.808192
111.058915, 9.504336, 0.712444, -0.005305, -0.014062, -5.113545
109.839791, 8.611816, 0.682729, 0.011750, 0.017055, -4.221026
114.129369, 11.723035, 0.783227, -0.177436, -0.189186, -7.332245
115.869070, 13.079086, 0.818320, -0.178628, -0.001192, -8.688295
114.194611, 11.696837, 0.787001, -0.174749, 0.003879, -7.306047
113.375803, 11.019586, 0.770835, -0.149674, 0.025075, -6.628796
113.013651, 10.701378, 0.764007, -0.118217, 0.031458, -6.310587
113.366210, 10.931871, 0.773072, -0.086869, 0.031348, -6.541081
112.515675, 10.241011, 0.754969, -0.061153, 0.025716, -5.850221
111.156108, 9.193606, 0.722905, -0.047596, 0.013557, -4.802816
110.356455, 8.579592, 0.703042, -0.018721, 0.028876, -4.188802
112.759304, 10.300926, 0.764406, -0.057599, -0.038879, -5.910136
112.859053, 10.335449, 0.768074, -0.023409, 0.034190, -5.944659
108.863012, 7.422336, 0.663669, -0.187128, -0.163718, -3.031545
108.551798, 7.170439, 0.655111, -0.148224, 0.038903, -2.779649
108.121379, 6.843881, 0.642656, -0.109997, 0.038227, -2.453091
108.794231, 7.235863, 0.663712, -0.075792, 0.034205, -2.845072
110.708491, 8.514027, 0.719871, -0.089892, -0.014100, -4.123237
110.127612, 8.053766, 0.704714, -0.054861, 0.035031, -3.662976
109.957862, 7.887240, 0.700917, -0.014865, 0.039996, -3.496449
110.580827, 8.282557, 0.720023, 0.019599, 0.034464, -3.891767
108.846716, 7.028839, 0.669327, 0.017642, -0.001957, -2.638049
109.873550, 7.683895, 0.701883, 0.043345, 0.025703, -3.293105
106.418540, 5.397121, 0.589541, -0.101776, -0.145121, -1.006330
105.978105, 5.089077, 0.573951, -0.059086, 0.042690, -0.698287
107.181566, 5.753463, 0.616868, -0.038280, 0.020806, -1.362673
