stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.702623, 3.824026, 0.394096, 0.006860, 0.006860, 0.566765
99.348387, 4.050701, 0.409798, 0.031199, 0.024339, 0.340089
96.253883, 2.876450, 0.329131, -0.066305, -0.097504, 1.514341
98.132408, 3.507460, 0.375958, -0.081900, -0.015595, 0.883330
97.447799, 3.224748, 0.356981, -0.059893, 0.022007, 1.166042
99.459193, 3.961713, 0.408604, -0.081964, -0.022071, 0.429078
98.170786, 3.424708, 0.373383, -0.075055, 0.006909, 0.966082
95.504124, 2.492409, 0.303184, -0.141748, -0.066692, 1.898381
94.600125, 2.200818, 0.279191, -0.126874, 0.014873, 2.189972
95.886202, 2.550712, 0.309870, -0.120122, 0.006753, 1.840079
96.197401, 2.618107, 0.316369, -0.093792, 0.026330, 1.772684
97.163766, 2.904219, 0.340205, -0.076946, 0.016847, 1.486571
99.608383, 3.781089, 0.405049, -0.125145, -0.048199, 0.609701
99.750928, 3.803805, 0.407857, -0.093762, 0.031382, 0.586986
97.407464, 2.890918, 0.342437, -0.140342, -0.046580, 1.499872
97.923758, 3.038024, 0.355028, -0.113686, 0.026656, 1.352766
98.228417, 3.113611, 0.362004, -0.084269, 0.029417, 1.277179
97.451344, 2.807741, 0.339220, -0.062930, 0.021339, 1.583049
99.518493, 3.532237, 0.395471, -0.089216, -0.026286, 0.858553
96.598303, 2.464845, 0.312894, -0.180236, -0.091020, 1.925945
95.481470, 2.102107, 0.281457, -0.169721, 0.010516, 2.288684
96.527393, 2.379141, 0.307637, -0.154847, 0.014873, 2.011649
97.661298, 2.711807, 0.337332, -0.141408, 0.013439, 1.678983
98.942038, 3.131194, 0.372331, -0.131774, 0.009634, 1.259597
97.057666, 2.447249, 0.317127, -0.152796, -0.021022, 1.943542
96.345064, 2.196371, 0.295624, -0.130730, 0.022066, 2.194419
96.109142, 2.095792, 0.287312, -0.102515, 0.028215, 2.294999
96.723963, 2.244809, 0.302473, -0.077429, 0.025086, 2.145981
96.628797, 2.183381, 0.297949, -0.047474, 0.029955, 2.207409
98.019236, 2.589767, 0.336042, -0.042224, 0.005250, 1.801024
97.756240, 2.467321, 0.326587, -0.011171, 0.031053, 1.923469
94.293522, 1.477212, 0.228903, -0.154865, -0.143694, 2.913578
94.762267, 1.558024, 0.238912, -0.130390, 0.024475, 2.832766
96.144643, 1.881675, 0.274428, -0.125879, 0.004511, 2.509115
96.600389, 1.976296, 0.285294, -0.097874, 0.028005, 2.414494
93.480469, 1.193374, 0.199417, -0.207593, -0.109719, 3.197416
92.121482, 0.921107, 0.165102, -0.208083, -0.000489, 3.469684
92.821348, 1.017286, 0.178786, -0.190151, 0.017932, 3.373504
92.518913, 0.940100, 0.169321, -0.168600, 0.021551, 3.450690
91.240073, 0.720728, 0.138962, -0.167240, 0.001360, 3.670062
90.696995, 0.628613, 0.125650, -0.151795, 0.015445, 3.762177
89.417568, 0.466631, 0.099957, -0.151656, 0.000139, 3.924160
91.298680, 0.665924, 0.132810, -0.163774, -0.012118, 3.724867
90.628409, 0.562285, 0.117050, -0.150307, 0.013467, 3.828506
92.789223, 0.838560, 0.160297, -0.174670, -0.024363, 3.552230
94.848728, 1.190888, 0.209683, -0.198276, -0.023606, 3.199902
95.674032, 1.341053, 0.230058, -0.177263, 0.021013, 3.049737
96.678720, 1.551886, 0.257117, -0.159028, 0.018236, 2.838905
94.852809, 1.101395, 0.201441, -0.180338, -0.021310, 3.289396
95.691067, 1.247496, 0.222183, -0.159384, 0.020954, 3.143294
93.481385, 0.797715, 0.159992, -0.202557, -0.043173, 3.593075
92.589712, 0.641133, 0.136108, -0.190060, 0.012497, 3.749658
93.400412, 0.733334, 0.152001, -0.173124, 0.016936, 3.657456
93.547132, 0.729826, 0.152483, -0.148667, 0.024457, 3.660965
94.111239, 0.792042, 0.163481, -0.126224, 0.022443, 3.598748
94.344105, 0.802366, 0.166293, -0.099939, 0.026285, 3.588425
94.676952, 0.829697, 0.171845, -0.073407, 0.026531, 3.561093
93.725055, 0.651786, 0.143889, -0.060614, 0.012793, 3.739004
93.247392, 0.561320, 0.129096, -0.040158, 0.020456, 3.829470
92.129880, 0.410308, 0.101590, -0.034555, 0.005603, 3.980482
89.231240, 0.177530, 0.051736, -0.097142, -0.062587, 4.213260
89.368930, 0.172652, 0.050987, -0.085590, 0.011551, 4.218138
91.873100, 0.326950, 0.086861, -0.112650, -0.027060, 4.063841
91.440346, 0.273724, 0.075886, -0.097784, 0.014866, 4.117067
91.188912, 0.238951, 0.068548, -0.082763, 0.015021, 4.151839
91.975003, 0.279602, 0.078703, -0.070133, 0.012630, 4.111188
90.058429, 0.146364, 0.046569, -0.088434, -0.018301, 4.244426
89.312905, 0.105036, 0.035583, -0.082235, 0.006199, 4.285754
88.616076, 0.074667, 0.026896, -0.076974, 0.005260, 4.316123
89.524403, 0.093189, 0.032861, -0.071303, 0.005672, 4.297601
87.701348, 0.042004, 0.016748, -0.080315, -0.009012, 4.348786
86.850709, 0.025818, 0.011076, -0.078525, 0.001790, 4.364972
85.640242, 0.012804, 0.006030, -0.079019, -0.000493, 4.377986
87.047539, 0.020759, 0.009376, -0.078546, 0.000472, 4.370031
86.141184, 0.011392, 0.005579, -0.077764, 0.000782, 4.379398
84.800594, 0.004640, 0.002525, -0.078545, -0.000781, 4.386151
84.571461, 0.003221, 0.001841, -0.077733, 0.000812, 4.387570
86.608613, 0.007823, 0.004167, -0.078609, -0.000876, 4.382967
85.257819, 0.002847, 0.001698, -0.079304, -0.000695, 4.387944
85.135697, 0.001977, 0.001239, -0.078663, 0.000640, 4.388813
86.571517, 0.003552, 0.002151, -0.078477, 0.000186, 4.387238
86.834982, 0.003085, 0.001929, -0.077469, 0.001008, 4.387706
83.383522, 0.000182, 0.000145, -0.081249, -0.003780, 4.390609
84.295154, 0.000231, 0.000185, -0.081176, 0.000073, 4.390559
81.932887, 0.000016, 0.000016, -0.081407, -0.000232, 4.390774
81.945275, 0.000008, 0.000008, -0.081407, 0.000000, 4.390782
82.364503, 0.000005, 0.000006, -0.081409, -0.000002, 4.390785
82.218244, 0.000002, 0.000002, -0.081415, -0.000005, 4.390789
81.471128, 0.000000, 0.000000, -0.081423, -0.000008, 4.390790
81.090005, 0.000000, 0.000000, -0.081431, -0.000008, 4.390790
81.417304, 0.000000, 0.000000, -0.081439, -0.000008, 4.390790
80.062844, 0.000000, 0.000000, -0.081447, -0.000008, 4.390790
83.464515, 0.000000, 0.000000, -0.081455, -0.000008, 4.390790
84.630887, 0.000000, 0.000000, -0.081463, -0.000008, 4.390790
83.942953, 0.000000, 0.000000, -0.081471, -0.000008, 4.390790
85.977477, 0.000000, 0.000000, -0.081479, -0.000008, 4.390790
85.410008, -0.000000, 0.000000, -0.081487, -0.000008, 4.390790
86.202957, 0.000000, 0.000000, -0.081495, -0.000008, 4.390790
85.760020, 0.000000, 0.000000, -0.081503, -0.000008, 4.390790
