stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.046022, 5.286556, 0.480808, -0.022607, -0.022607, -0.895765
103.747393, 6.126309, 0.524210, -0.048673, -0.026066, -1.735519
102.697293, 5.533273, 0.496430, -0.010903, 0.037770, -1.142482
101.603743, 4.970511, 0.467161, 0.004477, 0.015380, -0.579721
102.689869, 5.457055, 0.495039, 0.021113, 0.016636, -1.066265
102.439187, 5.297425, 0.487807, 0.052146, 0.031033, -0.906634
101.747842, 4.930470, 0.468734, 0.077431, 0.025285, -0.539680
103.726936, 5.893670, 0.520912, 0.037666, -0.039766, -1.502880
103.479776, 5.728252, 0.513868, 0.069562, 0.031896, -1.337462
104.480471, 6.217644, 0.539942, 0.089696, 0.020134, -1.826853
102.143897, 4.971238, 0.476446, 0.069516, -0.020180, -0.580447
103.972631, 5.870510, 0.525588, 0.037209, -0.032307, -1.479720
102.255185, 4.949733, 0.478030, 0.050482, 0.013273, -0.558943
105.627825, 6.677800, 0.569086, -0.069713, -0.120195, -2.287009
105.170205, 6.380859, 0.556662, -0.038507, 0.031206, -1.990069
107.495001, 7.706547, 0.617510, -0.075249, -0.036742, -3.315757
111.165859, 10.099832, 0.706083, -0.207571, -0.132322, -5.709042
109.388553, 8.841510, 0.665115, -0.210980, -0.003409, -4.450720
110.441673, 9.515806, 0.690630, -0.191192, 0.019788, -5.125015
108.924052, 8.454896, 0.654408, -0.185040, 0.006153, -4.064105
109.491107, 8.789720, 0.668814, -0.155030, 0.030010, -4.398930
111.181865, 9.915298, 0.709567, -0.156215, -0.001185, -5.524508
111.403682, 10.033692, 0.715335, -0.124073, 0.032142, -5.642902
108.673189, 8.128063, 0.649375, -0.178585, -0.054511, -3.737273
110.679734, 9.441221, 0.699759, -0.194955, -0.016370, -5.050431
112.968102, 11.064094, 0.752475, -0.223288, -0.028333, -6.673304
113.140409, 11.155255, 0.757113, -0.192149, 0.031139, -6.764464
114.053750, 11.817459, 0.777154, -0.170262, 0.021887, -7.426668
111.464962, 9.836473, 0.721328, -0.208802, -0.038541, -5.445683
112.363952, 10.454240, 0.742966, -0.185124, 0.023678, -6.063450
109.433828, 8.336785, 0.672194, -0.251916, -0.066792, -3.945995
106.388177, 6.372085, 0.587865, -0.340980, -0.089063, -1.981294
104.900010, 5.507425, 0.543245, -0.356767, -0.015787, -1.116634
105.146112, 5.577101, 0.550405, -0.297892, 0.058875, -1.186310
104.469791, 5.188876, 0.529166, -0.287135, 0.010757, -0.798085
104.945539, 5.399648, 0.543549, -0.251156, 0.035979, -1.008857
106.155896, 6.014075, 0.580675, -0.212843, 0.038313, -1.623284
108.263665, 7.259548, 0.643537, -0.239927, -0.027084, -2.868758
107.262000, 6.583938, 0.614368, -0.215141, 0.024786, -2.193147
106.144741, 5.870466, 0.580143, -0.193984, 0.021157, -1.479676
106.764649, 6.189714, 0.599501, -0.159143, 0.034841, -1.798924
108.059557, 6.945342, 0.639316, -0.144223, 0.014920, -2.554552
109.570690, 7.899249, 0.684042, -0.138219, 0.006004, -3.508459
108.201867, 6.943031, 0.644582, -0.125000, 0.013219, -2.552241
110.553275, 8.494326, 0.713329, -0.166861, -0.041861, -4.103535
111.365956, 9.038198, 0.736323, -0.138022, 0.028839, -4.647407
110.449338, 8.328399, 0.712688, -0.110403, 0.027619, -3.937608
108.482223, 6.934101, 0.655604, -0.125037, -0.014634, -2.543310
108.448172, 6.863124, 0.655245, -0.082766, 0.042272, -2.472334
107.548204, 6.236668, 0.626977, -0.052386, 0.030380, -1.845877
108.029952, 6.492736, 0.643256, -0.012486, 0.039901, -2.101946
109.294878, 7.282810, 0.684249, 0.004860, 0.017346, -2.892020
109.506039, 7.378695, 0.691873, 0.046766, 0.041906, -2.987905
108.561955, 6.688827, 0.662901, 0.076668, 0.029903, -2.298036
108.047060, 6.300318, 0.646631, 0.117384, 0.040715, -1.909528
106.577659, 5.334569, 0.595754, 0.126678, 0.009294, -0.943779
105.330848, 4.566883, 0.549661, 0.145813, 0.019135, -0.176093
104.169797, 3.922141, 0.504562, 0.147095, 0.001282, 0.468650
103.040628, 3.303970, 0.458877, 0.190719, 0.043624, 1.086820
104.570084, 4.018415, 0.518812, 0.173763, -0.016956, 0.372376
105.259437, 4.308724, 0.545699, 0.236132, 0.062369, 0.082067
106.312304, 4.848711, 0.587202, 0.265445, 0.029313, -0.457921
108.159376, 5.942873, 0.658183, 0.250201, -0.015244, -1.552083
109.153412, 6.560006, 0.695396, 0.280877, 0.030676, -2.169216
110.100531, 7.180337, 0.729815, 0.312317, 0.031439, -2.789547
111.845230, 8.452323, 0.787094, 0.306411, -0.005906, -4.061532
112.392700, 8.838672, 0.805623, 0.343107, 0.036696, -4.447881
112.837918, 9.152261, 0.820892, 0.380123, 0.037016, -4.761471
113.419541, 9.587984, 0.839341, 0.413606, 0.033483, -5.197193
112.663331, 8.911899, 0.822542, 0.446521, 0.032915, -4.521109
113.148114, 9.266434, 0.839108, 0.482474, 0.035953, -4.875644
114.848939, 10.687888, 0.883252, 0.479744, -0.002730, -6.297098
114.251837, 10.120822, 0.873781, 0.510463, 0.030719, -5.730031
111.429165, 7.703686, 0.799622, 0.452353, -0.058110, -3.312896
108.904771, 5.734465, 0.709583, 0.394983, -0.057370, -1.343675
110.623426, 6.954004, 0.779706, 0.387913, -0.007069, -2.563213
107.621573, 4.723207, 0.657977, 0.270318, -0.117595, -0.332416
108.753931, 5.430915, 0.712282, 0.301145, 0.030828, -1.040124
108.507161, 5.187915, 0.704535, 0.361259, 0.060114, -0.797124
106.537174, 3.818410, 0.609382, 0.335805, -0.025454, 0.572381
108.892663, 5.324974, 0.729781, 0.258605, -0.077201, -0.934184
110.896326, 6.812812, 0.818241, 0.225672, -0.032932, -2.422022
112.623703, 8.226581, 0.880708, 0.217009, -0.008664, -3.835791
114.061631, 9.478373, 0.922225, 0.222609, 0.005600, -5.087583
114.536640, 9.880882, 0.937460, 0.248692, 0.026082, -5.490092
112.999884, 8.417798, 0.910850, 0.261480, 0.012789, -4.027008
114.053273, 9.351507, 0.940905, 0.277900, 0.016420, -4.960717
115.533327, 10.733705, 0.969071, 0.278601, 0.000701, -6.342914
