stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.461826, 3.729877, 0.387887, -0.002203, -0.002203, 0.660913
99.256268, 4.013062, 0.407400, 0.019348, 0.021551, 0.377729
98.780185, 3.789319, 0.393951, 0.045523, 0.026175, 0.601472
98.769199, 3.752147, 0.392570, 0.074886, 0.029363, 0.638643
99.734933, 4.109507, 0.416930, 0.093177, 0.018291, 0.281283
97.098347, 3.070518, 0.346660, 0.029186, -0.063991, 1.320272
96.676352, 2.895929, 0.334439, 0.054453, 0.025267, 1.494861
96.282892, 2.736189, 0.322941, 0.079689, 0.025236, 1.654601
97.512234, 3.120793, 0.353502, 0.089285, 0.009596, 1.269997
97.492768, 3.081917, 0.351659, 0.118179, 0.028893, 1.308873
96.771001, 2.803845, 0.331286, 0.139351, 0.021172, 1.586945
96.515825, 2.689322, 0.323157, 0.166449, 0.027099, 1.701469
97.335452, 2.930901, 0.343358, 0.186928, 0.020479, 1.459890
98.706672, 3.392936, 0.379113, 0.192706, 0.005778, 0.997855
100.014551, 3.876536, 0.414062, 0.201582, 0.008876, 0.514254
98.187472, 3.132601, 0.362250, 0.185288, -0.016294, 1.258189
95.549572, 2.241147, 0.290120, 0.117963, -0.067325, 2.149644
94.483677, 1.918457, 0.261227, 0.128899, 0.010936, 2.472334
94.230676, 1.825569, 0.253121, 0.153450, 0.024551, 2.565221
93.058446, 1.520175, 0.222844, 0.159959, 0.006509, 2.870615
94.115990, 1.741798, 0.246585, 0.172113, 0.012154, 2.648992
93.740416, 1.624123, 0.235429, 0.195065, 0.022952, 2.766668
92.875223, 1.404309, 0.212733, 0.209178, 0.014113, 2.986481
92.838064, 1.371329, 0.209877, 0.232452, 0.023275, 3.019461
92.370950, 1.251672, 0.197047, 0.252299, 0.019847, 3.139118
91.383101, 1.045814, 0.173112, 0.261848, 0.009548, 3.344976
91.793496, 1.095735, 0.179971, 0.281531, 0.019684, 3.295055
91.976929, 1.105815, 0.181943, 0.302962, 0.021430, 3.284976
91.238032, 0.955646, 0.163766, 0.317173, 0.014211, 3.435145
90.078536, 0.760354, 0.138196, 0.321223, 0.004050, 3.630437
88.621533, 0.562457, 0.109845, 0.316640, -0.004582, 3.828333
89.827874, 0.689132, 0.129228, 0.321598, 0.004957, 3.701658
87.479509, 0.419966, 0.087966, 0.286238, -0.035359, 3.970824
84.879182, 0.226966, 0.053695, 0.249803, -0.036435, 4.163824
85.939212, 0.279326, 0.063915, 0.253957, 0.004154, 4.111465
86.102633, 0.279080, 0.064168, 0.264156, 0.010199, 4.111710
85.826576, 0.251581, 0.059244, 0.273446, 0.009291, 4.139209
86.419777, 0.277680, 0.064524, 0.282038, 0.008592, 4.113110
85.949313, 0.238508, 0.057270, 0.290357, 0.008318, 4.152283
84.778532, 0.170642, 0.043662, 0.290736, 0.000379, 4.220148
87.765615, 0.336261, 0.076506, 0.255217, -0.035519, 4.054529
89.053075, 0.431309, 0.093898, 0.258060, 0.002843, 3.959481
90.622362, 0.580695, 0.119381, 0.255266, -0.002794, 3.810096
89.946123, 0.486763, 0.104488, 0.267478, 0.012211, 3.904028
89.591105, 0.434264, 0.095981, 0.282024, 0.014546, 3.956527
90.454997, 0.505258, 0.108840, 0.293165, 0.011141, 3.885533
91.520545, 0.611115, 0.127087, 0.302384, 0.009219, 3.779675
90.892810, 0.516051, 0.111988, 0.316608, 0.014224, 3.874739
91.841122, 0.609514, 0.128371, 0.328418, 0.011810, 3.781277
91.830510, 0.586662, 0.125383, 0.348830, 0.020413, 3.804128
93.123826, 0.742058, 0.151374, 0.354546, 0.005715, 3.648733
93.887561, 0.837491, 0.167118, 0.373432, 0.018887, 3.553299
93.853035, 0.804647, 0.163189, 0.399070, 0.025637, 3.586143
94.064424, 0.812032, 0.165455, 0.424782, 0.025712, 3.578759
92.214642, 0.525574, 0.118965, 0.403762, -0.021020, 3.865216
93.635828, 0.691029, 0.148299, 0.406382, 0.002620, 3.699761
95.427542, 0.966469, 0.192815, 0.395383, -0.010999, 3.424322
94.428558, 0.759246, 0.161822, 0.408296, 0.012913, 3.631544
95.766453, 0.967205, 0.195880, 0.415438, 0.007142, 3.423585
96.566515, 1.097655, 0.216916, 0.439981, 0.024543, 3.293135
96.043359, 0.954282, 0.197054, 0.467947, 0.027966, 3.436508
98.448904, 1.479286, 0.273829, 0.415228, -0.052719, 2.911504
97.340915, 1.158527, 0.231400, 0.430101, 0.014873, 3.232263
98.076936, 1.296239, 0.253336, 0.460627, 0.030526, 3.094551
96.528834, 0.909353, 0.196829, 0.453032, -0.007595, 3.481438
95.924224, 0.762420, 0.173899, 0.479211, 0.026178, 3.628371
95.100129, 0.598942, 0.145850, 0.497847, 0.018636, 3.791848
91.470328, 0.209679, 0.063450, 0.356435, -0.141412, 4.181111
91.301988, 0.184144, 0.057604, 0.370769, 0.014334, 4.206646
90.707559, 0.139639, 0.046246, 0.380566, 0.009796, 4.251151
90.386506, 0.114011, 0.039445, 0.390981, 0.010416, 4.276779
93.182134, 0.259103, 0.079018, 0.355860, -0.035122, 4.131687
95.116380, 0.424209, 0.119027, 0.342925, -0.012934, 3.966581
92.952773, 0.203552, 0.066498, 0.305006, -0.037919, 4.187238
94.309552, 0.287603, 0.089466, 0.310616, 0.005610, 4.103188
93.898497, 0.230944, 0.075872, 0.329722, 0.019105, 4.159846
92.264496, 0.117222, 0.043788, 0.318817, -0.010905, 4.273568
91.869537, 0.088791, 0.035149, 0.329596, 0.010779, 4.301999
90.064330, 0.035356, 0.016138, 0.319301, -0.010295, 4.355434
88.627899, 0.014473, 0.007470, 0.316894, -0.002407, 4.376318
87.709622, 0.006925, 0.003934, 0.317549, 0.000656, 4.383865
85.714767, 0.001497, 0.000997, 0.315128, -0.002421, 4.389293
86.066215, 0.001322, 0.000908, 0.315677, 0.000548, 4.389468
84.223948, 0.000218, 0.000175, 0.315131, -0.000545, 4.390572
83.321926, 0.000059, 0.000053, 0.315163, 0.000031, 4.390732
83.147408, 0.000026, 0.000025, 0.315217, 0.000054, 4.390764
81.970747, 0.000003, 0.000004, 0.315241, 0.000024, 4.390787
81.265241, 0.000001, 0.000001, 0.315273, 0.000031, 4.390790
80.569400, 0.000000, 0.000000, 0.315304, 0.000031, 4.390790
79.564399, 0.000000, 0.000000, 0.315335, 0.000031, 4.390790
79.489943, 0.000000, 0.000000, 0.315366, 0.000031, 4.390790
80.615313, 0.000000, 0.000000, 0.315398, 0.000031, 4.390790
81.875210, 0.000000, 0.000000, 0.315429, 0.000031, 4.390790
80.789029, 0.000000, 0.000000, 0.315460, 0.000031, 4.390790
81.759625, 0.000000, 0.000000, 0.315492, 0.000031, 4.390790
82.143065, 0.000000, 0.000000, 0.315523, 0.000031, 4.390790
81.478009, 0.000000, 0.000000, 0.315554, 0.000031, 4.390790
80.365975, 0.000000, 0.000000, 0.315585, 0.000031, 4.390790
80.462675, 0.000000, 0.000000, 0.315617, 0.000031, 4.390790
