stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.055092, 3.209587, 0.351936, -0.084873, -0.084873, 1.181203
94.717593, 2.427654, 0.292641, -0.128670, -0.043797, 1.963136
92.920448, 1.915231, 0.248869, -0.144687, -0.016017, 2.475559
93.772626, 2.109531, 0.267088, -0.129025, 0.015662, 2.281259
90.614272, 1.357842, 0.195468, -0.223183, -0.094158, 3.032948
90.659867, 1.345590, 0.194753, -0.203663, 0.019520, 3.045201
90.384065, 1.271943, 0.187429, -0.185368, 0.018295, 3.118847
92.389048, 1.666033, 0.228738, -0.205239, -0.019870, 2.724757
88.686268, 0.946425, 0.151263, -0.334548, -0.129310, 3.444365
87.936936, 0.821600, 0.136287, -0.324340, 0.010208, 3.569190
88.060395, 0.821891, 0.136757, -0.308945, 0.015395, 3.568899
86.654370, 0.631869, 0.112040, -0.312350, -0.003405, 3.758922
87.380409, 0.701955, 0.121947, -0.302022, 0.010327, 3.688835
86.806133, 0.620181, 0.111151, -0.291297, 0.010726, 3.770610
88.306093, 0.788254, 0.134209, -0.293573, -0.002276, 3.602536
86.849739, 0.596333, 0.108535, -0.298235, -0.004662, 3.794457
85.947255, 0.491720, 0.093608, -0.292478, 0.005757, 3.899070
85.530487, 0.441888, 0.086315, -0.282438, 0.010040, 3.948902
86.336478, 0.502711, 0.095927, -0.274408, 0.008030, 3.888080
86.969975, 0.552252, 0.103657, -0.263979, 0.010429, 3.838538
86.259842, 0.469500, 0.091545, -0.255703, 0.008276, 3.921291
84.224442, 0.300759, 0.064314, -0.274054, -0.018351, 4.090032
85.953977, 0.417646, 0.084043, -0.280242, -0.006188, 3.973144
88.369136, 0.647075, 0.119071, -0.307396, -0.027154, 3.743715
88.351672, 0.628782, 0.116902, -0.292192, 0.015204, 3.762009
88.818216, 0.668168, 0.123034, -0.278030, 0.014162, 3.722622
87.365662, 0.492969, 0.097373, -0.282590, -0.004560, 3.897822
86.773570, 0.424878, 0.086898, -0.272977, 0.009613, 3.965912
85.435919, 0.310004, 0.067746, -0.275075, -0.002098, 4.080787
85.453070, 0.300581, 0.066351, -0.265061, 0.010014, 4.090210
84.346320, 0.225311, 0.052672, -0.263784, 0.001277, 4.165480
84.325775, 0.215621, 0.051024, -0.255621, 0.008163, 4.175170
82.832575, 0.143237, 0.036512, -0.259858, -0.004237, 4.247553
84.313133, 0.198199, 0.048027, -0.261073, -0.001215, 4.192592
84.427640, 0.195415, 0.047686, -0.253198, 0.007875, 4.195375
83.088613, 0.133207, 0.034830, -0.255248, -0.002049, 4.257584
82.041697, 0.095603, 0.026465, -0.254407, 0.000841, 4.295188
82.982888, 0.117415, 0.031627, -0.251542, 0.002865, 4.273375
83.152907, 0.116827, 0.031648, -0.245850, 0.005692, 4.273963
