stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.627395, 3.794452, 0.392155, 0.004190, 0.004190, 0.596338
97.421721, 3.309256, 0.360032, 0.013115, 0.008925, 1.081535
96.400034, 2.924821, 0.332810, 0.026559, 0.013444, 1.465969
96.195641, 2.827650, 0.326309, 0.052817, 0.026258, 1.563141
97.346538, 3.188733, 0.354364, 0.064453, 0.011637, 1.202058
97.212643, 3.110309, 0.349615, 0.092330, 0.027877, 1.280482
97.193444, 3.072316, 0.347806, 0.120556, 0.028226, 1.318475
96.513061, 2.811200, 0.328850, 0.141993, 0.021437, 1.579590
97.136073, 2.989679, 0.343632, 0.165537, 0.023543, 1.401112
97.926592, 3.236967, 0.363164, 0.186896, 0.021360, 1.153823
98.696124, 3.490687, 0.382538, 0.209454, 0.022557, 0.900103
100.732839, 4.290108, 0.436993, 0.185775, -0.023679, 0.100683
103.737453, 5.709302, 0.518759, 0.075655, -0.110121, -1.318511
102.639921, 5.097794, 0.487926, 0.113043, 0.037389, -0.707003
103.466955, 5.492979, 0.510314, 0.116938, 0.003895, -1.102188
102.889695, 5.143836, 0.493517, 0.166815, 0.049877, -0.753046
104.683495, 6.055167, 0.542830, 0.136244, -0.030570, -1.664377
104.875072, 6.119826, 0.547739, 0.170555, 0.034311, -1.729036
106.026241, 6.707145, 0.578873, 0.208702, 0.038147, -2.316354
104.082839, 5.614872, 0.524889, 0.170588, -0.038114, -1.224082
105.979233, 6.598667, 0.577318, 0.177343, 0.006755, -2.207876
106.307736, 6.748763, 0.586191, 0.211500, 0.034157, -2.357972
105.493481, 6.239446, 0.563494, 0.238016, 0.026516, -1.848655
110.557745, 9.396545, 0.696215, -0.070658, -0.308674, -5.005755
111.913534, 10.322436, 0.728417, -0.059338, 0.011319, -5.931646
114.300054, 12.084891, 0.779961, -0.090481, -0.031143, -7.694101
117.642191, 14.761243, 0.840832, -0.167753, -0.077272, -10.370453
117.684083, 14.762751, 0.842763, -0.142403, 0.025351, -10.371961
118.885780, 15.754389, 0.862293, -0.129683, 0.012720, -11.363598
119.168126, 15.966545, 0.867666, -0.106996, 0.022687, -11.575755
116.500981, 13.670977, 0.826970, -0.134303, -0.027308, -9.280187
114.479598, 11.998594, 0.790344, -0.141758, -0.007455, -7.607803
116.192451, 13.344665, 0.824179, -0.141886, -0.000128, -8.953875
114.033326, 11.570175, 0.783655, -0.155093, -0.013207, -7.179385
115.451139, 12.664320, 0.813217, -0.145895, 0.009199, -8.273529
