stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.794130, 3.476619, 0.370747, -0.035135, -0.035135, 0.914172
98.955734, 3.891800, 0.399587, -0.022911, 0.012223, 0.498990
98.445689, 3.659001, 0.385249, 0.002541, 0.025452, 0.731789
97.899720, 3.420683, 0.369917, 0.027126, 0.024585, 0.970108
99.882271, 4.171223, 0.420828, 0.006714, -0.020412, 0.219567
97.561088, 3.233703, 0.358657, -0.036339, -0.043054, 1.157087
95.253298, 2.445782, 0.298409, -0.079278, -0.042938, 1.945008
97.443898, 3.128523, 0.353023, -0.110909, -0.031631, 1.262267
97.726229, 3.197044, 0.359145, -0.082874, 0.028035, 1.193747
98.693757, 3.523428, 0.383679, -0.064948, 0.017926, 0.867363
95.988498, 2.552578, 0.310986, -0.135465, -0.070516, 1.838212
98.482639, 3.376119, 0.375534, -0.186083, -0.050619, 1.014671
98.239676, 3.252339, 0.367677, -0.156897, 0.029187, 1.138451
99.456091, 3.684756, 0.399714, -0.145342, 0.011555, 0.706034
100.175068, 3.943358, 0.418532, -0.120152, 0.025190, 0.447432
102.273884, 4.845207, 0.476319, -0.147358, -0.027207, -0.454417
101.891290, 4.627116, 0.464778, -0.115871, 0.031487, -0.236326
105.039919, 6.210489, 0.552261, -0.240080, -0.124209, -1.819699
103.654031, 5.432118, 0.513323, -0.232245, 0.007835, -1.041328
102.093752, 4.606418, 0.468049, -0.212235, 0.020010, -0.215628
103.173133, 5.088649, 0.498270, -0.193568, 0.018667, -0.697859
103.352636, 5.159355, 0.502993, -0.179446, 0.014121, -0.768564
104.894738, 5.928077, 0.546613, -0.177166, 0.002280, -1.537287
104.420841, 5.631220, 0.532691, -0.144465, 0.032701, -1.240429
104.653173, 5.714400, 0.538973, -0.108859, 0.035606, -1.323610
103.375856, 5.008708, 0.501127, -0.096645, 0.012214, -0.617918
101.509419, 4.065044, 0.444415, -0.092955, 0.003690, 0.325746
100.986058, 3.797304, 0.427576, -0.061886, 0.031070, 0.593486
101.861593, 4.142804, 0.453023, -0.036941, 0.024944, 0.247986
102.326953, 4.315808, 0.466260, -0.003297, 0.033644, 0.074982
102.874368, 4.533800, 0.482180, 0.029644, 0.032941, -0.143009
103.274358, 4.686727, 0.493725, 0.065115, 0.035471, -0.295937
106.580184, 6.441629, 0.593471, -0.062204, -0.127319, -2.050839
109.372566, 8.166522, 0.672281, -0.135542, -0.073338, -3.775732
109.737636, 8.370395, 0.682645, -0.100483, 0.035059, -3.979605
111.079203, 9.267081, 0.718059, -0.087968, 0.012515, -4.876291
110.173200, 8.583415, 0.695636, -0.061868, 0.026100, -4.192625
109.102775, 7.809584, 0.667318, -0.039421, 0.022447, -3.418793
107.924822, 6.997715, 0.634080, -0.020074, 0.019347, -2.606925
107.933577, 6.957520, 0.634720, 0.019576, 0.039650, -2.566730
106.751012, 6.181542, 0.599078, 0.038852, 0.019276, -1.790752
106.669692, 6.086198, 0.596640, 0.079751, 0.040899, -1.695408
107.905294, 6.800314, 0.635103, 0.097143, 0.017392, -2.409524
109.981729, 8.137121, 0.696498, 0.072971, -0.024172, -3.746331
108.782070, 7.275113, 0.662639, 0.092634, 0.019663, -2.884323
107.353141, 6.311236, 0.619087, 0.103226, 0.010592, -1.920446
107.061933, 6.083766, 0.610032, 0.144456, 0.041229, -1.692975
107.121251, 6.071083, 0.612243, 0.187462, 0.043006, -1.680293
107.994294, 6.568968, 0.640888, 0.218206, 0.030744, -2.178178
107.182454, 6.009552, 0.614904, 0.251130, 0.032924, -1.618761
109.979793, 7.806989, 0.703852, 0.167870, -0.083260, -3.416199
111.779825, 9.074424, 0.755962, 0.160501, -0.007369, -4.683634
110.669209, 8.203907, 0.726643, 0.183968, 0.023467, -3.813116
110.065218, 7.721360, 0.710197, 0.220483, 0.036515, -3.330570
108.923172, 6.879638, 0.675641, 0.244160, 0.023677, -2.488847
109.071289, 6.929020, 0.681553, 0.288257, 0.044097, -2.538229
112.836364, 9.664035, 0.792824, 0.112681, -0.175576, -5.273245
114.573043, 11.035924, 0.836207, 0.109768, -0.002913, -6.645134
115.476611, 11.760665, 0.857568, 0.132198, 0.022430, -7.369875
117.439502, 13.445300, 0.895453, 0.122230, -0.009968, -9.054510
118.418029, 14.296628, 0.912661, 0.138040, 0.015810, -9.905838
119.215906, 14.998913, 0.925705, 0.154656, 0.016616, -10.608123
120.411348, 16.086722, 0.941751, 0.164028, 0.009372, -11.695932
118.254889, 14.050742, 0.917814, 0.159522, -0.004505, -9.659951
118.219039, 13.985708, 0.919910, 0.182294, 0.022772, -9.594917
118.144584, 13.885121, 0.921527, 0.205006, 0.022711, -9.494331
121.073878, 16.612025, 0.956837, 0.168121, -0.036884, -12.221234
120.606757, 16.140594, 0.954883, 0.182765, 0.014643, -11.749803
118.751104, 14.356504, 0.937640, 0.185118, 0.002353, -9.965713
117.898234, 13.529645, 0.929402, 0.202687, 0.017569, -9.138855
120.659072, 16.116800, 0.962219, 0.171952, -0.030735, -11.726010
122.396018, 17.779236, 0.976358, 0.170937, -0.001015, -13.388445
123.174430, 18.522464, 0.982039, 0.177643, 0.006706, -14.131674
121.806445, 17.163377, 0.976743, 0.183170, 0.005527, -12.772587
124.178119, 19.477625, 0.988736, 0.175354, -0.007816, -15.086835
123.145645, 18.441493, 0.986559, 0.180410, 0.005056, -14.050703
121.520271, 16.824250, 0.981023, 0.183921, 0.003510, -12.433460
119.928923, 15.248257, 0.973433, 0.188625, 0.004704, -10.857466
119.575647, 14.882162, 0.973433, 0.200779, 0.012154, -10.491371
122.351189, 17.590587, 0.989733, 0.184106, -0.016674, -13.199796
124.619548, 19.829306, 0.995987, 0.180205, -0.003901, -15.438516
123.568890, 18.770021, 0.995185, 0.182719, 0.002514, -14.379231
124.355534, 19.540730, 0.997126, 0.184546, 0.001827, -15.149939
122.984556, 18.161576, 0.996101, 0.186317, 0.001771, -13.770785
124.415037, 19.575910, 0.998364, 0.186552, 0.000235, -15.185120
127.284541, 22.431977, 0.999711, 0.184933, -0.001619, -18.041187
123.338194, 18.477293, 0.998616, 0.184030, -0.000903, -14.086503
121.793907, 16.923719, 0.997953, 0.185085, 0.001055, -12.532929
121.303683, 16.422312, 0.998217, 0.186911, 0.001825, -12.031521
124.148747, 19.254001, 0.999796, 0.184847, -0.002064, -14.863210
121.974337, 17.069423, 0.999571, 0.185072, 0.000225, -12.678633
120.055443, 15.140523, 0.999214, 0.185518, 0.000446, -10.749732
119.120635, 14.195075, 0.999262, 0.186511, 0.000994, -9.804284
117.570060, 12.634327, 0.998951, 0.187446, 0.000934, -8.243537
115.014472, 10.070927, 0.996694, 0.187559, 0.000114, -5.680136
112.074841, 7.134789, 0.985236, 0.183429, -0.004130, -2.743999
112.831311, 7.865399, 0.997116, 0.187892, 0.004463, -3.474609
112.278137, 7.299690, 0.999161, 0.191660, 0.003767, -2.908900
112.197251, 7.207752, 0.999994, 0.192392, 0.000733, -2.816962
