stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.726492, 3.451601, 0.369017, -0.039108, -0.039108, 0.939190
94.923551, 2.488440, 0.297629, -0.113520, -0.074412, 1.902351
94.520799, 2.343300, 0.286431, -0.090819, 0.022701, 2.047490
94.386709, 2.278023, 0.281713, -0.066411, 0.024407, 2.112768
96.205427, 2.801073, 0.325182, -0.079523, -0.013112, 1.589717
96.739390, 2.947742, 0.337419, -0.055391, 0.024132, 1.443048
98.265134, 3.460053, 0.375870, -0.055837, -0.000447, 0.930737
98.878275, 3.662012, 0.390960, -0.030661, 0.025176, 0.728778
100.100822, 4.125049, 0.422710, -0.019207, 0.011455, 0.265741
98.882916, 3.596484, 0.388766, -0.009253, 0.009954, 0.794306
99.566774, 3.833999, 0.406135, 0.015636, 0.024888, 0.556792
97.320739, 2.957949, 0.344369, -0.024138, -0.039774, 1.432842
97.551966, 3.005868, 0.349147, 0.004535, 0.028674, 1.384922
97.269989, 2.876344, 0.340185, 0.032528, 0.027992, 1.514446
94.924099, 2.122059, 0.277481, -0.014217, -0.046745, 2.268731
95.332393, 2.208143, 0.286193, 0.010589, 0.024806, 2.182647
93.843149, 1.783076, 0.247198, 0.006958, -0.003631, 2.607714
93.822366, 1.751129, 0.244889, 0.031644, 0.024686, 2.639661
94.517900, 1.899302, 0.260299, 0.051697, 0.020053, 2.491489
95.461987, 2.126544, 0.282709, 0.067952, 0.016255, 2.264247
96.366131, 2.361454, 0.304967, 0.086192, 0.018240, 2.029337
99.866780, 3.561949, 0.401722, -0.049394, -0.135586, 0.828841
98.677544, 3.069218, 0.366158, -0.038037, 0.011357, 1.321572
99.407341, 3.307573, 0.385818, -0.012454, 0.025583, 1.083218
101.918151, 4.328994, 0.458555, -0.068638, -0.056184, 0.061796
101.117452, 3.932348, 0.433758, -0.043371, 0.025268, 0.458442
99.965068, 3.414446, 0.398212, -0.029290, 0.014081, 0.976344
100.816818, 3.725374, 0.422474, -0.004654, 0.024636, 0.665416
102.250834, 4.321442, 0.464854, 0.001255, 0.005909, 0.069348
103.627983, 4.969121, 0.506103, -0.010537, -0.011792, -0.578331
102.357645, 4.288747, 0.466285, 0.022204, 0.032741, 0.102043
104.744169, 5.466648, 0.538897, -0.047203, -0.069407, -1.075858
107.113151, 6.762071, 0.608966, -0.071051, -0.023848, -2.371280
106.618971, 6.420512, 0.594630, -0.036239, 0.034812, -2.029722
105.199916, 5.562493, 0.551746, -0.027689, 0.008550, -1.171703
105.705176, 5.800476, 0.567009, 0.007894, 0.035583, -1.409685
107.178023, 6.623413, 0.611467, 0.014704, 0.006810, -2.232623
105.971753, 5.862302, 0.574926, 0.032377, 0.017673, -1.471512
107.513328, 6.739294, 0.621894, 0.036217, 0.003840, -2.348504
109.445743, 7.950549, 0.678209, 0.020759, -0.015458, -3.559758
109.002079, 7.606893, 0.666373, 0.056945, 0.036185, -3.216102
110.037100, 8.266674, 0.696196, 0.080427, 0.023483, -3.875883
110.547014, 8.580385, 0.711043, 0.114943, 0.034516, -4.189595
111.315443, 9.090363, 0.732523, 0.144416, 0.029473, -4.699572
108.037370, 6.790000, 0.640076, 0.036341, -0.108075, -2.399210
104.893525, 4.908231, 0.537970, -0.100373, -0.136715, -0.517441
104.118295, 4.453474, 0.510830, -0.067789, 0.032585, -0.062684
101.686602, 3.248160, 0.424291, -0.109498, -0.041710, 1.142630
103.172860, 3.869746, 0.475705, -0.104447, 0.005051, 0.521044
102.973496, 3.727444, 0.467498, -0.061479, 0.042968, 0.663346
105.682358, 5.074786, 0.563729, -0.146846, -0.085367, -0.683995
106.285846, 5.370509, 0.584797, -0.107788, 0.039058, -0.979719
