stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.822131, 4.717502, 0.449073, 0.021857, 0.021857, -0.326711
102.141053, 5.296837, 0.482609, 0.030792, 0.008935, -0.906047
101.217788, 4.827331, 0.457792, 0.050361, 0.019568, -0.436541
100.992409, 4.689840, 0.451061, 0.080562, 0.030201, -0.299050
99.597470, 4.052445, 0.413296, 0.084707, 0.004146, 0.338345
98.394532, 3.541693, 0.380466, 0.094616, 0.009909, 0.849097
99.229444, 3.834810, 0.401433, 0.115802, 0.021186, 0.555980
99.493326, 3.907521, 0.407402, 0.145462, 0.029660, 0.483269
98.592996, 3.518298, 0.382176, 0.164269, 0.018807, 0.872492
98.995805, 3.640542, 0.391806, 0.192596, 0.028327, 0.750248
98.882909, 3.562610, 0.387584, 0.222827, 0.030231, 0.828180
98.889453, 3.531132, 0.386565, 0.253415, 0.030588, 0.859658
100.947651, 4.348253, 0.441969, 0.228503, -0.024912, 0.042537
101.433459, 4.529257, 0.454519, 0.258239, 0.029736, -0.138467
101.714686, 4.620794, 0.461491, 0.290425, 0.032187, -0.230004
103.966464, 5.712269, 0.523554, 0.233957, -0.056469, -1.321478
105.646432, 6.569537, 0.568976, 0.251431, 0.017475, -2.178747
107.092208, 7.379785, 0.607239, 0.258509, 0.007077, -2.988995
108.356715, 8.128072, 0.639882, 0.272385, 0.013877, -3.737282
109.804925, 9.040917, 0.676009, 0.280178, 0.007793, -4.650126
112.183676, 10.676317, 0.731281, 0.246395, -0.033783, -6.285527
113.686741, 11.761930, 0.763713, 0.252890, 0.006495, -7.371140
113.654791, 11.699823, 0.763998, 0.283175, 0.030285, -7.309032
113.352345, 11.431546, 0.758715, 0.312958, 0.029783, -7.040756
111.486994, 10.013802, 0.718701, 0.308065, -0.004893, -5.623012
112.362717, 10.612529, 0.739288, 0.331796, 0.023731, -6.221738
112.987694, 11.039882, 0.753843, 0.359325, 0.027530, -6.649091
111.709889, 10.054317, 0.726218, 0.374306, 0.014981, -5.663527
112.337961, 10.475035, 0.741437, 0.402692, 0.028386, -6.084245
112.161903, 10.304588, 0.738376, 0.435419, 0.032727, -5.913797
113.439113, 11.226693, 0.767623, 0.449223, 0.013805, -6.835903
114.335968, 11.885285, 0.787445, 0.471598, 0.022375, -7.494494
117.005641, 14.020683, 0.838311, 0.430715, -0.040883, -9.629892
117.294371, 14.228811, 0.844525, 0.456334, 0.025619, -9.838021
119.063414, 15.715338, 0.873179, 0.455438, -0.000896, -11.324547
120.068647, 16.569430, 0.888367, 0.470384, 0.014947, -12.178640
121.539518, 17.861085, 0.907711, 0.476512, 0.006127, -13.470294
122.088820, 18.333714, 0.915181, 0.493364, 0.016852, -13.942924
119.178218, 15.687779, 0.880850, 0.466352, -0.027011, -11.296989
117.632524, 14.309470, 0.859076, 0.474324, 0.007972, -9.918680
119.623062, 16.018459, 0.890150, 0.466800, -0.007525, -11.627669
122.768869, 18.852545, 0.927929, 0.424025, -0.042775, -14.461754
122.372791, 18.458935, 0.925520, 0.440713, 0.016688, -14.068145
119.408811, 15.733371, 0.892198, 0.413692, -0.027021, -11.342580
114.851815, 11.792784, 0.816462, 0.279569, -0.134123, -7.401994
114.934939, 11.821383, 0.819860, 0.310732, 0.031163, -7.430593
114.708945, 11.596770, 0.816913, 0.341916, 0.031184, -7.205980
113.119912, 10.283524, 0.783160, 0.348949, 0.007033, -5.892733
113.963659, 10.911128, 0.804308, 0.374400, 0.025451, -6.520337
113.640382, 10.610096, 0.798750, 0.407443, 0.033043, -6.219306
115.631711, 12.205398, 0.843061, 0.394803, -0.012640, -7.814608
115.679477, 12.207100, 0.846001, 0.424950, 0.030147, -7.816309
113.416259, 10.302713, 0.799066, 0.406195, -0.018755, -5.911923
113.922364, 10.667752, 0.812866, 0.437639, 0.031444, -6.276962
113.565854, 10.336153, 0.806599, 0.471358, 0.033719, -5.945363
111.220410, 8.465864, 0.747237, 0.441799, -0.029559, -4.075073
110.945257, 8.212565, 0.741012, 0.482132, 0.040333, -3.821775
109.117074, 6.856895, 0.685466, 0.475803, -0.006329, -2.466104
111.496992, 8.529203, 0.760729, 0.428155, -0.047648, -4.138413
111.593717, 8.554304, 0.765541, 0.469110, 0.040955, -4.163513
113.349823, 9.895911, 0.814847, 0.464294, -0.004816, -5.505120
110.604603, 7.709154, 0.739989, 0.405981, -0.058313, -3.318364
111.673275, 8.467927, 0.774500, 0.430699, 0.024718, -4.077136
