stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.583844, 3.777398, 0.391032, 0.002577, 0.002577, 0.613392
98.615313, 3.757278, 0.390757, 0.031553, 0.028976, 0.633512
98.517271, 3.686645, 0.387109, 0.060428, 0.028876, 0.704146
98.768915, 3.752036, 0.392562, 0.089039, 0.028610, 0.638754
98.056885, 3.446992, 0.372807, 0.111101, 0.022062, 0.943799
99.374691, 3.927280, 0.406363, 0.118826, 0.007725, 0.463511
101.520089, 4.824407, 0.462651, 0.089904, -0.028922, -0.433617
101.426342, 4.745204, 0.459344, 0.121563, 0.031659, -0.354413
103.439420, 5.707536, 0.512794, 0.079786, -0.041777, -1.316746
102.772833, 5.313703, 0.494162, 0.127108, 0.047322, -0.922913
100.215982, 4.103400, 0.423824, 0.069413, -0.057694, 0.287391
99.200668, 3.652752, 0.395035, 0.085946, 0.016532, 0.738038
101.140078, 4.433811, 0.447282, 0.067505, -0.018441, -0.043020
98.744475, 3.407287, 0.380148, 0.018477, -0.049028, 0.983504
99.173170, 3.537991, 0.390711, 0.047356, 0.028878, 0.852799
100.379434, 3.993169, 0.423179, 0.059990, 0.012634, 0.397621
98.813906, 3.330301, 0.378228, 0.056547, -0.003442, 1.060489
97.776004, 2.919315, 0.348121, 0.071599, 0.015051, 1.471475
97.526285, 2.800144, 0.339770, 0.100757, 0.029158, 1.590646
96.291182, 2.370018, 0.304635, 0.108233, 0.007476, 2.020772
95.355636, 2.066896, 0.278168, 0.123690, 0.015457, 2.323894
92.555407, 1.361994, 0.207257, 0.047245, -0.076444, 3.028797
91.556964, 1.143773, 0.182920, 0.056768, 0.009522, 3.247017
91.788728, 1.163755, 0.185997, 0.077638, 0.020870, 3.227035
89.571419, 0.784413, 0.138668, 0.042997, -0.034641, 3.606378
88.915652, 0.680239, 0.124752, 0.055086, 0.012089, 3.710551
89.256532, 0.706011, 0.128907, 0.070813, 0.015726, 3.684780
89.443282, 0.712317, 0.130328, 0.087516, 0.016703, 3.678473
90.470660, 0.836092, 0.147982, 0.096559, 0.009043, 3.554698
89.722721, 0.712391, 0.131437, 0.108343, 0.011785, 3.678400
89.215255, 0.630694, 0.120118, 0.122252, 0.013908, 3.760096
90.176104, 0.735280, 0.135853, 0.132093, 0.009841, 3.655510
88.555846, 0.523501, 0.104746, 0.122624, -0.009468, 3.867289
