stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.279433, 5.399487, 0.486837, -0.035494, -0.035494, -1.008697
101.737110, 5.104008, 0.472107, -0.008445, 0.027048, -0.713218
101.407065, 4.914450, 0.462752, 0.021037, 0.029482, -0.523660
101.592293, 4.965164, 0.466860, 0.051871, 0.030834, -0.574374
98.463970, 3.600919, 0.383451, -0.048580, -0.100451, 0.789871
99.961105, 4.170138, 0.421938, -0.047114, 0.001466, 0.220653
99.333604, 3.876767, 0.404206, -0.022285, 0.024828, 0.514023
100.498706, 4.330672, 0.434399, -0.008850, 0.013435, 0.060118
102.324976, 5.132044, 0.482762, -0.020794, -0.011944, -0.741254
103.792966, 5.852688, 0.521711, -0.037142, -0.016349, -1.461898
102.864461, 5.321613, 0.496013, 0.004726, 0.041869, -0.930822
105.472346, 6.667786, 0.565426, -0.052436, -0.057162, -2.276995
106.003144, 6.932512, 0.579109, -0.022295, 0.030140, -2.541721
105.595005, 6.659137, 0.568219, 0.009318, 0.031613, -2.268346
103.028651, 5.251218, 0.498015, -0.046305, -0.055624, -0.860428
103.984667, 5.721804, 0.524055, -0.045355, 0.000951, -1.331013
104.204682, 5.798405, 0.529662, -0.011499, 0.033855, -1.407614
103.883332, 5.590201, 0.520273, 0.021595, 0.033095, -1.199411
104.810440, 6.044455, 0.545620, 0.044885, 0.023290, -1.653665
103.227821, 5.176408, 0.500671, 0.044355, -0.000530, -0.785618
104.392635, 5.738519, 0.533173, 0.060823, 0.016468, -1.347728
107.055624, 7.194765, 0.606437, 0.019466, -0.041358, -2.803975
106.175627, 6.630313, 0.582470, 0.044529, 0.025063, -2.239523
103.807401, 5.309874, 0.514964, -0.019926, -0.064455, -0.919084
102.771642, 4.731146, 0.483789, 0.020645, 0.040570, -0.340356
103.107411, 4.854499, 0.492983, 0.055273, 0.034628, -0.463708
105.539550, 6.098425, 0.563905, 0.005794, -0.049479, -1.707635
103.805765, 5.143744, 0.512658, -0.022514, -0.028307, -0.752954
108.153009, 7.583512, 0.637199, -0.238405, -0.215891, -3.192722
109.846799, 8.658871, 0.682298, -0.240590, -0.002185, -4.268081
111.370609, 9.686410, 0.720760, -0.235037, 0.005552, -5.295619
109.305670, 8.208027, 0.669367, -0.252007, -0.016970, -3.817237
108.603571, 7.701230, 0.650929, -0.221641, 0.030366, -3.310440
107.579103, 7.004903, 0.622541, -0.198442, 0.023199, -2.614113
107.791308, 7.093386, 0.628882, -0.160788, 0.037654, -2.702596
110.799696, 9.067362, 0.711011, -0.248880, -0.088092, -4.676571
112.975550, 10.631561, 0.764346, -0.272965, -0.024085, -6.240771
111.035928, 9.150196, 0.718859, -0.281681, -0.008716, -4.759406
111.484808, 9.432589, 0.731184, -0.248432, 0.033249, -5.041799
113.830124, 11.172895, 0.787197, -0.281057, -0.032625, -6.782105
115.269498, 12.289510, 0.818424, -0.272411, 0.008646, -7.898720
113.715870, 11.001969, 0.787547, -0.264563, 0.007848, -6.611178
113.638970, 10.900537, 0.787311, -0.231513, 0.033050, -6.509746
115.621563, 12.465278, 0.830103, -0.243154, -0.011641, -8.074488
114.997617, 11.912043, 0.819440, -0.216168, 0.026986, -7.521253
114.049336, 11.103535, 0.801081, -0.192908, 0.023260, -6.712745
113.470113, 10.601341, 0.789708, -0.162701, 0.030207, -6.210551
114.884445, 11.700780, 0.822337, -0.153086, 0.009615, -7.309990
116.662143, 13.157277, 0.858361, -0.155944, -0.002858, -8.766487
118.441552, 14.678112, 0.889275, -0.158048, -0.002104, -10.287322
119.955393, 16.010315, 0.911907, -0.153039, 0.005008, -11.619525
122.956313, 18.772438, 0.945146, -0.187881, -0.034842, -14.381647
122.330433, 18.156967, 0.941247, -0.173645, 0.014236, -13.766177
121.232558, 17.101981, 0.932228, -0.161670, 0.011975, -12.711191
