stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
102.807024, 5.680618, 0.500624, -0.090486, -0.090486, -1.289827
105.576023, 7.106259, 0.570238, -0.134452, -0.043966, -2.715469
104.334888, 6.401859, 0.538780, -0.143074, -0.008622, -2.011068
100.815879, 4.610626, 0.446408, -0.252768, -0.109694, -0.219835
99.690944, 4.091193, 0.415767, -0.239548, 0.013220, 0.299598
101.562146, 4.879784, 0.464547, -0.253885, -0.014337, -0.488993
100.526753, 4.378038, 0.436078, -0.237350, 0.016535, 0.012753
98.827078, 3.642031, 0.389595, -0.246473, -0.009123, 0.748759
99.702516, 3.958824, 0.411964, -0.225683, 0.020790, 0.431966
99.967186, 4.033876, 0.418077, -0.195404, 0.030279, 0.356915
102.757442, 5.268683, 0.493114, -0.267435, -0.072031, -0.877892
103.737497, 5.747669, 0.519256, -0.267674, -0.000239, -1.356879
103.404809, 5.538239, 0.509716, -0.235794, 0.031880, -1.147449
101.987981, 4.785563, 0.469897, -0.210002, 0.025793, -0.394773
100.737152, 4.183009, 0.434207, -0.199509, 0.010492, 0.207782
99.392651, 3.589215, 0.395593, -0.193452, 0.006058, 0.801575
97.803211, 2.962174, 0.350314, -0.198746, -0.005295, 1.428616
94.266345, 1.862273, 0.255809, -0.340982, -0.142236, 2.528518
93.452108, 1.635944, 0.234095, -0.325185, 0.015797, 2.754846
92.149531, 1.327229, 0.201884, -0.323436, 0.001749, 3.063561
92.050689, 1.283836, 0.197738, -0.301744, 0.021692, 3.106954
94.047504, 1.697581, 0.242999, -0.322350, -0.020606, 2.693210
94.182736, 1.702984, 0.244461, -0.297023, 0.025327, 2.687807
94.491041, 1.751227, 0.250317, -0.272042, 0.024980, 2.639563
96.446404, 2.258586, 0.300208, -0.292140, -0.020098, 2.132204
99.820116, 3.394649, 0.395237, -0.418066, -0.125926, 0.996142
97.801732, 2.621970, 0.334815, -0.446747, -0.028681, 1.768821
99.356392, 3.140414, 0.378720, -0.447701, -0.000954, 1.250376
98.650928, 2.844348, 0.356288, -0.422273, 0.025427, 1.546442
99.077681, 2.961987, 0.367408, -0.391112, 0.031162, 1.428804
99.167774, 2.957782, 0.368560, -0.357162, 0.033950, 1.433009
98.990365, 2.855537, 0.361613, -0.323671, 0.033491, 1.535254
97.447525, 2.298424, 0.313863, -0.327770, -0.004099, 2.092366
97.902180, 2.408367, 0.325422, -0.297852, 0.029918, 1.982423
98.554471, 2.589871, 0.343269, -0.270038, 0.027814, 1.800919
101.001042, 3.481205, 0.418177, -0.324666, -0.054628, 0.909585
101.676640, 3.728729, 0.438548, -0.293548, 0.031118, 0.662061
101.176619, 3.471554, 0.421158, -0.259739, 0.033809, 0.919237
100.814439, 3.279455, 0.408031, -0.224084, 0.035655, 1.111335
102.155978, 3.812474, 0.450674, -0.213492, 0.010592, 0.578317
102.490848, 3.920874, 0.460655, -0.175185, 0.038307, 0.469917
101.512232, 3.442471, 0.426822, -0.151899, 0.023286, 0.948319
102.164636, 3.683400, 0.447466, -0.118340, 0.033559, 0.707390
103.127913, 4.084091, 0.479054, -0.092179, 0.026161, 0.306699
106.462263, 5.820690, 0.590260, -0.235949, -0.143770, -1.429900
104.422734, 4.658735, 0.521931, -0.283527, -0.047578, -0.267944
104.757819, 4.787229, 0.532897, -0.242104, 0.041424, -0.396439
103.345714, 4.000646, 0.482814, -0.213115, 0.028989, 0.390144
102.883575, 3.733620, 0.465402, -0.173790, 0.039325, 0.657170
103.080698, 3.777768, 0.471353, -0.130594, 0.043196, 0.613022
103.979089, 4.187102, 0.503007, -0.120927, 0.009667, 0.203688
105.435101, 4.885721, 0.554791, -0.091947, 0.028980, -0.494931
102.475915, 3.354052, 0.445571, -0.207335, -0.115388, 1.036738
100.897622, 2.650215, 0.385460, -0.210957, -0.003623, 1.740575
101.941359, 3.023771, 0.422523, -0.185811, 0.025147, 1.367019
99.291045, 1.991011, 0.322263, -0.276860, -0.091050, 2.399779
99.339440, 1.962626, 0.321332, -0.235884, 0.040977, 2.428165
99.488439, 1.966166, 0.324044, -0.194541, 0.041342, 2.424625
99.892170, 2.053833, 0.336330, -0.154405, 0.040137, 2.336957
101.447267, 2.572663, 0.393929, -0.153354, 0.001051, 1.818127
97.769505, 1.341926, 0.253251, -0.375118, -0.221764, 3.048864
96.435841, 0.998356, 0.205525, -0.371660, 0.003458, 3.392435
98.980486, 1.585179, 0.290011, -0.437400, -0.065741, 2.805611
97.105118, 1.066593, 0.219655, -0.465425, -0.028025, 3.324197
96.022277, 0.813689, 0.180992, -0.452429, 0.012996, 3.577101
95.763227, 0.734812, 0.169070, -0.422127, 0.030303, 3.655978
97.085005, 0.946921, 0.206816, -0.412338, 0.009789, 3.443869
97.009377, 0.893123, 0.199958, -0.376120, 0.036218, 3.497667
96.835941, 0.821416, 0.189713, -0.340965, 0.035155, 3.569375
96.123019, 0.660130, 0.162326, -0.316706, 0.024260, 3.730660
97.835704, 0.943811, 0.215240, -0.323887, -0.007181, 3.446979
100.204461, 1.509850, 0.306015, -0.382101, -0.058214, 2.880940
100.109334, 1.427727, 0.297623, -0.332019, 0.050082, 2.963063
98.516968, 0.961454, 0.226239, -0.342518, -0.010499, 3.429337
101.114596, 1.632798, 0.335012, -0.428327, -0.085809, 2.757992
101.338725, 1.648602, 0.341630, -0.372287, 0.056040, 2.742188
103.566681, 2.465080, 0.451826, -0.430936, -0.058649, 1.925711
104.261606, 2.720444, 0.486889, -0.376756, 0.054180, 1.670346
101.994942, 1.688011, 0.362167, -0.452739, -0.075984, 2.702780
101.988520, 1.618253, 0.357379, -0.388850, 0.063889, 2.772537
102.489959, 1.733328, 0.380528, -0.328215, 0.060635, 2.657462
103.523587, 2.080648, 0.436454, -0.285941, 0.042274, 2.310142
102.295352, 1.515615, 0.359905, -0.261280, 0.024661, 2.875176
101.939861, 1.318552, 0.333373, -0.195688, 0.065592, 3.072239
104.259553, 2.170723, 0.473804, -0.277797, -0.082109, 2.220067
105.638069, 2.796898, 0.563537, -0.255538, 0.022259, 1.593893
105.109387, 2.416497, 0.528055, -0.178724, 0.076815, 1.974293
106.456309, 3.096334, 0.622204, -0.152596, 0.026128, 1.294457
105.401607, 2.379665, 0.548979, -0.098447, 0.054149, 2.011125
105.059873, 2.093147, 0.522708, -0.005047, 0.093399, 2.297643
101.985114, 0.768663, 0.275116, -0.293004, -0.287957, 3.622128
101.375766, 0.532487, 0.218219, -0.227207, 0.065797, 3.858303
100.709912, 0.330096, 0.158322, -0.172282, 0.054925, 4.060694
103.454804, 0.915892, 0.357851, -0.325067, -0.152785, 3.474898
103.084608, 0.668413, 0.304714, -0.213677, 0.111390, 3.722378
102.506605, 0.392977, 0.222596, -0.117438, 0.096239, 3.997813
104.656084, 0.949942, 0.459987, -0.198175, -0.080737, 3.440848
102.681702, 0.175022, 0.153828, -0.336147, -0.137972, 4.215769
103.986860, 0.253736, 0.266067, -0.215673, 0.120473, 4.137055
