stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
100.186229, 4.437192, 0.432548, 0.029604, 0.029604, -0.046402
98.422012, 3.682229, 0.385755, 0.017602, -0.012002, 0.708562
96.849086, 3.076819, 0.344179, 0.012848, -0.004754, 1.313971
97.292231, 3.200735, 0.354232, 0.038453, 0.025605, 1.190055
95.586023, 2.604482, 0.309626, 0.027215, -0.011238, 1.786308
94.932268, 2.379342, 0.291971, 0.047261, 0.020046, 2.011449
94.805415, 2.314613, 0.287339, 0.072443, 0.025182, 2.076178
94.855895, 2.301122, 0.287045, 0.097973, 0.025530, 2.089669
91.583198, 1.466199, 0.209239, -0.008979, -0.106952, 2.924591
91.540566, 1.434649, 0.206601, 0.011894, 0.020874, 2.956141
92.764325, 1.679270, 0.232198, 0.018370, 0.006476, 2.711520
91.105387, 1.302997, 0.193794, 0.007473, -0.010897, 3.087794
91.489677, 1.356490, 0.200246, 0.026831, 0.019358, 3.034300
93.108912, 1.684473, 0.234987, 0.021412, -0.005418, 2.706317
90.882467, 1.195937, 0.183733, -0.015238, -0.036650, 3.194853
90.545573, 1.114408, 0.174941, 0.002853, 0.018091, 3.276382
89.814362, 0.972435, 0.158506, 0.015447, 0.012594, 3.418355
93.298109, 1.626066, 0.232260, -0.087304, -0.102751, 2.764724
92.472759, 1.418022, 0.211121, -0.072953, 0.014351, 2.972768
92.191123, 1.335645, 0.202821, -0.051839, 0.021114, 3.055145
92.391754, 1.352589, 0.205448, -0.029818, 0.022021, 3.038202
93.223218, 1.505605, 0.222926, -0.013763, 0.016055, 2.885185
93.315063, 1.500166, 0.223177, 0.010236, 0.023999, 2.890624
92.412740, 1.284168, 0.200021, 0.022941, 0.012704, 3.106623
90.980727, 0.999192, 0.166630, 0.019780, -0.003161, 3.391599
92.769328, 1.307036, 0.204219, 0.008567, -0.011213, 3.083754
91.018398, 0.962746, 0.163331, -0.006466, -0.015033, 3.428044
91.526959, 1.026181, 0.172060, 0.011784, 0.018250, 3.364609
92.552333, 1.189742, 0.192894, 0.023188, 0.011405, 3.201048
91.063217, 0.906037, 0.157965, 0.018001, -0.005187, 3.484754
90.870181, 0.855094, 0.151826, 0.037115, 0.019114, 3.535696
87.042439, 0.395826, 0.083533, -0.086048, -0.123163, 3.994964
88.183093, 0.485589, 0.098714, -0.081219, 0.004829, 3.905201
88.243494, 0.476485, 0.097689, -0.066976, 0.014243, 3.914305
86.913306, 0.347476, 0.076270, -0.068726, -0.001751, 4.043314
87.697422, 0.397789, 0.085411, -0.059865, 0.008862, 3.993002
90.072110, 0.627228, 0.122938, -0.087189, -0.027324, 3.763562
90.441006, 0.654519, 0.127696, -0.070174, 0.017015, 3.736271
90.731174, 0.672470, 0.131053, -0.052158, 0.018015, 3.718321
89.659798, 0.525677, 0.108678, -0.046891, 0.005268, 3.865113
90.725728, 0.632231, 0.126212, -0.038520, 0.008371, 3.758559
90.201105, 0.550313, 0.113845, -0.023893, 0.014627, 3.840477
90.157658, 0.527258, 0.110675, -0.006751, 0.017142, 3.863533
92.969286, 0.892845, 0.167180, -0.062098, -0.055348, 3.497945
