stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
96.936208, 3.167926, 0.348930, -0.094168, -0.094168, 1.222864
97.962567, 3.507722, 0.373902, -0.078888, 0.015280, 0.883068
96.949534, 3.111520, 0.346735, -0.064755, 0.014134, 1.279271
98.222630, 3.541485, 0.378305, -0.056326, 0.008428, 0.849305
98.303923, 3.539885, 0.379261, -0.027313, 0.029013, 0.850905
99.763418, 4.087247, 0.416683, -0.024497, 0.002817, 0.303544
101.622103, 4.871743, 0.465376, -0.038232, -0.013735, -0.480952
100.488716, 4.326334, 0.434131, -0.024486, 0.013746, 0.064457
100.650931, 4.361670, 0.437574, 0.006699, 0.031185, 0.029120
98.019743, 3.270912, 0.365644, -0.057818, -0.064517, 1.119879
96.670037, 2.770531, 0.328646, -0.054185, 0.003633, 1.620260
98.501421, 3.383177, 0.376042, -0.067836, -0.013651, 1.007613
99.521851, 3.746143, 0.402672, -0.050423, 0.017413, 0.644647
97.472999, 2.945957, 0.345628, -0.078863, -0.028439, 1.444833
101.472886, 4.510022, 0.454745, -0.263510, -0.184648, -0.119231
99.734313, 3.726000, 0.405124, -0.274252, -0.010741, 0.664791
98.024235, 3.040271, 0.356380, -0.284983, -0.010731, 1.350519
97.051079, 2.674146, 0.328328, -0.268863, 0.016120, 1.716644
98.083148, 2.993627, 0.355163, -0.252409, 0.016454, 1.397163
97.666631, 2.814670, 0.342129, -0.224568, 0.027842, 1.576120
98.176565, 2.958427, 0.354863, -0.196919, 0.027649, 1.432364
100.625731, 3.875167, 0.423704, -0.247723, -0.050804, 0.515623
101.117447, 4.048657, 0.436956, -0.216741, 0.030982, 0.342133
100.788212, 3.868175, 0.426223, -0.184123, 0.032618, 0.522615
100.022258, 3.512830, 0.402495, -0.159141, 0.024982, 0.877960
101.017057, 3.888951, 0.430767, -0.138523, 0.020618, 0.501839
99.507420, 3.235320, 0.384626, -0.139137, -0.000615, 1.155471
97.642165, 2.534456, 0.328538, -0.159189, -0.020052, 1.856334
98.001759, 2.619255, 0.337238, -0.128794, 0.030395, 1.771535
95.879793, 1.936583, 0.275239, -0.164762, -0.035968, 2.454208
96.763863, 2.157495, 0.297962, -0.144787, 0.019975, 2.233295
97.392671, 2.315950, 0.314146, -0.118542, 0.026245, 2.074840
98.720953, 2.722137, 0.351807, -0.110271, 0.008271, 1.668654
99.498964, 2.966514, 0.373950, -0.084125, 0.026145, 1.424276
100.056179, 3.140090, 0.389738, -0.052736, 0.031389, 1.250700
98.641030, 2.582214, 0.344122, -0.049960, 0.002776, 1.808576
98.166942, 2.385722, 0.327734, -0.019729, 0.030231, 2.005068
96.295750, 1.791836, 0.270081, -0.042054, -0.022324, 2.598954
95.026947, 1.441610, 0.232313, -0.036913, 0.005140, 2.949181
97.283974, 2.002166, 0.294764, -0.075185, -0.038272, 2.388624
97.723582, 2.098111, 0.305990, -0.044203, 0.030982, 2.292679
97.703501, 2.055287, 0.303192, -0.010286, 0.033917, 2.335503
99.478032, 2.602432, 0.357716, -0.022143, -0.011857, 1.788358
101.011825, 3.146578, 0.407097, -0.020901, 0.001242, 1.244213
101.463800, 3.289650, 0.420974, 0.016254, 0.037155, 1.101140
101.386414, 3.212581, 0.416832, 0.056837, 0.040582, 1.178210
103.554310, 4.150049, 0.491026, 0.019147, -0.037689, 0.240741
102.412500, 3.565433, 0.449885, 0.038474, 0.019327, 0.825357
