stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
97.912232, 3.520583, 0.373769, -0.028477, -0.028477, 0.870208
99.545130, 4.131828, 0.414922, -0.032680, -0.004203, 0.258962
100.279760, 4.409452, 0.433186, -0.009181, 0.023499, -0.018662
100.124485, 4.308287, 0.428182, 0.020848, 0.030029, 0.082503
100.849349, 4.590573, 0.446441, 0.045112, 0.024264, -0.199783
101.627626, 4.910259, 0.466288, 0.068874, 0.023762, -0.519469
103.629536, 5.880428, 0.518829, 0.027964, -0.040910, -1.489637
103.156793, 5.600966, 0.505821, 0.057405, 0.029441, -1.210176
105.062002, 6.574363, 0.555492, 0.043087, -0.014318, -2.183573
107.506268, 7.948871, 0.617344, 0.021216, -0.021871, -3.558080
104.898160, 6.407033, 0.550610, -0.052840, -0.074057, -2.016243
104.703656, 6.261882, 0.545135, -0.019885, 0.032955, -1.871092
104.346668, 6.030358, 0.535216, 0.011988, 0.031874, -1.639568
104.860324, 6.269807, 0.548650, 0.042516, 0.030527, -1.879017
105.121426, 6.374686, 0.555352, 0.075809, 0.033293, -1.983895
107.018950, 7.415482, 0.605284, 0.083655, 0.007846, -3.024692
106.874125, 7.288140, 0.601528, 0.117653, 0.033998, -2.897350
106.501420, 7.025616, 0.591688, 0.150342, 0.032689, -2.634825
109.216248, 8.687321, 0.661285, 0.089428, -0.060914, -4.296531
107.795908, 7.732696, 0.625733, 0.098510, 0.009082, -3.341905
107.583476, 7.559584, 0.620342, 0.132781, 0.034271, -3.168794
106.233385, 6.705254, 0.584157, 0.143734, 0.010954, -2.314464
105.100238, 6.040999, 0.552428, 0.140576, -0.003158, -1.650209
106.137843, 6.566844, 0.581317, 0.182787, 0.042211, -2.176054
106.709925, 6.862179, 0.597111, 0.214562, 0.031774, -2.471389
106.740301, 6.838329, 0.597957, 0.250930, 0.036368, -2.447539
108.056651, 7.607127, 0.634047, 0.263623, 0.012694, -3.216337
104.410756, 5.459342, 0.530626, 0.093724, -0.169900, -1.068552
105.070132, 5.773102, 0.549703, 0.124901, 0.031178, -1.382311
102.440379, 4.368891, 0.469729, 0.078382, -0.046519, 0.021899
100.124683, 3.324328, 0.397618, 0.030864, -0.047518, 1.066462
97.720938, 2.420648, 0.323745, -0.024845, -0.055709, 1.970143
95.643148, 1.778843, 0.262603, -0.058616, -0.033771, 2.611947
94.740306, 1.523455, 0.236136, -0.042637, 0.015979, 2.867335
95.616389, 1.709295, 0.257574, -0.023675, 0.018962, 2.681496
96.490580, 1.911872, 0.280035, -0.003359, 0.020315, 2.478918
95.732972, 1.676153, 0.256379, 0.017712, 0.021071, 2.714638
96.287760, 1.789679, 0.269852, 0.044154, 0.026442, 2.601111
97.224581, 2.020052, 0.295145, 0.064188, 0.020034, 2.370738
96.433499, 1.762260, 0.269544, 0.085856, 0.021668, 2.628530
95.530526, 1.499029, 0.241370, 0.103301, 0.017445, 2.891761
94.039498, 1.141515, 0.198816, 0.098797, -0.004505, 3.249275
94.949525, 1.303058, 0.220327, 0.116451, 0.017654, 3.087733
97.088159, 1.803487, 0.279690, 0.085285, -0.031166, 2.587303
95.089746, 1.272928, 0.218964, 0.054401, -0.030884, 3.117863
95.837985, 1.411920, 0.237456, 0.077312, 0.022911, 2.978870
94.088384, 1.011192, 0.186765, 0.060477, -0.016835, 3.379599
93.049148, 0.805598, 0.158214, 0.070340, 0.009863, 3.585192
92.100843, 0.643571, 0.133915, 0.080959, 0.010619, 3.747220
90.489707, 0.436476, 0.099305, 0.071148, -0.009811, 3.954315
91.822734, 0.564354, 0.122421, 0.074804, 0.003657, 3.826436
91.801800, 0.540666, 0.119152, 0.094878, 0.020074, 3.850124
90.597409, 0.393817, 0.093304, 0.097199, 0.002321, 3.996973
89.320364, 0.274157, 0.070115, 0.096916, -0.000283, 4.116634
88.823192, 0.228328, 0.060792, 0.107301, 0.010385, 4.162463
89.317658, 0.246389, 0.065184, 0.118797, 0.011495, 4.144401
91.727902, 0.429860, 0.102972, 0.091893, -0.026904, 3.960931
91.239980, 0.363541, 0.090747, 0.107084, 0.015191, 4.027249
90.593661, 0.292324, 0.076687, 0.118875, 0.011791, 4.098467
90.365223, 0.259880, 0.070242, 0.133152, 0.014277, 4.130910
88.910317, 0.161559, 0.047831, 0.128686, -0.004466, 4.229231
89.303603, 0.169348, 0.050174, 0.139316, 0.010630, 4.221442
90.572435, 0.228738, 0.064917, 0.143174, 0.003858, 4.162052
92.241343, 0.340248, 0.090523, 0.139458, -0.003716, 4.050542
91.481455, 0.259706, 0.073387, 0.150431, 0.010974, 4.131084
92.324639, 0.308243, 0.085191, 0.163148, 0.012717, 4.082548
89.442042, 0.119920, 0.039388, 0.105167, -0.057981, 4.270870
90.687522, 0.164636, 0.051918, 0.109181, 0.004014, 4.226154
89.999555, 0.120770, 0.040474, 0.116890, 0.007708, 4.270020
90.000382, 0.109990, 0.037823, 0.127366, 0.010476, 4.280800
90.876805, 0.134790, 0.045420, 0.135400, 0.008035, 4.256001
88.109229, 0.043540, 0.017488, 0.100564, -0.034836, 4.347251
88.621316, 0.046987, 0.018920, 0.105933, 0.005369, 4.343803
87.454589, 0.024901, 0.011007, 0.105794, -0.000139, 4.365890
85.747903, 0.009378, 0.004689, 0.102449, -0.003344, 4.381413
88.036576, 0.023405, 0.010717, 0.099124, -0.003326, 4.367385
89.934770, 0.046185, 0.019717, 0.096606, -0.002518, 4.344606
89.557902, 0.033350, 0.015082, 0.101848, 0.005242, 4.357440
89.759620, 0.030728, 0.014273, 0.107393, 0.005544, 4.360063
88.687764, 0.014926, 0.007678, 0.107782, 0.000389, 4.375864
91.749240, 0.053567, 0.024010, 0.092590, -0.015192, 4.337223
94.053159, 0.122173, 0.049511, 0.079096, -0.013494, 4.268617
96.306691, 0.254958, 0.092992, 0.057444, -0.021652, 4.135832
97.556642, 0.355276, 0.124164, 0.072504, 0.015060, 4.035514
98.374585, 0.423280, 0.145961, 0.104900, 0.032396, 3.967510
100.221252, 0.705106, 0.221465, 0.091243, -0.013657, 3.685685
99.498061, 0.502402, 0.175549, 0.131662, 0.040419, 3.888388
99.504156, 0.447661, 0.165164, 0.185804, 0.054142, 3.943130
99.873388, 0.452079, 0.171708, 0.240802, 0.054998, 3.938712
99.601096, 0.350812, 0.145706, 0.293681, 0.052880, 4.039979
101.037198, 0.538870, 0.211143, 0.313496, 0.019815, 3.851920
99.521692, 0.231520, 0.113498, 0.298825, -0.014671, 4.159270
99.050992, 0.138902, 0.078543, 0.336952, 0.038127, 4.251888
97.319049, 0.029656, 0.022295, 0.309441, -0.027511, 4.361134
97.929514, 0.026279, 0.021572, 0.326247, 0.016806, 4.364512
99.595759, 0.053063, 0.043417, 0.335233, 0.008986, 4.337727
97.957886, 0.003553, 0.004447, 0.313240, -0.021993, 4.387237
99.949385, 0.008357, 0.011408, 0.317281, 0.004041, 4.382433
99.646324, 0.000114, 0.000298, 0.321985, 0.004705, 4.390676
