stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.924680, 3.912173, 0.399832, 0.013892, 0.013892, 0.478617
103.250882, 5.869183, 0.511489, -0.216898, -0.230790, -1.478393
103.433105, 5.926390, 0.515676, -0.185578, 0.031320, -1.535600
103.069847, 5.704363, 0.505748, -0.155597, 0.029981, -1.313573
104.761080, 6.559353, 0.548953, -0.159871, -0.004274, -2.168563
102.975673, 5.583654, 0.502164, -0.169347, -0.009476, -1.192864
104.607673, 6.400420, 0.544343, -0.171175, -0.001828, -2.009630
104.229676, 6.158879, 0.534126, -0.140426, 0.030749, -1.768089
104.408081, 6.216698, 0.538413, -0.107880, 0.032546, -1.825908
104.143402, 6.037149, 0.531027, -0.075808, 0.032072, -1.646358
107.330367, 7.801904, 0.613039, -0.153095, -0.077286, -3.411114
105.060166, 6.457908, 0.554582, -0.206588, -0.053493, -2.067118
105.471566, 6.628371, 0.565179, -0.154056, 0.052531, -2.237581
107.080658, 7.532165, 0.606835, -0.153698, 0.000359, -3.141375
107.915477, 8.008114, 0.628021, -0.128764, 0.024934, -3.617324
107.578821, 7.758397, 0.619646, -0.096415, 0.032349, -3.367606
107.215758, 7.495163, 0.610407, -0.064005, 0.032410, -3.104372
107.013453, 7.332043, 0.605180, -0.030129, 0.033876, -2.941252
106.816762, 7.173138, 0.600012, 0.004041, 0.034170, -2.782347
107.072786, 7.287030, 0.606805, 0.038120, 0.034079, -2.896240
108.757224, 8.305557, 0.650547, 0.035999, -0.002121, -3.914767
108.923048, 8.373111, 0.655063, 0.070131, 0.034131, -3.982320
110.474775, 9.379220, 0.693635, 0.074259, 0.004129, -4.988430
108.742879, 8.173381, 0.651169, 0.072129, -0.002130, -3.782591
108.660963, 8.078703, 0.649396, 0.107259, 0.035130, -3.687913
108.547832, 7.963710, 0.646782, 0.142596, 0.035337, -3.572920
108.748643, 8.052263, 0.652400, 0.177763, 0.035167, -3.661473
107.390225, 7.148128, 0.616104, 0.189444, 0.011681, -2.757338
106.923314, 6.820726, 0.603181, 0.223345, 0.033901, -2.429935
105.793868, 6.114663, 0.570697, 0.242448, 0.019102, -1.723873
107.526028, 7.103200, 0.620392, 0.237090, -0.005357, -2.712409
107.547727, 7.073186, 0.621205, 0.274676, 0.037585, -2.682395
107.366910, 6.917529, 0.616258, 0.312109, 0.037434, -2.526739
108.961298, 7.892309, 0.661176, 0.314036, 0.001927, -3.501519
109.114902, 7.950478, 0.665896, 0.351093, 0.037057, -3.559688
110.268876, 8.693552, 0.697351, 0.370061, 0.018968, -4.302762
110.308921, 8.678070, 0.699202, 0.406739, 0.036678, -4.287280
107.452906, 6.747352, 0.619834, 0.333774, -0.072965, -2.356561
105.807207, 5.722448, 0.569676, 0.332712, -0.001062, -1.331658
108.265623, 7.169905, 0.644496, 0.280377, -0.052335, -2.779114
110.572848, 8.688095, 0.709738, 0.242999, -0.037378, -4.297305
111.988664, 9.675951, 0.747151, 0.253102, 0.010103, -5.285161
109.042527, 7.541945, 0.668899, 0.178583, -0.074519, -3.151155
107.323191, 6.388475, 0.617515, 0.175521, -0.003062, -1.997684
106.550085, 5.872653, 0.593105, 0.208015, 0.032493, -1.481862
105.019680, 4.976366, 0.542247, 0.190945, -0.017069, -0.585576
105.432280, 5.133398, 0.555915, 0.252507, 0.061561, -0.742608
104.076926, 4.384042, 0.508701, 0.243121, -0.009385, 0.006748
105.073125, 4.858813, 0.542963, 0.270324, 0.027202, -0.468023
102.841691, 3.666138, 0.462756, 0.246261, -0.024062, 0.724653
102.522194, 3.472080, 0.449967, 0.288136, 0.041875, 0.918710
100.642212, 2.644764, 0.380163, 0.265318, -0.022818, 1.746026
101.015024, 2.742551, 0.391728, 0.305753, 0.040435, 1.648239
102.404746, 3.273253, 0.441498, 0.315821, 0.010068, 1.117538
101.492916, 2.838082, 0.405656, 0.344292, 0.028471, 1.552709
104.133799, 4.009853, 0.504795, 0.240040, -0.104251, 0.380937
102.867097, 3.329062, 0.454838, 0.276613, 0.036573, 1.061728
102.143577, 2.959437, 0.425158, 0.312870, 0.036257, 1.431353
101.274506, 2.555149, 0.389311, 0.343681, 0.030811, 1.835641
101.030347, 2.411853, 0.377526, 0.388299, 0.044618, 1.978937
101.656539, 2.604695, 0.400114, 0.428354, 0.040055, 1.786095
102.851311, 3.057456, 0.446780, 0.449904, 0.021550, 1.333334
103.726091, 3.408137, 0.481571, 0.485847, 0.035943, 0.982654
101.958182, 2.568193, 0.405966, 0.469848, -0.015999, 1.822597
103.083484, 2.995220, 0.451651, 0.495850, 0.026002, 1.395571
103.681719, 3.215110, 0.475949, 0.541881, 0.046031, 1.175680
102.640268, 2.685968, 0.428791, 0.570821, 0.028940, 1.704822
101.260543, 2.081535, 0.366052, 0.579597, 0.008776, 2.309255
102.547167, 2.530395, 0.420361, 0.598295, 0.018698, 1.860395
101.035728, 1.891228, 0.349951, 0.598147, -0.000148, 2.499562
104.254281, 3.189065, 0.495573, 0.423385, -0.174762, 1.201726
104.809680, 3.428138, 0.521005, 0.454785, 0.031400, 0.962652
105.182076, 3.538611, 0.538188, 0.533299, 0.078515, 0.852179
105.938043, 3.892137, 0.574336, 0.581414, 0.048115, 0.498654
109.988059, 6.526775, 0.752561, 0.267253, -0.314161, -2.135984
111.399588, 7.569739, 0.806540, 0.279012, 0.011759, -3.178949
112.096710, 8.087070, 0.833117, 0.315802, 0.036790, -3.696280
111.283896, 7.363659, 0.811393, 0.353613, 0.037811, -2.972869
109.906525, 6.216853, 0.764758, 0.374638, 0.021025, -1.826062
109.705060, 5.998553, 0.760934, 0.431180, 0.056543, -1.607763
108.031544, 4.714017, 0.688699, 0.434637, 0.003457, -0.323226
107.865115, 4.525309, 0.683806, 0.501854, 0.067217, -0.134519
106.696528, 3.682370, 0.623529, 0.538888, 0.037034, 0.708420
106.839535, 3.690556, 0.634184, 0.613688, 0.074801, 0.700234
105.389377, 2.747495, 0.547007, 0.630787, 0.017099, 1.643295
105.981744, 2.994431, 0.585944, 0.702497, 0.071709, 1.396359
107.785646, 4.068546, 0.701850, 0.679573, -0.022924, 0.322244
109.882407, 5.588397, 0.819545, 0.624300, -0.055273, -1.197607
109.095447, 4.878869, 0.790228, 0.680561, 0.056261, -0.488079
107.103928, 3.322115, 0.676643, 0.655558, -0.025002, 1.068675
108.644256, 4.355470, 0.785800, 0.657662, 0.002103, 0.035321
110.875824, 6.176462, 0.904647, 0.582263, -0.075399, -1.785671
108.750002, 4.261145, 0.818969, 0.565180, -0.017084, 0.129646
110.105784, 5.353315, 0.905220, 0.574995, 0.009816, -0.962525
108.494749, 3.860923, 0.840493, 0.599747, 0.024752, 0.529868
108.952321, 4.165352, 0.893548, 0.671300, 0.071552, 0.225438
107.809358, 3.066916, 0.848260, 0.739265, 0.067965, 1.323875
108.036002, 3.153097, 0.911174, 0.836642, 0.097376, 1.237693
109.802071, 4.813306, 0.998464, 0.776259, -0.060383, -0.422515
