stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
98.389205, 3.701777, 0.386017, -0.005229, -0.005229, 0.689013
99.279613, 4.022580, 0.408008, 0.014280, 0.019509, 0.368211
97.223382, 3.207428, 0.353724, -0.013145, -0.027425, 1.183362
99.066956, 3.870197, 0.400370, -0.026892, -0.013747, 0.520593
99.471315, 4.000517, 0.409963, 0.001127, 0.028019, 0.390273
99.336213, 3.911664, 0.405343, 0.030945, 0.029818, 0.479127
98.641355, 3.603331, 0.385815, 0.054018, 0.023073, 0.787459
98.492920, 3.513333, 0.380703, 0.083335, 0.029317, 0.877457
101.970738, 4.962718, 0.473224, -0.045397, -0.128732, -0.571928
104.243564, 6.090470, 0.533681, -0.101894, -0.056497, -1.699680
102.710657, 5.245641, 0.491845, -0.080074, 0.021820, -0.854851
104.239808, 6.011893, 0.532758, -0.098719, -0.018645, -1.621103
104.028498, 5.861433, 0.526639, -0.065759, 0.032961, -1.470642
105.737146, 6.740169, 0.571972, -0.049515, 0.016244, -2.349379
107.205785, 7.568760, 0.610060, -0.043423, 0.006092, -3.177970
109.382511, 8.916673, 0.664237, -0.069145, -0.025722, -4.525883
108.724090, 8.444855, 0.648543, -0.041005, 0.028139, -4.054065
110.408596, 9.532398, 0.689341, -0.042236, -0.001230, -5.141607
110.354888, 9.455957, 0.688599, -0.009428, 0.032808, -5.065167
112.137058, 10.680933, 0.729517, -0.013803, -0.004376, -6.290142
112.927191, 11.225983, 0.747183, 0.010503, 0.024306, -6.835193
113.158067, 11.361030, 0.752865, 0.040707, 0.030204, -6.970240
115.993959, 13.540144, 0.808439, -0.010685, -0.051391, -9.149353
119.416315, 16.371295, 0.863456, -0.083030, -0.072345, -11.980505
120.958141, 17.688868, 0.884776, -0.077919, 0.005111, -13.298078
115.243581, 12.829465, 0.798145, -0.283492, -0.205574, -8.438675
116.289083, 13.638546, 0.818242, -0.265992, 0.017500, -9.247756
113.737588, 11.572774, 0.770674, -0.296074, -0.030082, -7.181983
115.142093, 12.638082, 0.799695, -0.286544, 0.009530, -8.247292
113.698254, 11.465199, 0.772004, -0.276202, 0.010342, -7.074408
112.262500, 10.338625, 0.741623, -0.265635, 0.010567, -5.947835
111.597470, 9.809365, 0.727053, -0.236838, 0.028797, -5.418575
109.886015, 8.558188, 0.685205, -0.237078, -0.000240, -4.167397
108.284583, 7.451169, 0.642504, -0.234013, 0.003065, -3.060379
106.675205, 6.409545, 0.596328, -0.232607, 0.001405, -2.018755
107.005792, 6.563574, 0.606211, -0.195196, 0.037412, -2.172783
108.322711, 7.342561, 0.644797, -0.181657, 0.013539, -2.951770
108.878692, 7.660750, 0.661046, -0.147570, 0.034087, -3.269959
107.784431, 6.908985, 0.629942, -0.125558, 0.022012, -2.518195
104.001472, 4.721164, 0.511486, -0.326844, -0.201286, -0.330373
105.709760, 5.574752, 0.566277, -0.311509, 0.015335, -1.183962
103.953967, 4.605325, 0.508620, -0.341763, -0.030254, -0.214535
103.726458, 4.444308, 0.500321, -0.301284, 0.040479, -0.053517
104.396148, 4.739928, 0.522154, -0.266582, 0.034702, -0.349137
103.548532, 4.241854, 0.492516, -0.216059, 0.050523, 0.148936
105.255095, 5.083938, 0.550200, -0.222294, -0.006235, -0.693148
105.706526, 5.287124, 0.565183, -0.182366, 0.039928, -0.896334
106.393370, 5.634162, 0.588189, -0.146632, 0.035734, -1.243372
105.492885, 5.068760, 0.557517, -0.116548, 0.030083, -0.677969
106.379134, 5.526401, 0.587859, -0.085434, 0.031114, -1.135610
109.864460, 7.726009, 0.700430, -0.241826, -0.156392, -3.335218
110.920287, 8.434696, 0.732363, -0.217873, 0.023953, -4.043906
113.948892, 10.731647, 0.811466, -0.304030, -0.086157, -6.340857
114.189391, 10.885619, 0.818917, -0.270985, 0.033046, -6.494829
113.162552, 10.012802, 0.796870, -0.247287, 0.023697, -5.622012
111.367290, 8.575925, 0.751407, -0.248979, -0.001691, -4.185134
111.572084, 8.682726, 0.758993, -0.209373, 0.039606, -4.291936
112.971626, 9.726360, 0.798397, -0.198325, 0.011048, -5.335570
112.354090, 9.191514, 0.784486, -0.164521, 0.033804, -4.800724
113.932011, 10.417947, 0.826452, -0.160946, 0.003575, -6.027156
114.243308, 10.633612, 0.836142, -0.127663, 0.033283, -6.242822
114.263152, 10.607400, 0.839175, -0.093294, 0.034369, -6.216610
115.510825, 11.631864, 0.868570, -0.079212, 0.014082, -7.241074
117.846455, 13.677072, 0.911897, -0.104570, -0.025357, -9.286282
117.040361, 12.911717, 0.901974, -0.083603, 0.020966, -8.520926
121.574131, 17.115444, 0.958957, -0.207187, -0.123584, -12.724654
119.452710, 15.073347, 0.940680, -0.209330, -0.002143, -10.682556
121.825696, 17.310894, 0.964951, -0.224330, -0.015000, -12.920104
120.842957, 16.341832, 0.959235, -0.213531, 0.010799, -11.951042
121.157211, 16.620204, 0.964016, -0.200360, 0.013171, -12.229413
119.086279, 14.614822, 0.947010, -0.201346, -0.000987, -10.224031
119.988181, 15.447834, 0.958753, -0.190008, 0.011339, -11.057044
120.328593, 15.750626, 0.964184, -0.176328, 0.013680, -11.359835
120.281344, 15.681341, 0.966218, -0.162565, 0.013763, -11.290550
118.289948, 13.746819, 0.949632, -0.162156, 0.000409, -9.356029
118.748844, 14.156958, 0.957674, -0.146308, 0.015847, -9.766167
117.315724, 12.765125, 0.944269, -0.136831, 0.009478, -8.374334
116.525253, 11.989697, 0.936922, -0.117558, 0.019273, -7.598906
119.515238, 14.823371, 0.972983, -0.159501, -0.041943, -10.432581
117.367886, 12.725703, 0.955799, -0.161252, -0.001751, -8.334913
117.568810, 12.890538, 0.961698, -0.143927, 0.017324, -8.499748
120.031803, 15.266612, 0.983736, -0.161298, -0.017371, -10.875822
120.592761, 15.801801, 0.988423, -0.154868, 0.006430, -11.411011
121.534803, 16.719429, 0.993157, -0.151633, 0.003235, -12.328639
119.945147, 15.127431, 0.989792, -0.148744, 0.002889, -10.736641
116.467773, 11.693609, 0.969824, -0.167092, -0.018348, -7.302818
113.942164, 9.247081, 0.938779, -0.180025, -0.012933, -4.856291
108.587222, 4.567824, 0.754322, -0.537588, -0.357563, -0.177033
109.019127, 4.818712, 0.786202, -0.470407, 0.067181, -0.427922
109.444933, 5.080930, 0.818258, -0.405927, 0.064480, -0.690139
111.825753, 7.099859, 0.923027, -0.485152, -0.079225, -2.709069
114.768461, 9.883685, 0.982665, -0.562364, -0.077211, -5.492895
117.712111, 12.788327, 0.998032, -0.584648, -0.022284, -8.397536
117.220845, 12.285532, 0.998632, -0.582597, 0.002051, -7.894742
116.913504, 11.966736, 0.999309, -0.581175, 0.001422, -7.575946
118.161189, 13.203218, 0.999955, -0.581295, -0.000120, -8.812428
120.103186, 15.134681, 1.000000, -0.581319, -0.000024, -10.743891
118.750102, 13.771100, 1.000000, -0.581293, 0.000026, -9.380309
115.676379, 10.686878, 1.000000, -0.581267, 0.000026, -6.296088
