stock_price,option_price,delta,hedging_error,pnl,pnl_with_hedge
100.000000, 4.390790, 0.428624, 0.000000, 0.000000, 0.000000
99.528883, 4.158474, 0.415480, 0.026567, 0.026567, 0.232317
97.623221, 3.382321, 0.365188, 0.007268, -0.019299, 1.008470
97.256910, 3.219302, 0.354582, 0.033314, 0.026045, 1.171488
97.207346, 3.170759, 0.352051, 0.061184, 0.027870, 1.220031
96.558177, 2.917358, 0.334136, 0.082969, 0.021785, 1.473432
94.582742, 2.278785, 0.283424, 0.058575, -0.024394, 2.112005
94.546701, 2.241093, 0.281011, 0.083625, 0.025050, 2.149697
93.264083, 1.874914, 0.248801, 0.086970, 0.003345, 2.515877
93.489083, 1.905580, 0.252440, 0.110176, 0.023206, 2.485210
91.987990, 1.529272, 0.216398, 0.105407, -0.004769, 2.861519
91.309545, 1.365247, 0.199893, 0.120805, 0.015398, 3.025544
90.082827, 1.115687, 0.172772, 0.123488, 0.002684, 3.275104
90.849088, 1.232601, 0.186634, 0.137542, 0.014054, 3.158190
89.981367, 1.058523, 0.167215, 0.148127, 0.010585, 3.332267
91.116923, 1.239592, 0.188667, 0.155567, 0.007440, 3.151199
89.026089, 0.871439, 0.145379, 0.127683, -0.027884, 3.519352
88.567191, 0.789453, 0.135290, 0.141770, 0.014087, 3.601338
86.624240, 0.544608, 0.101800, 0.122657, -0.019113, 3.846182
86.219184, 0.491558, 0.094244, 0.133663, 0.011007, 3.899232
85.042868, 0.379103, 0.076931, 0.134514, 0.000851, 4.011688
85.987932, 0.445126, 0.087756, 0.140598, 0.006083, 3.945665
85.402500, 0.384629, 0.078399, 0.149028, 0.008431, 4.006161
83.026476, 0.223381, 0.050656, 0.123386, -0.025642, 4.167409
83.383746, 0.233801, 0.052783, 0.130682, 0.007295, 4.156989
82.304101, 0.175404, 0.041817, 0.131692, 0.001010, 4.215386
81.919243, 0.153639, 0.037606, 0.137052, 0.005361, 4.237151
80.985477, 0.116532, 0.029961, 0.138768, 0.001715, 4.274259
80.281840, 0.092584, 0.024776, 0.141419, 0.002651, 4.298207
78.040273, 0.046752, 0.013879, 0.131539, -0.009880, 4.344039
80.126283, 0.080564, 0.022198, 0.126590, -0.004949, 4.310226
81.443548, 0.109506, 0.028899, 0.126733, 0.000143, 4.281284
82.786733, 0.148013, 0.037362, 0.126833, 0.000100, 4.242777
83.094292, 0.153063, 0.038589, 0.132994, 0.006161, 4.237727
82.640817, 0.130239, 0.033868, 0.138029, 0.005035, 4.260551
82.380095, 0.115947, 0.030858, 0.143240, 0.005211, 4.274843
81.066722, 0.076699, 0.021849, 0.141734, -0.001506, 4.314092
83.074889, 0.126473, 0.033504, 0.135681, -0.006053, 4.264317
84.467567, 0.172983, 0.043723, 0.135581, -0.000100, 4.217807
85.787861, 0.229407, 0.055471, 0.136548, 0.000967, 4.161383
87.282857, 0.313162, 0.071857, 0.135287, -0.001262, 4.077628
87.102574, 0.288536, 0.067586, 0.146381, 0.011094, 4.102255
86.268071, 0.226248, 0.055696, 0.151727, 0.005346, 4.164543
87.634234, 0.300983, 0.070693, 0.152642, 0.000915, 4.089808
89.038917, 0.399024, 0.089211, 0.153332, 0.000690, 3.991766
90.008005, 0.475769, 0.103194, 0.162307, 0.008975, 3.915021
90.806355, 0.544655, 0.115465, 0.174948, 0.012641, 3.846135
88.869151, 0.340042, 0.079818, 0.154914, -0.020034, 4.050749
86.935301, 0.201278, 0.052326, 0.138666, -0.016248, 4.189513
85.185806, 0.118228, 0.033770, 0.129754, -0.008912, 4.272562
